,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2021-02-25,293698.0,1100.0,1924.0,12.0,-0.37333333333333335,0.005,0.005,0.0,809.14995,0.1935840496937284,0.004065784391453719,0.3787603534768621,-0.1851763037831337,-0.0976436439643398,-0.0875326598187939,-0.0848229970098636,-0.09736205121759405,30805656.55953305,81278.95270206104,33794.10082367286,174251.64183788977,9788.905107881092,37028.47389055158,77.71428568478765,2.9142857131795377,16.514285708017383,1217898.343623775,5394.7577170247705,43472.65865537231,1633.6091422302156,0.7285714282948844,1078.951543404954,289822.7243691489,809.1219069996754,-0.1851763037831337,0.3787603534768621,0.1935840496937284,-0.37333333333333335,0.004065784391453719,0.004078608691293426,0.00406257831649379,0.9517907206054035,0.001044123552861644,0.008954543109381298,3.333595779759221e-05,2.49991335660243e-05
2021-02-26,295951.0,1111.0,2253.0,11.0,-0.3661904761904761,0.0075,0.0075,0.0,1213.724925,0.23792283810596684,0.004202373104812128,0.38382127511329756,-0.1458984370073307,-0.1035277350440646,-0.042370701963266116,-0.0976436439643398,-0.0848229970098636,30799109.845081653,76237.9111619644,33349.613351788925,171505.05745721632,9686.497356948925,36444.82470965847,76.95238092332302,2.8857142846246138,16.352380946206146,1232911.0904611074,5443.329145577763,43824.02294095462,1607.859913661402,0.7214285711561534,1088.6658291155525,292165.1529396976,1213.6407979428188,-0.1458984370073307,0.38382127511329756,0.23792283810596684,-0.3661904761904761,0.004202373104812128,0.004221581149019156,0.004197571093760371,0.9515884492448419,0.0010303903915395696,0.009026916239063527,3.3636096409434135e-05,3.749740075812953e-05
2021-02-27,298315.0,1121.0,2364.0,10.0,-0.3576190476190476,0.01,0.01,0.0,1618.2999,0.28927535744881405,0.0035878057065217395,0.3899837227965903,-0.10070836534777627,-0.09190857643812833,-0.008799788909647943,-0.1035277350440646,-0.0976436439643398,30791240.30642454,73219.59921713112,32360.33675274957,168824.85179857232,9584.171848940978,35875.281007196616,77.33333330429159,2.8999999989109346,16.433333327161964,1247687.230250823,5491.424383654839,44170.76579796797,1582.7329856116148,0.7249999997277337,1098.2848767309679,294476.77198645327,1618.1316497730882,-0.10070836534777627,0.3899837227965903,0.28927535744881405,-0.3576190476190476,0.0035878057065217395,0.003609552946575761,0.0035823688965082334,0.9513453070850632,0.0009998250865846797,0.009098337458540696,3.393329248586643e-05,4.999480163636815e-05
2021-02-28,300752.0,1130.0,2437.0,9.0,-0.34904761904761905,0.045000000000000005,0.045000000000000005,0.0,7282.349550000001,0.22503751265352684,0.003204987487377616,0.3962451117421625,-0.17120759908863564,-0.10912669259744937,-0.06208090649118628,-0.09190857643812833,-0.1035277350440646,30776757.262957044,71974.79653173711,31295.49041349692,166062.8047919862,9476.539069143335,35288.34601829707,70.85714283065673,2.6571428561496275,15.057142851514554,1262232.3619333657,5539.757716970022,44507.222940700056,1556.83879492487,0.6642857140374069,1107.9515433940044,296719.81960466714,7282.069139434007,-0.17120759908863564,0.3962451117421625,0.22503751265352684,-0.34904761904761905,0.003204987487377616,0.003274920066048296,0.0031875043427099453,0.95089782996826,0.0009669249319454608,0.009167640052522625,3.423195983000445e-05,0.0002249913362607885
2021-03-01,302580.0,1135.0,1828.0,5.0,-0.3423809523809524,0.08,0.08,0.0,12946.3992,0.3222954390469987,0.0033867690223526735,0.40118450076040074,-0.07888906171340204,-0.12634743108264698,0.04745836936924494,-0.10912669259744937,-0.09190857643812833,30764484.359877378,68693.82053879029,30427.125398788685,163201.35115218523,9362.972837016681,34680.28711983937,63.23809521456444,2.3714285705461666,13.438095233094941,1276539.3779908912,5584.043431239182,44832.6086548654,1530.0126670517361,0.5928571426365417,1116.8086862478365,298889.05769910273,12945.614034864744,-0.07888906171340204,0.40118450076040074,0.3222954390469987,-0.3423809523809524,0.0033867690223526735,0.0035100577150907353,0.0033559468491681584,0.9505186387231865,0.0009400953864851838,0.009234662181561734,3.450561562315602e-05,0.00039997574104975054
2021-03-02,304135.0,1141.0,1555.0,6.0,-0.3380952380952381,0.16,0.16,0.0,25892.7984,0.129334826463349,0.003551235923554974,0.40439228795726495,-0.27505746149391597,-0.11083988651876767,-0.1642175749751483,-0.12634743108264698,-0.10912669259744937,30742306.05737071,68492.11852844435,29404.872913102212,160296.71455523896,9245.597336277198,34063.05184298828,60.19047616819565,2.257142856307337,12.790476185741575,1290599.666204011,5623.567240748284,45148.96579760611,1502.7816989553646,0.5642857140768343,1124.713448149657,300998.10531737417,25891.115913277856,-0.27505746149391597,0.40439228795726495,0.12933482646334898,-0.3380952380952381,0.003551235923554974,0.003770260624992901,0.003496479748195493,0.9498334040980511,0.0009085112380314123,0.009299824628221697,3.474984606220568e-05,0.0007999480168440305
2021-03-03,305880.0,1148.0,1745.0,7.0,-0.3338095238095238,0.25,0.25,0.0,40457.4975,0.4028903781064382,0.0037091100528847294,0.40762572394833946,-0.004735345841901273,-0.11645107056077249,0.11171572471887121,-0.11083988651876767,-0.12634743108264698,30724220.32360604,62609.38161078809,28708.944305595818,157309.60250137467,9123.00287822628,33428.290531542116,59.04761902587555,2.2142857134703333,12.547619042998555,1304409.4383764295,5661.186288353407,45454.69436892272,1474.7775234503872,0.5535714283675833,1132.2372576706816,303036.2957928182,40454.02037787817,-0.004735345841901273,0.40762572394833946,0.4028903781064382,-0.3338095238095238,0.0037091100528847294,0.004023297134927429,0.003630563282374055,0.9492746160216051,0.0008870093950322748,0.009362797828536546,3.498230635961485e-05,0.0012498925686727834
2021-03-04,307943.0,1153.0,2063.0,5.0,-0.33,0.31,0.31,0.0,50167.2969,0.24406357379612664,0.0038307461191787666,0.4105215873493836,-0.16645801355325696,-0.12228263053262754,-0.04417538302062941,-0.11645107056077249,-0.11083988651876767,30703623.903677948,64909.71770232423,27438.685672481588,154336.01746788877,8998.81634418483,32796.40371192636,59.04761902599448,2.2142857134747933,12.547619043023825,1317961.5391303687,5698.091050244579,45753.18722595686,1446.9001637614567,0.5535714283686983,1139.6182100489161,305026.2481730458,50161.015718861454,-0.16645801355325696,0.4105215873493836,0.24406357379612664,-0.33,0.0038307461191787666,0.0042163513944706785,0.003734344800355789,0.9486382562242619,0.0008477626944326447,0.009424280634666226,3.52103528539091e-05,0.001549805932721786
2021-03-05,310097.0,1159.0,2154.0,6.0,-0.3228571428571429,0.35,0.35,0.0,56640.496499999994,0.06041275978054097,0.003469741810388816,0.416006896370163,-0.3555941365896221,-0.11108330757175544,-0.24451082901786664,-0.12228263053262754,-0.11645107056077249,30690892.709909383,62264.14533678115,26927.559429667606,151216.73611894518,8867.175589401406,32133.556425275852,58.66666664528697,2.1999999991982615,12.466666662123481,1331257.049622913,5734.995812135825,46038.47294013913,1417.6569011151107,0.5499999997995654,1146.9991624271654,306928.1529342609,56630.738422199494,-0.3555941365896221,0.416006896370163,0.06041275978054095,-0.3228571428571429,0.003469741810388816,0.0038489574573773487,0.003374937898641682,0.9482449053450903,0.0008319706202066627,0.009483043066809214,3.54383993482038e-05,0.0017496985083605176
2021-03-06,311777.0,1166.0,1680.0,7.0,-0.31666666666666665,0.39,0.39,0.0,63113.6961,0.4858778843454167,0.0034314752724224637,0.4208200821781226,0.06505780216729407,-0.1289843698083648,0.19404217197565887,-0.11108330757175544,-0.12228263053262754,30682973.136721905,55175.07661694769,26226.821838683274,148175.19068683113,8736.425072012607,31487.228020951618,55.23809521806842,2.0714285706775657,11.738095233839541,1344283.3982663332,5771.66247878913,46318.44436860965,1389.1424126890417,0.5178571426693914,1154.3324957578263,308794.62912406435,63100.01267853246,0.06505780216729407,0.4208200821781226,0.4858778843454167,-0.31666666666666665,0.0034314752724224637,0.0038374943643046037,0.003329970499451929,0.9480002172873491,0.0008103201958636738,0.00954071087577971,3.566497457479378e-05,0.0019495772285017276
2021-03-07,313460.0,1169.0,1683.0,3.0,-0.30904761904761907,0.43,0.43,0.0,69586.89570000001,0.24763660290520864,0.0034369023531694333,0.4268205190386083,-0.17918391613339965,-0.13474032437654437,-0.04444359175685528,-0.1289843698083648,-0.11108330757175544,30664517.091730066,59606.584634267485,24786.18779126087,145151.1357855493,8604.46651145928,30844.61635442923,52.57142855247095,1.9714285707176602,11.171428567400076,1357047.1781000388,5806.186288300422,46591.130082797616,1360.7918979895244,0.49285714267941505,1161.2372576600849,310612.5338853175,69568.83851894434,-0.17918391613339965,0.4268205190386083,0.24763660290520864,-0.30904761904761907,0.0034369023531694333,0.003875876455747269,0.0033271588275249754,0.947429987844962,0.0007658094705209112,0.00959687799169108,3.587830839203799e-05,0.002149442094105806
2021-03-08,314989.0,1177.0,1529.0,8.0,-0.30904761904761907,0.51,0.51,0.0,82533.29490000001,0.25869627758868746,0.003342414965031037,0.4268205190386083,-0.16812424144992083,-0.12614789780791424,-0.041976343642006586,-0.13474032437654437,-0.1289843698083648,30645854.28369129,57158.65174359564,24459.176915500015,141938.5971591927,8463.677159762978,30161.951896328446,49.90476188684979,1.8714285707568665,10.604761900955577,1369549.8214763114,5839.043431145717,46848.83722556274,1330.674348367431,0.46785714268921663,1167.8086862291439,312330.5815037517,82510.41557451691,-0.16812424144992083,0.4268205190386083,0.25869627758868746,-0.30904761904761907,0.003342414965031037,0.003818607816265337,0.0032233667522224628,0.9468533701229077,0.0007557059391618332,0.009649959859224847,3.6081343335346673e-05,0.0025492931061330756
2021-03-09,316269.0,1186.0,1280.0,9.0,-0.30904761904761907,0.51,0.51,0.0,82533.29490000001,0.669934224598239,0.0033047876314730726,0.4268205190386083,0.24311370555963074,-0.1322983275453707,0.37541203310500143,-0.12614789780791424,-0.13474032437654437,30639963.720011666,55225.99290901639,23906.143816738375,138859.02045629953,8326.029371832929,29507.54184696365,47.619047602051324,1.7857142850769248,10.119047615435905,1381775.0974823346,5870.233907324998,47103.144368329675,1301.8033167778076,0.4464285712692312,1174.046781465,314025.96245553123,82504.69638832468,0.24311370555963074,0.4268205190386083,0.669934224598239,-0.30904761904761907,0.0033047876314730726,0.0037756197278523435,0.0031870796073782555,0.9466713716045977,0.0007386190846560139,0.009702341403331089,3.6274079404719737e-05,0.0025491164026001816
2021-03-10,317717.0,1191.0,1448.0,5.0,-0.30904761904761907,0.51,0.51,0.0,82533.29490000001,0.054072200222215365,0.003541703559412077,0.4268205190386083,-0.3727483188163929,-0.13125931308659095,-0.24148900572980198,-0.1322983275453707,-0.12614789780791424,30624903.759222046,62731.501584002064,23276.853980123637,135840.33231579562,8189.020833741595,28866.07061710657,45.714285698063065,1.7142857136773648,9.7142857108384,1393734.3451794332,5899.995812076279,47351.70151109916,1273.5031154605836,0.4285714284193412,1179.9991624152565,315683.0100739945,82498.97759855623,-0.3727483188163929,0.4268205190386083,0.05407220022221537,-0.30904761904761907,0.003541703559412077,0.00404628899653701,0.0034155572001308442,0.946206069691472,0.000719176154559598,0.009753538576934798,3.6457987867862334e-05,0.0025489397113154437
2021-03-11,,,,,,,,,,,,,,,,,,30485810.204817485,55225.99290926824,23906.14381685807,132855.45512129582,8051.764863017201,28231.78421327536,45.71428569815956,1.714285713680983,9.714285710858904,1405432.7298710602,5928.567240637569,47593.71579672859,1245.5198917621478,0.42857142842024576,1185.7134481275143,317296.4386448573,220498.21428998138,-0.12867541651941458,0.4340572639123115,0.30538184739289687,-0.29999999999999993,0.003860765912618548,0.005,0.003575957390773184,0.9419085487435761,0.0007386190846597121,0.00980338806932069,3.6634539992479587e-05,0.006812649938678899
2021-03-12,,,,,,,,,,,,,,,,,,30341041.54509199,54446.45023920619,23276.853980236763,130249.21728940473,7927.2918439549885,27677.958673998506,48.447034693002976,1.8167638009876113,10.294994872263132,1416873.0998154255,5957.138669198918,47842.27293949932,1221.086412088169,0.4541909502469028,1191.4277338397842,318953.4862633289,358487.8856032233,-0.12614238507801762,0.4675503651287513,0.3414079800507337,-0.26,0.0035205773687488062,0.005,0.003150721710936009,0.9374356862127963,0.0007191761545630931,0.009854585242924653,3.681109211709721e-05,0.011076064628170072
2021-03-13,,,,,,,,,,,,,,,,,,30195709.9375307,54348.280666892606,22757.591820844063,127652.02299900752,7802.135433494466,27126.0548872891,46.94431779730147,1.7604119173988049,9.975667531926561,1428087.8859973475,5987.418065882045,48084.28722512992,1196.7377156156954,0.4401029793497012,1197.4836131764096,320566.91483419953,496467.99220130354,-0.12365921746031487,0.4943555673633022,0.37069634990298733,-0.22999999999999998,0.0032636884380463373,0.005,0.0028296105475579215,0.9329454304956301,0.0007031327079994278,0.00990443473531079,3.6998198330742326e-05,0.015339183800274088
2021-03-14,,,,,,,,,,,,,,,,,,30049967.909097057,54684.48256131228,22404.683019875436,125093.01021900264,7677.443391752222,26582.264671538065,44.06519823084405,1.6524449336566518,9.36385462405436,1439077.8325299795,6016.758264505358,48320.902634234204,1172.7469708031497,0.41311123341416295,1203.3516529010722,322144.35089489474,634438.5347471975,-0.12122493207528748,0.5130741277296333,0.39184919565434584,-0.20999999999999996,0.003063674591072747,0.005,0.0025795932388409343,0.9284424941599841,0.0006922290182393089,0.009953172180721717,3.717950093493401e-05,0.019602007475474647
2021-03-15,,,,,,,,,,,,,,,,,,29903955.643929914,55254.63886449441,22220.690568143087,122615.08940007273,7554.90264751121,26055.70649751546,41.06383056589855,1.5398936462211958,8.72606399525344,1449846.1853869206,6044.299013399635,48553.84877723269,1149.5164631256819,0.38497341155529896,1208.8598026799277,323697.32518155134,772399.5139038349,-0.11883856665496195,0.5325014583118169,0.413662891656855,-0.18999999999999995,0.0029044653878420356,0.005,0.0023805817348025453,0.9239312084221816,0.0006865442730405869,0.010001153839951153,3.734968415557363e-05,0.023864535674254037
2021-03-16,,,,,,,,,,,,,,,,,,29757612.062896516,56087.379718833654,22179.505487797865,120259.04858266251,7436.154123725632,25555.047823815792,38.42598847789188,1.4409745679209456,8.165522551552025,1460399.8746394594,6069.963907503322,48784.88191249374,1127.4285804624612,0.3602436419802364,1213.992781500665,325237.54608329164,910350.9303340993,-0.11649917787402764,0.54248925983272,0.42599008195869237,-0.17999999999999994,0.0027452218758818505,0.005,0.002181527344852313,0.9194096861433568,0.000685271793188576,0.010048741462669918,3.7508275861002804e-05,0.028126768417093127
2021-03-17,,,,,,,,,,,,,,,,,,29611084.62375616,56998.82987460044,22268.036463678323,118055.90956954638,7322.502703127904,25086.880783528613,36.09463919804314,1.3535489699266177,7.670110829584169,1470749.3336992424,6093.980150302004,49015.486837919954,1106.7741522144975,0.3383872424816544,1218.7960300604013,326774.9122527997,1048292.7847008286,-0.1142058409769422,0.5526643963884176,0.4384585554114754,-0.16999999999999993,0.0026334850588257243,0.005,0.002041856323532156,0.914882483270133,0.0006880071012696201,0.01009624088380651,3.765668001525556e-05,0.03238870572447136
2021-03-18,,,,,,,,,,,,,,,,,,29464321.718596976,58029.67099863198,22452.23876253504,116030.6489945814,7215.046911261979,24656.512911348556,34.30648446877776,1.286493167579166,7.290127949615275,1480907.662752472,6116.539299800781,49247.01223829103,1087.7873343242009,0.3216232918947915,1223.3078599601567,328318.4149219402,1186225.0776668144,-0.11195764941237765,0.5630303817066492,0.4510727322942716,-0.16000000000000003,0.0025247279762509725,0.005,0.0019059099703137147,0.9103480052923744,0.0006936983300355836,0.010143929902051535,3.7796080317379885e-05,0.036650347616866766
2021-03-19,,,,,,,,,,,,,,,,,,29317282.00126713,59204.684229294115,22715.506333084697,114197.38303218666,7114.4921655965,24266.943894339674,32.869881919601895,1.2326205719850711,6.984849907915402,1490890.110978579,6137.980852593767,49480.45282822367,1070.60046592675,0.3081551429962678,1227.596170518754,329874.68552149116,1324147.8098948023,-0.1097537144748625,0.5735907954199791,0.46383708094511666,-0.15000000000000002,0.0024200558847636356,0.005,0.001775069855954545,0.9058049747536637,0.0007018324086000592,0.010192013406213866,3.792857462695122e-05,0.04091169411475593
2021-03-20,,,,,,,,,,,,,,,,,,29169928.342085846,60540.99989569053,23050.42373809549,112564.6575974031,7021.339093864164,23919.98973944817,31.676636042607633,1.1878738515977862,6.731285159054122,1500713.1454783224,6158.524528793518,49716.63066577021,1055.2936649756543,0.29696846289944656,1231.7049057587042,331449.2044384681,1462060.9820474922,-0.10759316495347832,0.5735907954199791,0.46599763046650083,-0.15000000000000002,0.002339550674226427,0.005,0.001674438342783034,0.9012522444722961,0.0007121802250032733,0.010240660721738539,3.80555206658143e-05,0.04517274523861406
2021-03-21,,,,,,,,,,,,,,,,,,29022448.001383055,61828.984689801015,23454.520302904595,111138.2526677839,6935.983680641885,23616.878691904094,30.79023311610774,1.1546337418540402,6.542924537172896,1510393.9735786642,6178.322426320147,49956.2907091418,1041.9211187604742,0.28865843546351005,1235.6644852640302,333046.93806094537,1599964.5947875383,-0.10547514678747183,0.5843492843019327,0.47887413751446084,-0.14,0.0022431938434181167,0.005,0.0015539923042726458,0.896695600159867,0.0007246654437445308,0.010290025293239694,3.817785829635255e-05,0.04943350100891492
2021-03-22,,,,,,,,,,,,,,,,,,28874587.167299155,63329.14003319979,23897.120276156358,109923.12243571915,6858.787669096884,23358.663517590332,29.982547457208156,1.1243455296453058,6.371291334656735,1519950.3054852039,6197.566322017715,50200.152228431965,1030.5292728348672,0.28108638241132644,1239.5132644035436,334672.6815228798,1737858.6487775482,-0.10339882272864653,0.5843492843019327,0.48095046157328614,-0.14,0.0021696368718416926,0.005,0.0014620460898021152,0.8921271998873371,0.000738340287735183,0.010340255274157769,3.8296772569890895e-05,0.05369396144613085
2021-03-23,,,,,,,,,,,,,,,,,,28726554.51309693,64803.37028751592,24394.292476956194,108915.14547509543,6789.768628060565,23144.46841345779,29.366612053753293,1.1012479520157483,6.240405061422575,1529400.2832626658,6216.30541417847,50448.615551575764,1021.0794888290199,0.2753119880039371,1243.2610828356947,336329.10367717175,1875743.1446800842,-0.10136337201040016,0.5843492843019327,0.48298591229153254,-0.14,0.00211655984686305,0.005,0.001395699808578812,0.8875534909535905,0.0007537012292022076,0.010391433123031514,3.841256749863529e-05,0.05795412657073278
2021-03-24,,,,,,,,,,,,,,,,,,28578328.3409321,66276.95924308106,24923.529631992515,108114.94147079285,6729.1103933433515,22974.425062543494,28.99873055832693,1.08745239593726,6.162230243644473,1538761.7021485846,6234.659546712065,50702.24807735812,1013.5775762886833,0.271863098984315,1246.9319093424137,338019.98718238744,2013618.0831576628,-0.09936799002327738,0.5953095635263173,0.49594157350303986,-0.13,0.0020484530412122493,0.005,0.0013105663015153114,0.8829738029685382,0.00077005286943392,0.010443675711232121,3.852598363697649e-05,0.062213996403190246
2021-03-25,,,,,,,,,,,,,,,,,,28429655.519255865,68003.12055068446,25473.62997206919,107517.099139693,6676.763755185583,22847.383567184777,28.654728297792737,1.0745523111672277,6.089129763280955,1548052.4167228967,6252.78375331102,50961.383191768386,1007.9728044346224,0.26863807779180693,1250.5567506622046,339747.55461178924,2151483.4648727532,-0.09741188799690932,0.5953095635263173,0.49789767552940795,-0.13,0.001999290617541796,0.005,0.0012491132719272453,0.8783803150224463,0.0007870491116037636,0.010497051708765144,3.86379789883879e-05,0.0664735709639713
2021-03-26,,,,,,,,,,,,,,,,,,28280766.26953285,69716.61321967855,26072.37683098265,107113.25107451786,6632.556857586718,22761.565853335058,28.44793376463657,1.0667975161738714,6.045185924985271,1557289.8232675833,6270.69295849714,51226.23781367489,1004.1867288236053,0.26669937904346785,1254.1385916994288,341513.2520911659,2289339.2904877807,-0.09549429268821427,0.5953095635263173,0.49981527083810295,-0.13,0.0019363133819031175,0.005,0.0011703917273788963,0.8737801401808419,0.0008055483668689174,0.01055160579603218,3.874864577633073e-05,0.07073285027354265
2021-03-27,,,,,,,,,,,,,,,,,,28131641.38833146,71438.39257047357,26701.1543638183,106903.52685467538,6596.62267356256,22716.999456618527,28.221184790475768,1.0582944296428416,5.9970017679761005,1566490.605686196,6288.472917100038,51497.31773103827,1002.220564262582,0.2645736074107104,1257.6945834200085,343320.4515402551,2427185.5606651236,-0.09361444607573631,0.5953095635263173,0.5016951174505809,-0.13,0.00189100789832228,0.005,0.00111375987290285,0.8691726851225617,0.0008249754685092145,0.010607442153962164,3.885851390771292e-05,0.07499183435236953
2021-03-28,,,,,,,,,,,,,,,,,,27982269.956626937,73178.22564888897,27350.70351012169,106882.67159656054,6568.886450923863,22712.567714269124,28.109973377428123,1.054124001653555,5.973369342703476,1575671.4637608887,6306.111157594086,51774.935179012915,1002.0250462177554,0.2635310004133887,1261.222231518818,345171.2345267528,2565022.2760671135,-0.09177160506000101,0.5953095635263173,0.5035379584663162,-0.13,0.0018473440605318826,0.005,0.0010591800756648542,0.8645576124866268,0.0008450443428353944,0.010664625095964993,3.89675063169323e-05,0.07925052322091578
2021-03-29,,,,,,,,,,,,,,,,,,27832645.223616038,74940.35843674367,28016.32815531714,107043.34573347132,6549.185057120778,22746.710968362662,28.06381273961904,1.052392977735714,5.963560207169045,1584848.6510200503,6323.679890954979,52059.30612437849,1003.5313662512941,0.2630982444339285,1264.7359781909965,347067.04082919,2702849.437356038,-0.0899650411697697,0.5953095635263173,0.5053445223565476,-0.13,0.0018053057734721068,0.005,0.0010066322168401343,0.8599347136960225,0.0008656098957713938,0.010723199106333443,3.907606921903031e-05,0.08350891689964382
2021-03-30,,,,,,,,,,,,,,,,,,27682762.60117812,76726.28674185343,28695.548352183112,107377.41874234132,6537.3141593143855,22817.701482747536,28.055116414010648,1.0520668655253993,5.961712237977261,1594037.7954798897,6341.219773917241,52350.597707436,1006.6633007094504,0.2630167163813498,1268.243954783449,349008.98471624,2840667.045194137,-0.08819404027407633,0.5953095635263173,0.507115523252241,-0.13,0.0017648716952202337,0.005,0.000956089619025292,0.8553038469933206,0.0008865955053257778,0.010783198612205315,3.9184453845157164e-05,0.08776701540901463
2021-03-31,,,,,,,,,,,,,,,,,,27532618.690735254,78536.11054962545,29386.951000704375,107876.63712308039,6533.0531215251785,22923.78538865459,28.06904573700631,1.0525892151377365,5.964672219113839,1603253.8313087248,6358.7542216759975,52648.95128396006,1011.3434730288791,0.26314730378443413,1271.7508443352003,350998.00855973375,2978475.1002436057,-0.086457902299933,0.5953095635263173,0.5088516612263843,-0.13,0.0017260237028654802,0.005,0.00090752962858185,0.850664907373944,0.0009079575114817833,0.010844652729686684,3.929280488539857e-05,0.09202481876948783
2021-04-01,,,,,,,,,,,,,,,,,,27382210.8151316,80369.19559765825,30089.626604932037,108532.92804496325,6536.176825083286,23063.2472095547,28.09780652709474,1.0536677447660527,5.970783887007631,1612510.987786217,6376.297375261626,52954.49351743093,1017.496200421531,0.2634169361915132,1275.259475052326,353034.9567828729,3116273.603166593,-0.0847559409555925,0.5953095635263173,0.5105536225707248,-0.13,0.0017010555819465512,0.005,0.0008763194774331892,0.846017812122821,0.0009296678138870316,0.010907587548601867,3.940120972176807e-05,0.09628232700152156
2021-04-02,,,,,,,,,,,,,,,,,,27231536.797567345,82224.49618131042,30802.892948754477,109338.42342244956,6546.45724823023,23234.41497727054,28.240156673129572,1.059005875242359,6.001033293040033,1621822.8043292803,6393.85850434106,53267.34161511058,1025.0477195854653,0.26475146881058975,1278.771700868213,355120.6107674039,3254062.554625201,-0.08308748345925862,0.5953095635263173,0.5122220800670586,-0.13,0.0016650047406479873,0.005,0.000831255925809984,0.8413624939841913,0.0009517053343683231,0.010972027211007178,3.9509725634544406e-05,0.10053954012557255
2021-04-03,,,,,,,,,,,,,,,,,,27080594.86138324,84100.71235933933,31526.15928870245,110285.81702498146,6563.67752408207,23435.736117808567,28.33984379822369,1.0627441424333883,6.0222168071225335,1631202.1476133722,6411.508602261766,53587.60569111836,1033.929534609202,0.2656860356083471,1282.3017204523542,357255.7046074558,3391841.955281488,-0.08145187027313695,0.5953095635263173,0.5138576932531803,-0.13,0.0016305853052263942,0.005,0.0007882316315329927,0.8366988980652857,0.0009740518209480965,0.011037994397931305,3.961879131464922e-05,0.10479645816209616
2021-04-04,,,,,,,,,,,,,,,,,,26929383.588930883,85996.36628168433,32258.859407270334,111368.04128714724,6587.620765976618,23665.708773518792,28.42271701087969,1.0658518879079883,6.039827364811934,1640661.2593551818,6429.221004635656,53915.38971749108,1044.075387067006,0.2664629719769971,1285.844200927132,359440.9314499406,3529611.8057974647,-0.07984845484272089,0.5953095635263173,0.5154611086835964,-0.13,0.0016085174488007815,0.005,0.0007606468110009765,0.8320269805655578,0.0009966897794182134,0.01110551052527225,3.9728241994179574e-05,0.10905308113154628
2021-04-05,,,,,,,,,,,,,,,,,,26777901.9092821,87909.8391001455,33000.41844946575,112578.26521487597,6618.0706102324675,23922.881358161147,28.598027001377147,1.072426012551643,6.0770807377926435,1650211.7764134319,6446.985202767456,54250.79177918452,1055.4212363894628,0.26810650313791073,1289.397040553492,361676.94519456354,3667372.1068350957,-0.07827660334121002,0.5953095635263173,0.5170329601851072,-0.13,0.0015766915935978276,0.005,0.0007208644919972849,0.8273467083969448,0.0010196014487013733,0.011174595796321915,3.983801273649871e-05,0.11330940905437539
2021-04-06,,,,,,,,,,,,,,,,,,26626149.099941175,89839.38876073096,33750.23636984182,113910.16711437434,6654.822034237618,24205.910511804555,28.725203618434435,1.0771951356912914,6.104105768917317,1659864.7507373958,6464.858969643316,54593.9039842677,1067.9078166972602,0.26929878392282286,1292.971793928664,363964.3598951181,3805122.8590563014,-0.07673569441895968,0.5953095635263173,0.5185738691073576,-0.13,0.0015563007816750997,0.005,0.0006953759770938746,0.8226580592367699,0.0010427682894203298,0.011245269183268135,3.994846053962754e-05,0.11756544195103458
2021-04-07,,,,,,,,,,,,,,,,,,26474124.795264572,91783.15862334367,34507.67958289393,115357.50530409669,6697.666057904859,24513.469877120555,28.925768037816404,1.0847163014181151,6.146725708035985,1669630.6927351898,6482.812221904838,54944.812202012516,1081.4766122259073,0.2711790753545288,1296.5624443809684,366303.7480134169,3942864.063122955,-0.07522511895786274,0.5953095635263173,0.5200844445684545,-0.13,0.0015269130777153962,0.005,0.0006586413471442452,0.8179610217878828,0.0010661707259233572,0.011317548373247038,4.0059399508736555e-05,0.12182117984197352
2021-04-08,,,,,,,,,,,,,,,,,,26321828.997981712,93739.18178846836,35272.07670215085,116914.48383953901,6746.4038492017235,24844.32781590205,29.071716999790016,1.0901893874921254,6.177739862455378,1679519.577852993,6500.890826928474,55303.59571417075,1096.073285995679,0.27254734687303134,1300.1781653856954,368695.63809447177,4080595.7196968836,-0.07374427983056647,0.5953095635263173,0.5215652836957507,-0.13,0.0015080965532862933,0.005,0.0006351206916078671,0.8132555961346136,0.0010897880146365593,0.01139144969651397,4.0171113073222564e-05,0.1260766227476404
2021-04-09,,,,,,,,,,,,,,,,,,26169262.092009358,95705.38353091275,36042.71635579046,118575.33713845193,6800.83183726142,25197.259141921044,29.284283023205617,1.0981606133702106,6.222910142431193,1689540.8845426338,6519.060650053342,55670.326821949595,1111.6437856729876,0.27454015334255266,1303.812130010669,371140.5121463308,4218317.829439869,-0.07229259166442933,0.5953095635263173,0.5230169718618879,-0.13,0.0014809945273670934,0.005,0.0006012431592088672,0.8085417941386933,0.0011135981765737753,0.011466988045489306,4.028339030394394e-05,0.13033177068848206
