,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-05-24,22583.0,429.0,1240.0,22.0,-0.5085714285714286,0.0,0.0,0.0,0.0,0.4947919664274867,0.025421397980432983,0.33315508245203107,0.16163688397545561,0.22495157942264796,-0.06331469544719234,0.2243850378242026,0.22069478697115025,59123388.26267211,56606.51847220238,17484.77684412793,39388.79826175604,1809.1343138715895,8370.119630623156,218.2857136135904,8.18571426050964,46.385714142887956,59160.48505106671,2209.047612227688,3337.602943690371,369.26998370396285,2.04642856512741,441.8095224455377,22255.686291269132,0.0,0.16163688397545561,0.33315508245203107,0.4947919664274867,-0.5085714285714286,0.025421397980432983,0.02542317356235395,0.025420954084952745,0.9968756393485021,0.00029480969557965165,0.00037525169231134817,7.449321885975524e-06,0.0
2020-05-25,23615.0,481.0,1032.0,52.0,-0.5061904761904761,0.0,0.0,0.0,0.0,0.5417178274212545,0.025380529711617285,0.33394925390585306,0.20776857351540146,0.22922776926757174,-0.021459195752170285,0.22495157942264796,0.2243850378242026,59114768.066113226,57383.485987361535,19272.344694078693,41383.14622970997,1902.7059853034998,8793.918573813366,232.38095166563653,8.71428568746137,49.38095222894776,62550.38004368928,2345.4761832361824,3519.3958002737772,387.966995903531,2.1785714218653425,469.0952366472365,23467.63866849184,0.0,0.20776857351540146,0.33394925390585306,0.5417178274212545,-0.5061904761904761,0.025380529711617285,0.025382302439054823,0.025380086529757907,0.9967302947698428,0.00032494976189962536,0.0003956863432406253,7.909384554729442e-06,0.0
2020-05-26,24264.0,524.0,649.0,43.0,-0.5004761904761905,0.0,0.0,0.0,0.0,0.41377332460694705,0.024105650284185886,0.33586299798951863,0.07791032661742842,0.20874920947600645,-0.13083888285857803,0.22922776926757174,0.22495157942264796,59104366.36536546,59834.48209251214,20548.099304906813,43722.49462431778,2010.0751559024536,9291.030107667526,251.80952303469763,9.44285711380116,53.50952364487324,66111.97716740902,2490.714278027205,3719.774371085978,409.89838710297914,2.36071427845029,498.14285560544107,24803.495807239848,0.0,0.07791032661742842,0.33586299798951863,0.41377332460694705,-0.5004761904761905,0.024105650284185886,0.02410733396644721,0.02410522936362056,0.9965549123638621,0.00034646017817805135,0.0004182101443690604,8.39915458603859e-06,0.0
2020-05-27,25937.0,552.0,1673.0,28.0,-0.49476190476190474,0.0,0.0,0.0,0.0,0.5957812326303483,0.024574609399709017,0.3377877090580627,0.2579935235722856,0.2050771672537639,0.05291635631852171,0.20874920947600645,0.22922776926757174,59095897.9835496,60012.62592888633,21721.491267913716,46251.69174344218,2125.68281726906,9828.484495481462,263.2380944283973,9.871428541064898,55.93809506603442,69874.89734943873,2648.095229923891,3933.417227571907,433.6096100947704,2.4678571352662244,529.6190459847783,26227.78151714604,0.0,0.2579935235722856,0.3377877090580627,0.5957812326303483,-0.49476190476190474,0.024574609399709017,0.024576325836869493,0.024574180290418902,0.9964121275238014,0.0003662446644482236,0.0004422249339371016,8.929872603572567e-06,0.0
2020-05-28,27403.0,577.0,1466.0,25.0,-0.48857142857142855,0.0,0.0,0.0,0.0,0.4544468811805855,0.026060421116875187,0.3398852615542864,0.11456161962629913,0.19639448528416725,-0.08183286565786813,0.2050771672537639,0.20874920947600645,59083008.001645476,64587.934699700636,22512.91254507903,48920.24494305237,2247.7482702978123,10395.552050398626,279.6190467592871,10.485714253473263,59.4190474363485,73855.46299859823,2812.6190389416392,4159.260084020585,458.62729634111594,2.621428563368316,562.523807788328,27733.400560137226,0.0,0.11456161962629913,0.3398852615542864,0.4544468811805855,-0.48857142857142855,0.026060421116875187,0.026062241331979936,0.026059966063099002,0.996194790369598,0.0003795887676001448,0.00046761107959284256,9.484677671827316e-06,0.0
2020-05-29,29240.0,611.0,1837.0,34.0,-0.4804761904761905,0.0,0.0,0.0,0.0,0.5444568141550099,0.026302037972478657,0.34264788061431045,0.20180893354069945,0.1967074677989311,0.005101465741768341,0.19639448528416725,0.2050771672537639,59072821.128829986,65826.13781872754,23664.320583729423,51608.59003415331,2371.851673091073,10966.825382257575,302.47618954649477,11.342857107993552,64.27619027863012,78065.66949794894,2987.3809431661934,4393.331511872797,483.8305315701873,2.835714276998388,597.4761886332388,29293.87674581864,0.0,0.20180893354069945,0.34264788061431045,0.5444568141550099,-0.4804761904761905,0.026302037972478657,0.026303875063544396,0.026301578699712228,0.996023030163539,0.0003990025843384742,0.0004939221679962691,1.0074007512781665e-05,0.0
2020-05-30,30967.0,643.0,1727.0,32.0,-0.4685714285714285,0.0,0.0,0.0,0.0,0.5859309256708146,0.02492246654186807,0.34675139929302734,0.23917952637778728,0.19303972941777328,0.046139796960013996,0.1967074677989311,0.19639448528416725,59059993.579412825,69533.65796851751,24588.332404730336,54419.92657561865,2501.8202809327368,11564.23439731896,323.8095228146539,12.142857105549524,68.80952359811397,82507.25849489706,3176.4285616327525,4639.374368259978,510.18681164642487,3.035714276387381,635.2857123265507,30934.162455066515,0.0,0.23917952637778728,0.34675139929302734,0.5859309256708146,-0.4685714285714285,0.02492246654186807,0.024924207275444234,0.024922031358474032,0.995806745679475,0.0004145822881053407,0.0005215789196333035,1.0711511455177153e-05,0.0
2020-05-31,32683.0,683.0,1716.0,40.0,-0.45476190476190476,0.0,0.0,0.0,0.0,0.6065710553616561,0.025629376236036124,0.3515730869773954,0.2549979683842607,0.18956339060590638,0.06543457777835432,0.19303972941777328,0.1967074677989311,59045652.64649849,74240.898055242,25706.07755920505,57295.2532594224,2635.4902066629315,12175.241317627258,331.80952279047403,12.442857104642776,70.50952359297574,87190.82168647052,3378.809513391911,4895.024367475122,537.142999307085,3.110714276160694,675.7619026783824,32638.495783167473,0.0,0.2549979683842607,0.3515730869773954,0.6065710553616561,-0.45476190476190476,0.025629376236036124,0.025631166344397802,0.02562892870894571,0.9955649441337937,0.0004334285171229553,0.0005503155740443343,1.1393977892251244e-05,0.0
2020-06-01,34357.0,705.0,1674.0,22.0,-0.4323809523809524,0.0,0.0,0.0,0.0,0.6000949137991511,0.02533539600821688,0.3595303408040242,0.24056457299512696,0.19307527809853056,0.047489294896596396,0.18956339060590638,0.19303972941777328,59030135.28139761,79472.33292948871,27089.00380134178,60268.420341059915,2774.1261273591085,12807.039322475228,348.5714275013689,13.071428531301333,74.07142834404088,92121.89133114307,3586.1904651359573,5162.295795226396,565.0164406974367,3.267857132825333,717.2380930271917,34420.305301509296,0.0,0.24056457299512696,0.3595303408040242,0.6000949137991511,-0.4323809523809524,0.02533539600821688,0.025337165583247622,0.025334953614459203,0.9953033068408291,0.0004567459473703058,0.0005803585495061397,1.2093305264830359e-05,0.0
2020-06-02,35812.0,755.0,1455.0,50.0,-0.4161904761904761,0.0,0.0,0.0,0.0,0.6480103221834473,0.02571647289603368,0.3653986856863262,0.2826116364971211,0.19449348485934467,0.08811815163777645,0.19307527809853056,0.18956339060590638,59013962.04271854,84634.75231097204,28717.87519732221,63411.31270736817,2920.4485653183356,13474.90395031573,364.5714274527829,13.671428529479362,77.47142833371637,97308.9026585219,3804.047607324313,5443.945794362561,594.4810566315765,3.4178571323698406,760.8095214648628,36297.97196241707,0.0,0.2826116364971211,0.3653986856863262,0.6480103221834473,-0.4161904761904761,0.02571647289603368,0.025718269087745098,0.025716023848105826,0.9950306109057296,0.0004842102430069221,0.0006120177660713307,1.2827960311800223e-05,0.0
2020-06-03,37525.0,792.0,1713.0,37.0,-0.40142857142857147,0.0,0.0,0.0,0.0,0.49325838935317035,0.024463316288604063,0.3708326756274408,0.12242571372572952,0.1691345109243208,-0.04670879719859128,0.19449348485934467,0.19307527809853056,58995451.78584342,91418.88613689417,30497.88607332199,66773.49923124071,3076.402328015696,14189.368586638644,387.047617860629,14.514285669773589,82.24761879538366,102766.45752865731,4031.9047494823026,5742.531507733005,626.0015552928816,3.628571417443397,806.3809498964606,38288.543384886696,0.0,0.12242571372572952,0.3708326756274408,0.49325838935317035,-0.40142857142857147,0.024463316288604063,0.024465024952390467,0.02446288912265747,0.9947185106574334,0.0005142228916761101,0.00064558066254518,1.3596337229779659e-05,0.0
2020-06-04,40792.0,848.0,3267.0,56.0,-0.38619047619047614,0.0,0.0,0.0,0.0,0.483632093064269,0.02366452428616584,0.3765267323661309,0.10710536069813814,0.16882832324021713,-0.061722962542078985,0.1691345109243208,0.19449348485934467,58980495.022138424,93709.42443476811,32601.472836084988,70394.0653140963,3243.5780680249322,14958.738879245455,400.3809511537376,15.014285668265165,85.08095212016924,108513.41262975795,4273.809510645196,6059.624363904429,659.9443623196527,3.7535714170662913,854.7619021290392,40402.49575936285,0.0,0.10710536069813814,0.3765267323661309,0.483632093064269,-0.38619047619047614,0.02366452428616584,0.023666177157558792,0.023664111068317603,0.9944663256284775,0.0005496913325194839,0.0006812238772996479,1.4412085347510443e-05,0.0
2020-06-05,43434.0,908.0,2642.0,60.0,-0.3752380952380952,0.0,0.0,0.0,0.0,0.5371354598906819,0.022336632076605634,0.38067326231603515,0.15646219757464674,0.17026346835655065,-0.013801270781903907,0.16882832324021713,0.1691345109243208,58964822.67527013,96398.40821188732,34293.54801463896,74339.86335415817,3424.635791302734,15797.220962758602,414.09523682673773,15.528571381002667,87.99523782568178,114571.98174395805,4524.047605116281,6398.588648580938,696.9362189452326,3.8821428452506668,904.8095210232564,42662.257657206246,0.0,0.15646219757464674,0.38067326231603515,0.5371354598906819,-0.3752380952380952,0.022336632076605634,0.022338192200093768,0.022336242045733604,0.9942020751979201,0.0005782213030609672,0.0007193255770310598,1.5255935024416428e-05,0.0
2020-06-06,45973.0,952.0,2539.0,44.0,-0.36904761904761907,0.0,0.0,0.0,0.0,0.45657514804999993,0.02195121951219512,0.38303712023686715,0.07353802781313279,0.17269783674850692,-0.09915980893537413,0.17026346835655065,0.16882832324021713,58946517.13551286,101348.23252126656,35771.96692827418,78482.82618081007,3614.976871166568,16677.60056342213,419.42857014448526,15.7285713804182,89.12857115570313,120970.11858137525,4782.857128132992,6755.145790347099,735.776495445094,3.93214284510455,956.5714256265986,45039.30526898066,0.0,0.07353802781313279,0.38303712023686715,0.45657514804999993,-0.36904761904761907,0.02195121951219512,0.021952752716173085,0.021950836211200635,0.9938934266717552,0.0006031488290885228,0.0007594048236267006,1.612868916218852e-05,0.0
2020-06-07,48285.0,998.0,2312.0,46.0,-0.3657142857142857,0.0,0.0,0.0,0.0,0.47570089875474164,0.021991739329967872,0.3843160409880564,0.09138485776668526,0.1655602897526657,-0.07417543198598045,0.17269783674850692,0.17026346835655065,58930292.665591374,103531.23912704321,37424.196243935694,82743.1921345678,3811.6937540325994,17582.928328595648,427.4285701207808,16.028571379529282,90.82857115066594,127724.79912331306,5044.999984473296,7127.074360638352,775.7174262615728,4.0071428448823205,1008.9999968946593,47518.829070922344,0.0,0.09138485776668526,0.3843160409880564,0.47570089875474164,-0.3657142857142857,0.021991739329967872,0.021993275364091364,0.021991355321437003,0.993619866929979,0.0006310069611036037,0.0008012119146607748,1.7012683923631754e-05,0.0
2020-06-08,50879.0,1080.0,2594.0,82.0,-0.36904761904761907,0.0,0.0,0.0,0.0,0.6337392261755577,0.02266008108060261,0.38303712023686715,0.2507021059386905,0.1709786001289873,0.07972350580970322,0.1655602897526657,0.17269783674850692,58912612.37875818,106867.90186852084,38806.43548849013,87155.87106969653,4016.106100951987,18520.622602310505,441.90476055355185,16.571428520758197,93.90476161762979,134846.1603203467,5312.142840798783,7516.181502306444,817.0862912784046,4.142857130189549,1062.4285681597569,50112.87668204296,0.0,0.2507021059386905,0.38303712023686715,0.6337392261755577,-0.36904761904761907,0.02266008108060261,0.022661663795696615,0.022659685401829114,0.9933217607530731,0.000654312807928992,0.000844949984261041,1.7913539620581014e-05,0.0
2020-06-09,52991.0,1162.0,2112.0,82.0,-0.3695238095238096,0.0,0.0,0.0,0.0,0.502805408031953,0.021342454040188117,0.38285476502953525,0.1199506430024177,0.17251301753670684,-0.052562374534289136,0.1709786001289873,0.1655602897526657,58888192.80419362,116481.78628215393,40172.18678978039,91630.30545508226,4224.858305986511,19471.43990920497,464.76190334175203,17.428571375315702,98.76190446012231,142347.3333688314,5588.333316144754,7919.660072502868,859.0341136413958,4.3571428438289255,1117.666663228951,52802.733816685795,0.0,0.1199506430024177,0.38285476502953525,0.502805408031953,-0.3695238095238096,0.021342454040188117,0.021343944724357883,0.021342081369145678,0.9929100238800355,0.0006773406526055522,0.0008903034920630653,1.8844905581778166e-05,0.0
2020-06-10,55421.0,1210.0,2430.0,48.0,-0.3719047619047619,0.0,0.0,0.0,0.0,0.4808838020050996,0.020416761188709203,0.38194429039367367,0.09893951161142595,0.16967127947071595,-0.07073176785929,0.17251301753670684,0.1709786001289873,58868147.08714692,120389.56574451902,42397.37213426073,96179.35758619521,4438.392682249398,20438.113487066475,470.09523665973745,17.628571374740154,99.89523779019419,150233.6826672114,5878.8095057333485,8337.338642656825,901.6814773705798,4.407142843685039,1175.76190114667,55587.257617712174,0.0,0.09893951161142595,0.38194429039367367,0.4808838020050996,-0.3719047619047619,0.020416761188709203,0.020418187216974023,0.020416404681643,0.9925720343367376,0.0007148593592989617,0.0009372531684262824,1.982444564441855e-05,0.0
2020-06-11,58568.0,1284.0,3147.0,74.0,-0.37476190476190474,0.0,0.0,0.0,0.0,0.5424942339446737,0.020504805088286726,0.38085457846517584,0.16163965547949782,0.16615138423873055,-0.004511728759232725,0.16967127947071595,0.17251301753670684,58847920.73396549,123936.79471838445,44393.10026818383,101027.76011623864,4665.109675052439,21468.399024700702,475.0476175980876,17.814285659928284,100.94761873959362,158511.67368129565,6172.619028645684,8778.15292702703,947.135251089737,4.453571414982071,1234.5238057291372,58526.01951351354,0.0,0.16163965547949782,0.38085457846517584,0.5424942339446737,-0.37476190476190474,0.020504805088286726,0.020506237266062145,0.020504447043842872,0.9922309990992128,0.0007485092027523088,0.0009868034433657788,2.0815226330730575e-05,0.0
2020-06-12,61927.0,1354.0,3359.0,70.0,-0.37714285714285717,0.0,0.0,0.0,0.0,0.6088510118364154,0.020942096886945396,0.3799488605133108,0.22890215132310465,0.1670542370364919,0.061847914286612765,0.16615138423873055,0.16967127947071595,58824035.8210909,130651.40681960502,46188.91208991752,106081.04937122349,4901.635832457384,22542.22299138498,489.90476041110037,18.371428515416262,104.10476158735884,167207.04706434,6469.523789644489,9239.717211335128,994.5098378552199,4.592857128854066,1293.904757928898,61603.1147422342,0.0,0.22890215132310465,0.3799488605133108,0.6088510118364154,-0.37714285714285717,0.020942096886945396,0.020943559607785853,0.020941731206735283,0.9918282771224739,0.0007787882701492398,0.0010386861477168724,2.1816444739023877e-05,0.0
2020-06-13,65736.0,1423.0,3809.0,69.0,-0.38,0.0,0.0,0.0,0.0,0.48060578105158613,0.021039603960396048,0.378864841676182,0.10174093937540413,0.15496444593552763,-0.05322350656012351,0.1670542370364919,0.16615138423873055,58796155.05168479,140431.63528039804,48293.185850428694,111266.166542902,5145.310731961423,23644.060390366663,513.1428555796466,19.242857084236746,109.04285681067489,176337.44668476263,6775.714264901427,9719.95292415899,1043.120311339706,4.810714271059187,1355.1428529802856,64804.686161059944,0.0,0.10174093937540413,0.378864841676182,0.48060578105158613,-0.38,0.021039603960396048,0.02104107349171156,0.021039236577567174,0.9913581812662662,0.0008142682944173728,0.0010926676370875826,2.284897631325672e-05,0.0
2020-06-14,70038.0,1480.0,4302.0,57.0,-0.3833333333333333,0.0,0.0,0.0,0.0,0.5328110039478249,0.019859702979628656,0.3776040613385465,0.15520694260927836,0.15701010820210567,-0.0018031655928273105,0.15496444593552763,0.1670542370364919,58773157.86663725,143973.08469712903,51024.001455393736,116661.78353994474,5399.096888668905,24790.629002238245,538.2857126473459,20.185714224275472,114.38571393756101,185914.25208891032,7096.428549638706,10222.067208346221,1093.7042206869817,5.046428556068868,1419.2857099277414,68152.11472230815,0.0,0.15520694260927836,0.3776040613385465,0.5328110039478249,-0.3833333333333333,0.019859702979628656,0.019861090099628647,0.019859356199628662,0.9909704272112105,0.0008603124003479716,0.0011491084143370584,2.393048489062465e-05,0.0
2020-06-15,73533.0,1568.0,3495.0,88.0,-0.38285714285714284,0.0,0.0,0.0,0.0,0.6156905365737803,0.018302978745343694,0.377783915615375,0.23790662095840526,0.16305440027459173,0.07485222068381353,0.15701010820210567,0.15496444593552763,58746230.08310556,150954.84727592266,53299.33762741402,122441.30962574229,5669.577063263869,26018.778295470223,550.0952364224827,20.6285713658431,116.89523773977758,195955.59084104255,7432.857120043297,10752.574349591612,1147.8872777413335,5.157142841460775,1486.5714240086597,71688.82899727742,0.0,0.23790662095840526,0.377783915615375,0.6156905365737803,-0.38285714285714284,0.018302978745343694,0.01830425713444665,0.01830265914806796,0.9905163995884171,0.0008986766969126112,0.001208740725807254,2.506498497958157e-05,0.0
2020-06-16,76334.0,1625.0,2801.0,57.0,-0.41380952380952385,0.0,0.0,0.0,0.0,0.4953017819385603,0.018359702301739857,0.36626971909005024,0.12903206284851004,0.15674966383706898,-0.027717600988558938,0.16305440027459173,0.15701010820210567,58713738.98079096,162532.7468408198,55753.98018256929,128461.56282183384,5951.608399759537,27298.082099639676,545.5238078664986,20.4571427949937,115.92380917163095,206494.4674617635,7776.666642807349,11306.738633623932,1204.3271514546916,5.114285698748425,1555.3333285614701,75383.25755749288,0.0,0.12903206284851004,0.36626971909005024,0.4953017819385603,-0.41380952380952385,0.018359702301739857,0.018360984652754004,0.018359381713986322,0.9899685692061476,0.0009400642668480672,0.0012710322476772438,2.6224375020953424e-05,0.0
2020-06-17,80412.0,1674.0,4078.0,49.0,-0.41285714285714287,0.0,0.0,0.0,0.0,0.47472375021502716,0.016952707190045088,0.3666187135554072,0.10810503665961996,0.17123407326615395,-0.06312903660653399,0.15674966383706898,0.16305440027459173,58686415.26658231,167338.9511109824,58962.94614257333,134731.76195827418,6245.628549704412,28630.499416133243,556.5714268822809,20.871428508085536,118.27142821248468,217551.6129336777,8117.61902272391,11886.424346152076,1263.1102683588197,5.217857127021384,1623.5238045447825,79247.82897434717,0.0,0.10810503665961996,0.3666187135554072,0.47472375021502716,-0.41285714285714287,0.016952707190045088,0.016953891268136356,0.016952411170522274,0.9895078658217255,0.0009941704351010506,0.0013361925372883327,2.737413024204012e-05,0.0
2020-06-18,83890.0,1737.0,3478.0,63.0,-0.41285714285714287,0.0,0.0,0.0,0.0,0.5949648510844603,0.016026889559149236,0.3666187135554072,0.22834613752905308,0.1732723803261101,0.055073757202943,0.17123407326615395,0.15674966383706898,58658732.92168603,171838.2711038891,61726.05063654421,141463.7249591385,6559.676369399695,30061.041553816915,555.4285697447206,20.82857136542702,118.02857107075312,229148.55181445813,8465.476164525337,12499.474344295566,1326.2224214919227,5.207142841356755,1693.0952329050676,83334.82896197043,0.0,0.22834613752905308,0.3666187135554072,0.5949648510844603,-0.41285714285714287,0.016026889559149236,0.01602800897262022,0.016026609705781493,0.9890411155883907,0.0010407589619083513,0.0014051031806969676,2.8547169612160843e-05,0.0
2020-06-19,87715.0,1831.0,3825.0,94.0,-0.4114285714285715,0.0,0.0,0.0,0.0,0.6011745279565166,0.016501579482786317,0.367142828853707,0.23403169910280958,0.16898964442977565,0.06504205467303392,0.1732723803261101,0.17123407326615395,58622426.43770105,184338.79583054176,64155.27427922495,148498.0162213174,6888.047812576736,31555.82844702994,551.9999983284133,20.699999937315496,117.29999964478785,241324.98068971763,8812.619020615786,13141.252913782882,1392.1689020748502,5.174999984328874,1762.5238041231578,87613.35275855253,0.0,0.23403169910280958,0.367142828853707,0.6011745279565166,-0.4114285714285715,0.016501579482786317,0.01650273205143024,0.016501291340625338,0.9884289543016554,0.0010817179451986707,0.0014772430947058944,2.9717800277213303e-05,0.0
2020-06-20,92681.0,1877.0,4966.0,46.0,-0.4080952380952381,0.0,0.0,0.0,0.0,0.5478717072257838,0.01611720865829074,0.3683686802338055,0.17950302699197834,0.16790084035255973,0.011602186639418616,0.16898964442977565,0.1732723803261101,58584320.92641292,196906.25117211588,67475.53385642866,155699.0132803032,7225.780987299959,33086.04032206442,569.5238078012023,21.357142792545087,121.02380915775551,254106.9301895289,9157.619019571044,13808.288626053303,1459.678249502842,5.339285698136272,1831.5238039142096,92060.257507022,0.0,0.17950302699197834,0.3683686802338055,0.5478717072257838,-0.4080952380952381,0.01611720865829074,0.01611833438018582,0.016116927227816973,0.9877864597314984,0.0011377006279590506,0.00155222206909345,3.088120482705333e-05,0.0
2020-06-21,97302.0,1930.0,4621.0,53.0,-0.40619047619047616,0.0,0.0,0.0,0.0,0.5501511720423768,0.015214797136038185,0.36907100352980915,0.1810801685125677,0.16812185909562416,0.012958309416943536,0.16790084035255973,0.16898964442977565,58547822.11320737,206125.67516096937,71387.29839866445,163313.44668431263,7582.129003971299,34704.10742041643,586.2857125146553,21.985714219299567,124.58571390936424,267508.8015841867,9513.571399446795,14509.845766793713,1531.0635626654305,5.496428554824892,1902.71427988936,96737.30511195806,0.0,0.1810801685125677,0.36907100352980915,0.5501511720423768,-0.40619047619047616,0.015214797136038185,0.015215859828135081,0.015214531463013962,0.9871710555941696,0.0012036566378158826,0.0016310814673525594,3.208154285467037e-05,0.0
2020-06-22,101590.0,1991.0,4288.0,61.0,-0.4142857142857143,0.0,0.0,0.0,0.0,0.6256198282068057,0.014941594439827205,0.36609534645869085,0.2595244817481149,0.16266083981181131,0.09686364193630356,0.16812185909562416,0.16790084035255973,58509070.69109385,216320.5534558874,75221.43220801977,171485.04016153153,7962.695959938553,36440.57103432545,594.2857124929021,22.285714218483825,126.28571390474167,281566.1589760506,9879.999969768454,15252.074335986099,1607.6722515143576,5.571428554620956,1975.9999939536917,101685.49557324064,0.0,0.2595244817481149,0.36609534645869085,0.6256198282068057,-0.4142857142857143,0.014941594439827205,0.014942638049819785,0.014941333537329063,0.9865176703632106,0.0012683037208884528,0.0017145125878389935,3.3317208556683546e-05,0.0
2020-06-23,106108.0,2102.0,4518.0,111.0,-0.38619047619047614,0.0,0.0,0.0,0.0,0.40525275574300257,0.013958696841063567,0.3765267323661309,0.02872602337687169,0.15708384519231813,-0.12835782181544644,0.16266083981181131,0.16812185909562416,58462664.66697287,232757.69791076414,79140.06672670784,180142.79336630047,8365.148416858878,38280.34359033885,608.7619029280401,22.828571359801504,129.36190437220853,296326.90209740744,10251.428540076518,16034.167190776148,1688.8386878090664,5.707142839950376,2050.2857080153044,106899.44793850764,0.0,0.02872602337687169,0.3765267323661309,0.40525275574300257,-0.38619047619047614,0.013958696841063567,0.013959671799630768,0.013958453101421771,0.9857352213810973,0.0013343755649755178,0.0018024247026617456,3.456973519420686e-05,0.0
2020-06-24,111796.0,2205.0,5688.0,103.0,-0.38619047619047614,0.0,0.0,0.0,0.0,0.5419113536899995,0.015011330077469916,0.3765267323661309,0.16538462132386866,0.1553906251125921,0.009993996211276557,0.15708384519231813,0.16266083981181131,58431070.972788095,232104.8634991143,83979.27807833003,189292.24636930774,8789.946478414402,40224.602353477894,610.6666648297401,22.899999931115254,129.76666627631974,311832.8523727989,10631.904729406544,16857.0029025903,1774.6148097122596,5.724999982778813,2126.3809458813093,112385.01935060199,0.0,0.16538462132386866,0.3765267323661309,0.5419113536899995,-0.38619047619047614,0.015011330077469916,0.015012378558214983,0.015011067957283651,0.9852025221394722,0.0014159691957170194,0.001894916568728832,3.5852772095983056e-05,0.0
2020-06-25,118375.0,2292.0,6579.0,87.0,-0.37952380952380954,0.0,0.0,0.0,0.0,0.6130807906879137,0.013929225329881929,0.37904529646756824,0.23403549422034542,0.15235081359641342,0.081684680623932,0.1553906251125921,0.15708384519231813,58386256.68634727,244764.19820045473,87050.8445113354,199105.98380373922,9243.807558392657,42310.02155829458,654.857140890613,24.55714278339799,139.15714243925527,328126.31519946206,11013.571394925131,17730.15289997211,1866.6185981600545,6.139285695849497,2202.714278985027,118206.0193331474,0.0,0.23403549422034542,0.37904529646756824,0.6130807906879137,-0.37952380952380954,0.013929225329881929,0.013930198229983167,0.013928982104856623,0.9844469113438059,0.0014677586793998552,0.0019930640743059305,3.713982350621851e-05,0.0
2020-06-26,124590.0,2340.0,6215.0,48.0,-0.3733333333333333,0.0,0.0,0.0,0.0,0.4054617776333282,0.015220746209943412,0.3813990452466593,0.024062732386668895,0.1427866923276776,-0.1187239599410087,0.15235081359641342,0.1553906251125921,58333740.28565541,263371.82009840413,90812.8435690704,209104.43717329542,9709.1315173666,44434.69289932527,663.6190456292383,24.885714211096435,141.01904719621314,345264.4081720937,11422.857107981765,18635.238611548022,1960.354098499644,6.221428552774109,2284.5714215963535,124239.92407698683,0.0,0.024062732386668895,0.3813990452466593,0.4054617776333282,-0.3733333333333333,0.015220746209943412,0.01522180931755908,0.015220480433039496,0.9835614356961081,0.0015311895030740083,0.0020948013533427703,3.8520011512585316e-05,0.0
2020-06-27,131800.0,2413.0,7210.0,73.0,-0.36904761904761907,0.0,0.0,0.0,0.0,0.7607477460607843,0.014184244665677566,0.38303712023686715,0.3777106258239172,0.14098532240571932,0.23672530341819786,0.1427866923276776,0.15235081359641342,58297548.36720314,263076.58354774903,95850.59723783414,219405.85056369135,10190.30294355289,46623.74324478441,715.0476169072974,26.81428563402365,151.94761859280072,363263.1267265955,11837.619011500039,19579.43860872601,2056.929849034606,6.703571408505913,2367.5238023000084,130534.59072484009,0.0,0.3777106258239172,0.38303712023686715,0.7607477460607843,-0.36904761904761907,0.014184244665677566,0.014185235377848875,0.01418399698763474,0.9829512060914368,0.0016161307430299697,0.002200935322038644,3.991866625784532e-05,0.0
2020-06-28,138134.0,2456.0,6334.0,43.0,-0.3623809523809524,0.0,0.0,0.0,0.0,0.5197885379471963,0.014127955744421257,0.38559923192143264,0.13418930602576362,0.13290594336730668,0.001283362658456938,0.14098532240571932,0.1427866923276776,58225898.58697617,298281.3848244317,99101.47005413135,230396.27200436208,10701.85381414019,48959.20780092694,734.4761882816173,27.542857060560642,156.07619000984366,382148.6055183966,12284.5237720671,20576.017177181886,2159.9650500408943,6.885714265140161,2456.9047544134205,137178.44784787926,0.0,0.13418930602576362,0.38559923192143264,0.5197885379471963,-0.3623809523809524,0.014127955744421257,0.01412894252503888,0.014127709049266853,0.9817431237644293,0.0016709435000862665,0.0023129569688333912,4.142571273136231e-05,0.0
2020-06-29,144264.0,2529.0,6130.0,73.0,-0.3514285714285715,0.0,0.0,0.0,0.0,0.5506103255945816,0.013434855518650167,0.38984567347891425,0.16076465211566732,0.11943730555792237,0.04132734655774495,0.13290594336730668,0.14098532240571932,58175353.71197865,307502.16816388594,106106.09795636202,241514.99071713968,11223.144586484499,51321.93552739218,755.4285691754044,28.32857134407767,160.52857094977344,401980.09396885266,12743.57138974311,21606.39574554239,2264.2030379731846,7.082142836019417,2548.7142779486226,144047.63830361597,0.0,0.16076465211566732,0.38984567347891425,0.5506103255945816,-0.3514285714285715,0.013434855518650167,0.013435793889017842,0.013434620926058252,0.9808908898844108,0.001789048079739445,0.0024287779464293676,4.297370719111521e-05,0.0
