,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2021-02-19,28920.0,909.0,2.0,0.0,-0.2323809523809524,0.0,0.0,0.0,0.0,0.550888658099768,0.0,0.3770430827646205,0.17384557533514744,0.034805275781850616,0.13904029955329683,0.04386092790275073,0.016939998612013087,25356681.029503275,211.44854869958533,86.56167498201631,407.9195546497206,27.668347701580476,86.68290536306563,2.165462871522249e-14,8.120485768208431e-16,4.601608601984778e-15,137834.69325633257,4544.996208995117,4345.210356840973,3.8242458248411286,2.0301214420521078e-16,908.9992417990219,28986.069045606506,0.0,0.17384557533514744,0.3770430827646205,0.550888658099768,-0.2323809523809524,0.0,0.0,0.0,0.9943842886758285,3.3945913309170468e-06,0.0011367138946886265,3.564719544373646e-05,0.0
2021-02-20,28926.0,909.0,6.0,0.0,-0.21285714285714286,0.0,0.0,0.0,0.0,0.6071072368417901,0.0,0.4062145538452771,0.20089268299651303,0.053821193992666196,0.14707148900384684,0.034805275781850616,0.04386092790275073,25356643.16542114,229.553610660753,85.87467757577281,403.64471811298074,27.289798269281924,85.77450259900841,1.0827314357611244e-14,4.0602428841042157e-16,2.300804300992389e-15,137860.70106264343,4544.996208995117,4346.110356555348,3.784169232309193,1.0150607210260539e-16,908.9992417990219,28992.06904370234,0.0,0.20089268299651303,0.4062145538452771,0.6071072368417901,-0.21285714285714286,0.0,0.0,0.0,0.994382803802933,3.3676501304367972e-06,0.0011369491898296444,3.564719544373646e-05,0.0
2021-02-21,28930.0,909.0,4.0,0.0,-0.20380952380952383,0.0,0.0,0.0,0.0,0.3435003443061605,0.0,0.4204880548163406,-0.07698771051018011,0.04473236467427927,-0.12172007518445938,0.053821193992666196,0.034805275781850616,25356600.878911845,249.57300797495873,87.93566985757344,399.4757145394446,26.92159868036888,84.88858933963198,5.413657178805622e-15,2.0301214420521078e-16,1.1504021504961944e-15,137886.33029876166,4544.996208995117,4347.003213414995,3.745084823807292,5.0753036051302696e-17,908.9992417990219,28998.021422766655,0.0,-0.07698771051018011,0.4204880548163406,0.3435003443061605,-0.20380952380952383,0.0,0.0,0.0,0.9943811455007121,3.448473734350895e-06,0.0011371826175489467,3.564719544373646e-05,0.0
2021-02-22,28937.0,909.0,7.0,0.0,-0.19142857142857142,0.0,0.0,0.0,0.0,0.2107887421607656,0.0,0.4408364467423033,-0.23004770458153773,0.07198151198468217,-0.3020292165662199,0.04473236467427927,0.053821193992666196,25356580.40025382,245.01105274165872,92.05765440570133,396.1671126688969,26.59184209009102,84.1855114421406,2.706828589402811e-15,1.0150607210260539e-16,5.752010752480972e-16,137911.59036382777,4544.996208995117,4347.917498839482,3.7140666812709076,2.5376518025651348e-17,908.9992417990219,29004.1166589299,0.0,-0.23004770458153773,0.4408364467423033,0.2107887421607656,-0.19142857142857142,0.0,0.0,0.0,0.994380342412336,3.6101209415722893e-06,0.001137421647533567,3.564719544373646e-05,0.0
2021-02-23,28939.0,909.0,2.0,0.0,-0.1780952380952381,0.01,0.01,0.0,1274.99405,0.9053436213178155,0.0,0.4638526901565333,0.44149093116128224,0.06767847051434321,0.373812460646939,0.07198151198468217,0.04473236467427927,25355295.669837512,230.34097797119765,94.11864668834544,394.23070239130436,26.320180619385667,83.77402425815218,1.3534142947014055e-15,5.0753036051302696e-17,2.876005376240486e-16,137936.55537155748,4544.996208995117,4348.874641393486,3.6959128349184778,1.2688259012825674e-17,908.9992417990219,29010.497609289927,1274.99405,0.44149093116128224,0.4638526901565333,0.9053436213178155,-0.1780952380952381,0.0,0.0,0.0,0.9943299605922675,3.6909445455194648e-06,0.00113767188204878,3.564719544373646e-05,5e-05
2021-02-24,28947.0,909.0,8.0,0.0,-0.16619047619047617,0.03,0.03,0.0,3824.98215,0.6074332347682972,0.0,0.48541649702473516,0.12201673774356209,0.04624666657802975,0.07577007116553233,0.06767847051434321,0.07198151198468217,25352670.604572833,283.135512057866,93.43164928290452,392.9999422420921,26.08250113902745,83.51248772644458,6.767071473507028e-16,2.5376518025651348e-17,1.438002688120243e-16,137961.34335156862,4544.996208995117,4349.853212512338,3.684374458519613,6.344129506412837e-18,908.9992417990219,29017.021416748943,3824.893774146901,0.12201673774356209,0.48541649702473516,0.6074332347682972,-0.16619047619047617,0.0,0.0,0.0,0.9942270163759914,3.6640033450706893e-06,0.001137927718829313,3.564719544373646e-05,0.0001499965342640972
2021-02-25,28957.0,909.0,10.0,0.0,-0.16428571428571426,0.07,0.07,0.0,8924.95835,0.44071068837295496,0.0,0.488958549504494,-0.04824786113153906,0.052180149133981314,-0.10042801026552037,0.04624666657802975,0.06767847051434321,25347524.030393895,300.3104476693217,100.30162352501029,391.66401575976374,25.848661928062217,83.22860334894979,3.383535736753514e-16,1.2688259012825674e-17,7.190013440601215e-17,137986.01519216012,4544.996208995117,4350.824640776471,3.6718501477477843,3.1720647532064185e-18,908.9992417990219,29023.497605176493,8924.604852713353,-0.04824786113153906,0.488958549504494,0.44071068837295496,-0.16428571428571426,0.0,0.0,0.0,0.9940251889957405,3.933415356919128e-06,0.0011381816881881328,3.564719544373646e-05,0.00034998613729661537
2021-02-26,28965.0,909.0,8.0,0.0,-0.16238095238095238,0.1,0.1,0.0,12749.9405,0.8789311300058732,0.0,0.49252644810989193,0.38640468189598126,0.05357232465115981,0.33283235724482146,0.052180149133981314,0.04624666657802975,25343665.291425087,302.61846666803103,107.17159776797438,392.3254499554755,25.697056932229174,83.36915811553854,1.691767868376757e-16,6.344129506412837e-18,3.5950067203006076e-17,138010.5622402309,4544.996208995117,4351.86749758975,3.678051093332582,1.5860323766032092e-18,908.9992417990219,29030.44998393169,12748.968396244227,0.38640468189598126,0.49252644810989193,0.8789311300058732,-0.16238095238095238,0.0,0.0,0.0,0.9938738651927469,4.202827368801226e-06,0.0011384543317645949,3.564719544373646e-05,0.0004999618781061851
2021-02-27,28970.0,909.0,5.0,0.0,-0.16238095238095238,0.12,0.12,0.0,15299.9286,0.45019165748013257,0.0,0.49252644810989193,-0.04233479062975937,0.028956068916763014,-0.07129085954652238,0.05357232465115981,0.052180149133981314,25341032.13378609,354.2860326348133,111.9805797447503,394.8457983372109,25.623886123912943,83.90473214665731,8.458839341883785e-17,3.1720647532064185e-18,1.7975033601503038e-17,138035.15617083042,4544.996208995117,4352.981782952184,3.7016793594113517,7.930161883016046e-19,908.9992417990219,29037.878553014587,15298.072805094334,-0.04233479062975937,0.49252644810989193,0.45019165748013257,-0.16238095238095238,0.0,0.0,0.0,0.9937706036269773,4.391415777381482e-06,0.0011387456495587013,3.564719544373646e-05,0.0005999272233895654
2021-02-28,28978.0,909.0,8.0,0.0,-0.16047619047619047,0.13,0.13,0.0,16574.92265,0.7097613429721994,0.0,0.49612038143842,0.21364096153377937,0.02407833119909059,0.1895626303346888,0.028956068916763014,0.05357232465115981,25339717.669303656,355.2702416766007,122.28554110749731,398.52478240088976,25.60409650937411,84.68651626018908,4.2294196709418923e-17,1.5860323766032092e-18,8.987516800751519e-18,138059.95683589973,4544.996208995117,4354.146068299097,3.7361698350083414,3.965080941508023e-19,908.9992417990219,29045.640455327342,16572.006473491052,0.21364096153377937,0.49612038143842,0.7097613429721994,-0.16047619047619047,0.0,0.0,0.0,0.9937190557596585,4.795533795137997e-06,0.0011390500393051773,3.564719544373646e-05,0.0006498856396032222
2021-03-01,28986.0,909.0,8.0,0.0,-0.16476190476190475,0.13,0.13,0.0,16574.92265,0.4566029432882668,0.0,0.48807062064726947,-0.03146767735900269,0.04105862926947105,-0.07252630662847373,0.02407833119909059,0.028956068916763014,25339642.13917016,392.26773284090933,129.15551535754003,404.80590068720915,25.692364192918916,86.02125389603195,2.1147098354709462e-17,7.930161883016046e-19,4.4937584003757595e-18,138085.0640643321,4544.996208995117,4355.417496469726,3.7950553189425857,1.9825404707540116e-19,908.9992417990219,29054.116643131532,16570.85778953472,-0.03146767735900269,0.48807062064726947,0.4566029432882668,-0.16476190476190475,0.0,0.0,0.0,0.9937160937798164,5.06494580729769e-06,0.0011393824403781152,3.564719544373646e-05,0.0006498405929633444
2021-03-02,28996.0,909.0,10.0,0.0,-0.16380952380952382,0.16,0.16,0.0,20399.9048,0.5950913440944854,0.0,0.48984809373790006,0.10524325035658533,0.009242034866228105,0.09600121549035723,0.04105862926947105,0.02407833119909059,25335769.274742797,396.49008721422274,138.77347930428087,412.55640634321054,25.847981592627196,87.66823634793225,1.0573549177354731e-17,3.965080941508023e-19,2.2468792001878797e-18,138110.70152220308,4544.996208995117,4356.760353189584,3.867716309467599,9.912702353770058e-20,908.9992417990219,29063.069021263917,20394.69133519909,0.10524325035658533,0.48984809373790006,0.5950913440944854,-0.16380952380952382,0.0,0.0,0.0,0.9935642160346865,5.442122624191104e-06,0.001139733515668717,3.564719544373646e-05,0.0007997955494458618
2021-03-03,29007.0,909.0,11.0,0.0,-0.16238095238095238,0.2,0.2,0.0,25499.881,0.4455672491394139,0.0,0.49252644810989193,-0.04695919897047801,0.0014109014607516577,-0.04837010043122967,0.009242034866228105,0.04105862926947105,25330598.233888768,423.5763006436042,145.64345356065382,422.43635372183905,26.096407910431378,89.76772516589081,5.2867745886773654e-18,1.9825404707540116e-19,1.1234396000939399e-18,138136.99577831026,4544.996208995117,4358.2032098783275,3.960340816142241,4.956351176885029e-20,908.9992417990219,29072.688065855542,25493.253882919355,-0.04695919897047801,0.49252644810989193,0.4455672491394139,-0.16238095238095238,0.0,0.0,0.0,0.9933614291725035,5.711534636599042e-06,0.001140110734864039,3.564719544373646e-05,0.0009997401118428495
2021-03-04,29021.0,909.0,14.0,0.0,-0.16047619047619047,0.24,0.24,0.0,30599.8572,0.6526784102864291,0.0,0.49612038143842,0.15655802884800912,0.004350535017903387,0.15220749383010573,0.0014109014607516577,0.009242034866228105,25325445.136523534,429.3193067901744,153.88742266798874,433.5362366480396,26.404783044079565,92.12645028770842,2.6433872943386827e-18,9.912702353770058e-20,5.617198000469699e-19,138164.13004281442,4544.996208995117,4359.717495116366,4.064402218575371,2.4781755884425144e-20,908.9992417990219,29082.7833007758,30591.46302521413,0.15655802884800912,0.49612038143842,0.6526784102864291,-0.16047619047619047,0.0,0.0,0.0,0.9931593459798316,6.0348290514763085e-06,0.0011405066282770418,3.564719544373646e-05,0.0011996708151388678
2021-03-05,29029.0,909.0,8.0,0.0,-0.1595238095238095,0.28,0.28,0.0,35699.8334,0.3737520433525371,0.0,0.49792717043659973,-0.12417512708406264,0.010722589807753733,-0.13489771689181637,0.004350535017903387,0.0014109014607516577,25320257.105639935,469.55494332976275,160.07039950732414,446.152447896105,26.784622479915473,94.80739517792233,1.3216936471693414e-18,4.956351176885029e-20,2.8085990002348497e-19,138192.2095560939,4544.996208995117,4361.317494613555,4.182679199025984,1.2390877942212572e-20,908.9992417990219,29093.449964090396,35689.31878657962,-0.12417512708406264,0.49792717043659973,0.3737520433525371,-0.1595238095238095,0.0,0.0,0.0,0.9929558928388699,6.2772998629806996e-06,0.001140924930751261,3.564719544373646e-05,0.0013995876602945568
2021-03-06,29034.0,909.0,5.0,0.0,-0.1580952380952381,0.3,0.3,0.0,38249.8215,0.4044151449786659,0.0,0.5006496989733463,-0.09623455399468045,-0.016213889156310307,-0.08002066483837014,0.010722589807753733,0.004350535017903387,25317659.764875405,463.86601995300566,169.68836346992325,459.608455204037,27.211195301271832,97.66679673085788,6.608468235846707e-19,2.4781755884425144e-20,1.4042995001174248e-19,138221.36499342357,4544.996208995117,4362.981779805199,4.308829267537847,6.195438971106286e-21,908.9992417990219,29104.545198701355,38236.833091510314,-0.09623455399468045,0.5006496989733463,0.4044151449786659,-0.1580952380952381,0.0,0.0,0.0,0.9928540358629675,6.654476680496009e-06,0.0011413600400214164,3.564719544373646e-05,0.0014994906482704885
2021-03-07,29046.0,909.0,12.0,0.0,-0.15619047619047619,0.32,0.32,0.0,40799.8096,0.48904750132296054,0.0,0.5043029071329543,-0.015255405809993794,-0.014569065770384259,-0.000686340039609535,-0.016213889156310307,0.010722589807753733,25315053.873770073,467.6946907581314,175.18434289101685,474.7984290006214,27.71805624178412,100.89466616263206,3.3042341179233534e-19,1.2390877942212572e-20,7.021497500587124e-20,138251.66901966737,4544.996208995117,4364.746064965894,4.451235271880826,3.097719485553143e-21,908.9992417990219,29116.307099772657,40784.170816205224,-0.015255405809993794,0.5043029071329543,0.48904750132296054,-0.15619047619047619,0.0,0.0,0.0,0.992751843578018,6.870006291049627e-06,0.0011418212931963352,3.564719544373646e-05,0.0015993867114989762
2021-03-08,29061.0,909.0,15.0,0.0,-0.15619047619047619,0.34,0.34,0.0,43349.7977,0.540741788614462,0.0,0.5043029071329543,0.036438881481507646,-0.014507700905571828,0.05094658238707947,-0.014569065770384259,-0.016213889156310307,25312431.24299835,487.9109299908115,179.3063274668102,490.45932310227624,28.258638073108465,104.2226061592337,1.6521170589616767e-19,6.195438971106286e-21,3.510748750293562e-20,138283.2709949555,4544.996208995117,4366.567492966192,4.59805615408384,1.5488597427765715e-21,908.9992417990219,29128.44995310797,43331.33197290395,0.036438881481507646,0.5043029071329543,0.540741788614462,-0.15619047619047619,0.0,0.0,0.0,0.9926489948324995,7.031653499355945e-06,0.0011422974857454422,3.564719544373646e-05,0.0016992758504600061
2021-03-09,29074.0,909.0,13.0,0.0,-0.15619047619047619,0.37,0.37,0.0,47174.779850000006,0.01,0.0,0.5043029071329543,-0.49430290713295433,-0.02789634050268592,-0.4664065666302684,-0.014507700905571828,-0.014569065770384259,25308522.603731003,516.517795240097,184.80230689422368,506.1775435395792,28.81709684942186,107.56272800216058,8.260585294808383e-20,3.097719485553143e-21,1.755374375146781e-20,138316.21196562814,4544.996208995117,4368.431778096295,4.745414470683554,7.744298713882858e-22,908.9992417990219,29140.87852064199,47153.31062384526,-0.49430290713295433,0.5043029071329543,0.010000000000000009,-0.15619047619047619,0.0,0.0,0.0,0.992495714145921,7.247183110157403e-06,0.0011427848828252174,3.564719544373646e-05,0.001849158065633532
2021-03-10,29090.0,909.0,16.0,0.0,-0.15619047619047619,0.37,0.37,0.0,47174.779850000006,0.6201591173883118,0.0,0.5043029071329543,0.11585621025535742,-0.027378858918364175,0.14323506917372159,-0.02789634050268592,-0.014507700905571828,25308533.625343695,446.7473795197225,192.35927859781367,522.3300690167392,29.406892190319123,110.99513966605711,4.130292647404192e-20,1.5488597427765715e-21,8.776871875733905e-21,138350.49748290356,4544.996208995117,4370.3532060660655,4.89684439703193,3.872149356941429e-22,908.9992417990219,29153.68804044046,47150.04220541396,0.11585621025535742,0.5043029071329543,0.6201591173883118,-0.15619047619047619,0.0,0.0,0.0,0.9924961463680436,7.543536324652404e-06,0.001143287219279198,3.564719544373646e-05,0.001849029891763572
2021-03-11,,,,,,,,,,,,,,,,,,25093459.080938656,503.2132427330861,187.62497009783175,539.4582241965236,30.048004603821752,114.63487264176129,2.065146323702096e-20,7.744298713882858e-22,4.3884359378669526e-21,138386.16540241594,4544.996208995117,4372.353205440285,5.057420851842409,1.9360746784707144e-22,908.9992417990219,29167.02136960192,262115.7781356606,-0.027105070329180532,0.8811108410653815,0.854005770736201,-0.010000000000000009,0.0038907908417865835,0.005,0.0036134885522332294,0.9840618111487914,7.357876301376926e-06,0.0011438100973726866,3.564719544373646e-05,0.010279098092091512
2021-03-12,,,,,,,,,,,,,,,,,,24878360.15850937,591.1320611053912,192.35927866902688,553.8841154787985,30.602677683811503,117.70037453924473,0.20240161493791684,0.00759006056017188,0.04301034317430732,138423.29999561276,4544.996208995117,4374.303981225674,5.192663582613737,0.00189751514004297,908.9992417990219,29180.026541504514,477066.61377652944,-0.026834019625888727,0.9153927840919508,0.8885587644660621,0.0,0.00342682842386124,0.005,0.00303353552982655,0.9756265199241271,7.543536327445092e-06,0.0011443201064940073,3.564719544373646e-05,0.01870858196461895
2021-03-13,,,,,,,,,,,,,,,,,,24663267.060350806,675.940303085807,207.64093713579473,568.6423467187956,31.181679420457485,120.83649867774409,0.28396493295740255,0.010648684985902596,0.06034254825344805,138461.67005716116,4545.122710004453,4376.303980600634,5.3310220004887094,0.002662171246475649,909.0245420008891,29193.359870670913,692002.55016083,-0.02656567942962984,0.9153927840919508,0.888827104662321,0.0,0.0030921213749113673,0.005,0.0026151517186392094,0.967191457103302,8.142819848288497e-06,0.0011448429845876895,3.564818761314569e-05,0.02713748154984841
2021-03-14,,,,,,,,,,,,,,,,,,24448177.117771734,760.7369302477506,229.38329512569666,586.6193405084517,31.892990290198696,124.65660985804601,0.319996797110516,0.01199987989164435,0.06799931938598466,138501.30455685884,4545.300188087552,4378.462866552801,5.499556317266736,0.0029999699729110875,909.0600376175088,29207.752443685364,906923.5883213,-0.026300022635333542,0.9153927840919508,0.8890927614566173,0.0,0.002807190604189317,0.005,0.002258988255236646,0.9587565180312698,8.995465317100761e-06,0.0011454074018496542,3.5649579604607125e-05,0.03556579688827959
2021-03-15,,,,,,,,,,,,,,,,,,24233085.045274578,850.8081053043603,255.34563465354464,609.3780067660607,32.79747197049821,129.49282643778795,0.33853166098002296,0.01269493728675086,0.07193797795825489,138542.48003902935,4545.500186085746,4380.84781231706,5.712918813431821,0.003173734321687715,909.1000372171476,29223.652082113756,1121829.7292906058,-0.026037022408980207,0.9153927840919508,0.8893557616829706,0.0,0.00261271341721416,0.005,0.0020158917715176992,0.9503214954326484,1.0013601030277146e-05,0.0011460309199918916,3.565114822367789e-05,0.04399352802040942
2021-03-16,,,,,,,,,,,,,,,,,,24017987.59203156,948.6725226543465,284.7966291672007,637.751012868109,33.929852111587955,135.52209023447318,0.3542376912861221,0.013283913423229578,0.07527550939830094,138585.60719458506,4545.711768373858,4383.502693917986,5.978915745638522,0.0033209783558073944,909.1423536747701,29241.351292786596,1336720.9741013416,-0.025776652184890406,0.9153927840919508,0.8896161319070603,0.0,0.002430933195388746,0.005,0.0017886664942359332,0.9418862618234007,1.116854738134663e-05,0.0011467250099240305,3.565280770034849e-05,0.05242067498673196
2021-03-17,,,,,,,,,,,,,,,,,,23802882.212371398,1055.7945835502483,317.6075757676002,672.3159211368943,35.31585151989445,142.86713324159004,0.3690711460684567,0.013840167977567125,0.07842761853954705,138631.16827150612,4545.933166930912,4386.463783626089,6.302961760658384,0.0034600419943917812,909.1866333861809,29261.091890840617,1551597.3237860305,-0.025518885663041502,0.9153927840919508,0.8898738984289093,0.0,0.002282730039869979,0.005,0.0016034125498374744,0.9334507173728143,1.2455257174243293e-05,0.0011474991546368634,3.5654544167723016e-05,0.06084723782773851
2021-03-18,,,,,,,,,,,,,,,,,,23587766.544138804,1173.2521976257935,353.8973857013678,713.5730347782059,36.97860649020207,151.63426989036876,0.3855516806790545,0.01445818802546454,0.08192973214429906,138679.69521360254,4546.163836397205,4389.766015561106,6.68974720104568,0.003614547006366135,909.2327672794395,29283.106770407394,1766458.7793771243,-0.025263696806411086,0.8811108410653815,0.8558471442589705,-0.010000000000000009,0.002161939208271356,0.005,0.0014524240103391947,0.9250147694469164,1.387839361687091e-05,0.001148362487276211,3.565635334845051e-05,0.06927321658391757
2021-03-19,,,,,,,,,,,,,,,,,,23372649.423767608,1290.7752923471257,393.8931887221642,762.0209790548544,38.941421709687205,161.92945804915655,0.40490788825481605,0.015184045809555598,0.08604292625414842,138731.76304446714,4546.404806197629,4393.4455601877025,7.143946678639259,0.0037960114523888995,909.2809612395243,29307.637067918036,1981305.3419070027,-0.025011059838346974,0.8811108410653815,0.8560997812270346,-0.010000000000000009,0.002047289835735423,0.005,0.0013091122946692789,0.9165787645741409,1.5446863799959076e-05,0.0011493244642168344,3.5658243316489376e-05,0.07769861129575478
2021-03-20,,,,,,,,,,,,,,,,,,23157518.288178004,1420.917083093397,436.3196630452668,818.188505717173,41.22895078120087,173.86505746489928,0.4260392476824556,0.015976471788092084,0.0905333401325218,138787.98973124955,4546.657873627788,4397.54094948577,7.670517241098497,0.003994117947023021,909.3315747255562,29334.93966323849,2196137.0124079734,-0.024760949239963505,0.8811108410653815,0.856349891825418,-0.010000000000000009,0.0019567657059549716,0.005,0.0011959571324437145,0.9081422100823923,1.7110654871105742e-05,0.001150395159225978,3.5660228168341494e-05,0.08612342200373302
2021-03-21,,,,,,,,,,,,,,,,,,22942371.808383387,1563.2564897991083,482.08372490505076,882.2127810401698,43.851397999359186,187.47021597103608,0.44973641547994464,0.01686511558049792,0.09556898828948823,138849.03877596627,4546.924148157589,4402.077455649711,8.270744822251592,0.00421627889512448,909.3848296315165,29365.18303766476,2410953.7919122744,-0.02451333974756387,0.8811108410653815,0.8565975013178176,-0.010000000000000009,0.001870984297113828,0.005,0.0010887303713922845,0.8997050538543057,1.8905332338807806e-05,0.0011515811794441222,3.566231660577226e-05,0.09454764874833237
2021-03-22,,,,,,,,,,,,,,,,,,22727208.008381322,1718.0778683650826,531.7196032284224,954.4743612574892,46.827979780253926,202.82580176721646,0.47494769193525,0.017810538447571873,0.10092638453624062,138915.58563419743,4547.205233417264,4407.089780270388,8.948197136788961,0.004452634611892968,909.4410466834514,29398.598535135938,2625755.681452071,-0.024268206350088233,0.8811108410653815,0.8568426347152933,-0.010000000000000009,0.0017915366396075384,0.005,0.0009894207995094228,0.891267218399228,2.0851846454829433e-05,0.0011528915972249414,3.5664521206332355e-05,0.1029712915700301
2021-03-23,,,,,,,,,,,,,,,,,,22512024.575300932,1885.9630699388856,585.6157974032451,1035.4751020884419,50.182562464265175,220.0384591937939,0.5015893032701827,0.018809598872631846,0.1065877269449138,138988.33858619558,4547.502075724724,4412.618179427781,9.707579082079143,0.004702399718157961,909.5004151449433,29435.45452951856,2840542.682059455,-0.02402552428658735,0.8811108410653815,0.8570853167787942,-0.010000000000000009,0.0017188645463056007,0.005,0.0008985806828820009,0.8828286130159169,2.2965432560381168e-05,0.0011543369370829047,3.5666849392157684e-05,0.11139435050930062
2021-03-24,,,,,,,,,,,,,,,,,,22296818.984809272,2067.624795191563,644.1068248861968,1125.7895256962215,53.941938998854006,239.23027421044705,0.5298818331624293,0.0198705687435911,0.11259988954701622,139068.0491439882,4547.815569039268,4418.706948510702,10.554276803402077,0.004967642185897775,909.5631138078521,29476.046323404702,3055314.7947664503,-0.023785269043721476,0.8811108410653815,0.85732557202166,-0.010000000000000009,0.0016652469391094727,0.005,0.0008315586738868415,0.8743891387104619,2.525920904831661e-05,0.0011559287795658616,3.566930817472647e-05,0.11981682560661559
2021-03-25,,,,,,,,,,,,,,,,,,22081588.55266101,2263.836908064701,707.5100695101272,1226.042686979908,58.13505256857706,260.53407098323044,0.5623279285835142,0.021087297321881783,0.11949468482399675,139155.5182908046,4548.146745184994,4425.403860955442,11.494150190436638,0.005271824330470446,909.6293490369974,29520.69240636963,3270072.0206050077,-0.02354741635328426,0.8811108410653815,0.8575634247120972,-0.010000000000000009,0.0016034552424896299,0.005,0.0007543190531120373,0.8659486902178488,2.774562240153698e-05,0.0011576796145193631,3.5671905646814484e-05,0.12823871690244387
2021-03-26,,,,,,,,,,,,,,,,,,21866330.45701533,2475.403643246842,776.1401985752876,1336.9087884641663,62.792976641236,284.0931175486353,0.5957032668934161,0.0223388725085031,0.1265869442148509,139251.60082398713,4548.498200140359,4432.759990103923,12.53351989185156,0.005584718127125775,909.6996400280703,29569.733267359505,3484814.3606070047,-0.023311942189751418,0.8811108410653815,0.8577988988756301,-0.010000000000000009,0.0015579134375173266,0.005,0.0006973917968966587,0.8575071568771373,3.043701257175622e-05,0.0011596027945134139,3.56746621691321e-05,0.13666002443725148
2021-03-27,,,,,,,,,,,,,,,,,,21651041.749570575,2703.144264996039,850.3143146073124,1459.0978387413293,67.94844396898523,310.05829073253244,0.6331017619874547,0.023741316074529555,0.13453412442233412,139357.20958026854,4548.870514682167,4440.8296809593485,13.679042238199962,0.005935329018632389,909.774102936432,29623.531206395674,3699541.81580425,-0.023078822767853904,0.8811108410653815,0.8580320182975276,-0.010000000000000009,0.0015053931005674925,0.005,0.0006317413757093654,0.8490644230681145,3.334581501016857e-05,0.0011617125274582917,3.5677582296812755e-05,0.14508074825150163
2021-03-28,,,,,,,,,,,,,,,,,,21435719.362874657,2947.883677191325,930.35319491316,1593.3631640927117,73.63614466969372,338.5896723697012,0.671458125073495,0.02517967969025606,0.14268485157811767,139473.318517713,4549.266203283409,4449.670575505746,14.937779663369172,0.006294919922564015,909.8532406566804,29682.470503371656,3914254.38722848,-0.022848034540175366,0.8811108410653815,0.8582628065252061,-0.010000000000000009,0.0014665278017295625,0.005,0.0005831597521619527,0.8406203684979807,3.648460927771231e-05,0.0011640238832240691,3.5680685751305286e-05,0.15350088838565482
2021-03-29,,,,,,,,,,,,,,,,,,21220360.116851944,3210.4451188826833,1016.580799816433,1740.4900342973083,79.89232184102194,369.854132288178,0.7140179696442008,0.026775673861657537,0.15172881854939266,139600.9664425248,4549.68586461158,4459.343650915431,16.317094071537262,0.006693918465414384,909.9371729223146,29746.957672769557,4128952.075911358,-0.02261955419477361,0.8811108410653815,0.8584912868706079,-0.010000000000000009,0.0014302770134070753,0.005,0.0005378462667588438,0.8321748684573055,3.9866099760090374e-05,0.0011665528036295368,3.568397722806293e-05,0.16192044488016857
2021-03-30,,,,,,,,,,,,,,,,,,21004960.725836724,3491.6433661138685,1109.3229387135598,1901.3013721485756,86.75499693519197,404.0265415815723,0.7601412086224953,0.028505295323343574,0.16153000683228025,139741.25976097898,4550.132125842608,4469.913252643492,17.82470036389289,0.0071263238308358935,910.0264251685202,29817.42168428997,4343634.882884477,-0.022393358652825875,0.8481127749035865,0.8257194162507606,-0.020000000000000018,0.001396482465404273,0.005,0.0004956030817553415,0.8237277940958518,4.350306335600389e-05,0.0011693161110943996,3.5687477332483245e-05,0.17033941777549774
2021-03-31,,,,,,,,,,,,,,,,,,20789547.95966635,3762.124816674013,1208.9054560122042,2076.6533149276474,94.26381900835612,441.2888294221251,0.8095861951958372,0.030359482319843888,0.17203706647911537,139895.37572142636,4550.607214097997,4481.447113652989,19.468624827446693,0.007589870579960972,910.121442819598,29894.314091019947,4558302.809179361,-0.022169425066297616,0.8481127749035865,0.8259433498372889,-0.020000000000000018,0.001364993415396356,0.005,0.000456241769245446,0.815280195216062,4.740827833715005e-05,0.0011723315136654932,3.569120353226738e-05,0.1787578071120944
2021-04-01,,,,,,,,,,,,,,,,,,20574090.56280647,4054.6305950643755,1311.4719937314458,2267.4329210927895,102.45998984466155,481.8294957322177,0.8623112675575508,0.03233667253340815,0.18324114435597952,140064.5652760761,4551.113205469994,4494.016354778965,21.257183635244896,0.008084168133352037,910.2226410939975,29978.109031859785,4772955.855827456,-0.02194773081563464,0.8481127749035865,0.8261650440879519,-0.020000000000000018,0.0013356665568569515,0.005,0.00041958319607118924,0.8068308461049865,5.143051427304487e-05,0.0011756176051119526,3.569517211056779e-05,0.18717561293040766
2021-04-02,,,,,,,,,,,,,,,,,,20358587.908286333,4366.734465322109,1419.0415893484978,2473.398021996783,111.3427670178588,525.5970796743164,0.9168270286710019,0.034381013575162565,0.19482574359258792,140250.1557463806,4551.652150012217,4507.652001501539,23.18810645621984,0.008595253393790641,910.3304300024422,30069.013343343613,4987594.023860144,-0.02172825350747829,0.8481127749035865,0.8263845213961082,-0.020000000000000018,0.001315026715535077,0.005,0.0003937833944188465,0.7983797221754224,5.564894947347001e-05,0.0011791824967082637,3.56993991463114e-05,0.19559283527088397
