,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-06-10,2000749.0,115887.0,21110.0,873.0,-0.2652380952380953,0.0,0.0,0.0,0.0,0.5395365850320477,0.030751521822237712,0.49476692651277804,0.04476965851926967,-0.035849255962966474,0.08061891448223615,-0.03760990472770021,-0.03703993130274205,319905652.2128288,848176.0500821858,327061.7045073079,1213967.4992259596,68593.46634288163,257968.0935855164,5804.952215393591,217.68570807725973,1233.5523457711383,7799338.706111924,574633.0770459578,298205.5740822036,11380.945305243371,54.42142701931493,114926.61540919152,1988103.1605480243,0.0,0.04476965851926967,0.49476692651277804,0.5395365850320477,-0.2652380952380953,0.030751521822237712,0.030809492427469908,0.030737029170929662,0.9664746040923015,0.000988093924539848,0.006006305927058113,0.00034720754184540257,0.0
2020-06-11,2023881.0,116717.0,23132.0,830.0,-0.2623809523809524,0.0,0.0,0.0,0.0,0.4824590704869645,0.029452567534780903,0.5019090714360764,-0.019450000949111923,-0.04176210447937784,0.022312103530265914,-0.035849255962966474,-0.03760990472770021,319735647.0168514,901139.6874764404,331292.92287971027,1217713.8722776386,68719.7322058007,258764.1978589982,5691.047457377848,213.4142796516693,1209.3475846927927,7903994.588947491,578261.1721805788,301606.10255742917,11416.06755260286,53.35356991291732,115652.23443611572,2010773.3503828614,0.0,-0.019450000949111923,0.5019090714360764,0.4824590704869645,-0.2623809523809524,0.029452567534780903,0.029508089442786073,0.029438687057779606,0.9659609973356238,0.0010008769593909327,0.006074795378850434,0.0003493997268128062,0.0
2020-06-12,2048746.0,117546.0,24865.0,829.0,-0.25857142857142856,0.0,0.0,0.0,0.0,0.4792906287709776,0.028383422712775056,0.5115925649872072,-0.032301936216229565,-0.04685244519999198,0.014550508983762415,-0.04176210447937784,-0.035849255962966474,319581800.2377495,930609.8430018218,341400.031895936,1222456.947464159,68887.27763167695,259772.10133613375,5550.856985784554,208.15713696692075,1179.5571094792174,8008963.912846908,581818.0768414399,305050.62388893217,11460.53388247649,52.039284241730186,116363.61536828795,2033736.825926215,0.0,-0.032301936216229565,0.5115925649872072,0.4792906287709776,-0.25857142857142856,0.028383422712775056,0.028436929144187856,0.028370046104921855,0.9654962071579734,0.0010314117877611292,0.0061441708830993575,0.0003515488967322003,0.0
2020-06-13,2073954.0,118279.0,25208.0,733.0,-0.25333333333333335,0.0,0.0,0.0,0.0,0.5111426219923002,0.02694998097579535,0.5252131551766034,-0.01407053318430318,-0.03933128201421604,0.02526074882991286,-0.04685244519999198,-0.04176210447937784,319424371.3908376,959583.9112136596,352089.71489567345,1229692.2100444918,69152.8665266564,261309.59463445446,5462.095084186962,204.828565657011,1160.695205389729,8114332.330534488,585287.3624575553,308600.2309322083,11528.36446916711,51.20714141425275,117057.47249151103,2057400.8728813892,0.0,-0.01407053318430318,0.5252131551766034,0.5111426219923002,-0.25333333333333335,0.02694998097579535,0.027000785183703954,0.026937279923818197,0.9650205951097353,0.0010637066443026767,0.00621566290036765,0.00035364512505397285,0.0
2020-06-14,2092902.0,118621.0,18948.0,342.0,-0.24809523809523815,0.0,0.0,0.0,0.0,0.5146052245286684,0.02481083934541615,0.5391963786210627,-0.02459115409239432,-0.0423895475154949,0.017798393423100585,-0.03933128201421604,-0.04685244519999198,319251260.9490868,1000230.2191085242,363091.2948173145,1239445.5814138597,69519.41832027663,263382.1860504452,5361.904611475175,201.07142293031905,1139.4047299384745,8220313.798553124,588701.1718851721,312260.9808299697,11619.802325754934,50.26785573257976,117740.2343770344,2081805.8721997982,0.0,-0.02459115409239432,0.5391963786210627,0.5146052245286684,-0.24809523809523815,0.02481083934541615,0.024857610994035256,0.02479914643326137,0.9644976070209094,0.0010969437800819595,0.006289393426511777,0.00035570783328821656,0.0
2020-06-15,2112721.0,119015.0,19819.0,394.0,-0.24571428571428577,0.0,0.0,0.0,0.0,0.4906082816944877,0.0238639582590897,0.5456748699783572,-0.05506658828386951,-0.038682501014358696,-0.016384087269510815,-0.0423895475154949,-0.03933128201421604,319071615.63569516,1041783.9699762971,375914.7924302597,1251706.329091531,69988.41039296919,265987.5949319503,5178.6665220089835,194.19999457533692,1100.466635926909,8327124.572061879,592052.3622673441,316036.1164392969,11734.746835233102,48.54999864383423,118410.4724534688,2106973.442928646,0.0,-0.05506658828386951,0.5456748699783572,0.4906082816944877,-0.24571428571428577,0.0238639582590897,0.02390894491410834,0.023852711595335037,0.9639548762753404,0.0011356851548992588,0.006365427775351435,0.0003577327055437983,0.0
2020-06-16,2136391.0,119829.0,23670.0,814.0,-0.24285714285714285,0.0,0.0,0.0,0.0,0.5235254449707849,0.022974213013436846,0.553551890032742,-0.030026445061957063,-0.041993724727099405,0.011967279665142341,-0.038682501014358696,-0.0423895475154949,318894413.608412,1075141.2652430008,390054.57748667727,1266683.1311767625,70569.4518554854,269170.16537506203,5076.571287414405,190.37142327804017,1078.771398575561,8434980.057497984,595289.0288435997,319944.5806168541,11875.154354782146,47.59285581951004,119057.80576871992,2133029.870779027,0.0,-0.030026445061957063,0.553551890032742,0.5235254449707849,-0.24285714285714285,0.022974213013436846,0.023017522383321727,0.022963385670965626,0.9634195269997706,0.001178403197140225,0.006444147471663655,0.0003596883796784861,0.0
2020-06-17,2163449.0,120567.0,27058.0,738.0,-0.24095238095238097,0.0,0.0,0.0,0.0,0.5115911063476007,0.02195946233248915,0.558866306853297,-0.047275200505696224,-0.04026137590790242,-0.007013824597793802,-0.041993724727099405,-0.038682501014358696,318698264.64091575,1122828.673662419,403918.1895033494,1284544.8679725707,71270.75778340141,272965.78444417135,5022.85700385364,188.3571376445115,1067.3571133188984,8544113.628565168,598461.8858982337,324000.05907659495,12042.60813724285,47.08928441112788,119692.37717964672,2160066.3938439665,0.0,-0.047275200505696224,0.558866306853297,0.5115911063476007,-0.24095238095238097,0.02195946233248915,0.022000858765789156,0.021949113224164145,0.9628269366707383,0.0012202868864168008,0.006525828157029713,0.0003616054985193116,0.0
2020-06-18,2191971.0,121257.0,28522.0,690.0,-0.23904761904761906,0.0,0.0,0.0,0.0,0.5550114302025573,0.02095763283537124,0.5642317451348049,-0.00922031493224762,-0.03935364033093001,0.030133325398682388,-0.04026137590790242,-0.041993724727099405,318499897.3975497,1166131.0439754475,419587.9182679809,1305037.6662833926,72084.74934989546,277320.504085221,4970.666529761334,186.39999486604998,1056.266637574283,8654773.215800371,601601.1715256423,328199.6803900618,12234.728121406804,46.599998716512495,120320.23430512843,2188063.869267079,0.0,-0.00922031493224762,0.5642317451348049,0.5550114302025573,-0.23904761904761906,0.02095763283537124,0.020997140690192984,0.020947755871665807,0.9622276446555115,0.0012676270781241848,0.006610411998509121,0.000363502332672066,0.0
2020-06-19,2223531.0,121885.0,31560.0,628.0,-0.23761904761904762,0.0,0.0,0.0,0.0,0.55273363192925,0.01924974542794901,0.5682896011699049,-0.015555969240654943,-0.043490345189557855,0.027934375948902912,-0.03935364033093001,-0.04026137590790242,318276417.48854727,1228550.7670841787,435829.91605474846,1328475.72623869,73024.84080091066,282301.09182572167,4923.428436483851,184.62856636814445,1046.2285427528182,8767185.045795996,604707.8381067431,332562.2231282288,12454.459933487718,46.15714159203611,120941.56762134859,2217147.487521526,0.0,-0.015555969240654943,0.5682896011699049,0.55273363192925,-0.23761904761904762,0.01924974542794901,0.019286033693598905,0.019240673361536537,0.9615524841665307,0.0013166961654380621,0.006698277212029443,0.0003653794575888953,0.0
2020-06-20,2255800.0,122447.0,32269.0,562.0,-0.23761904761904762,0.0,0.0,0.0,0.0,0.5611853087251343,0.018465012786025043,0.5682896011699049,-0.007104292444770621,-0.04144556087516005,0.03434126843038943,-0.043490345189557855,-0.03935364033093001,318045389.25509703,1289873.3954181431,455096.07737206656,1354904.4216620561,74094.5622271384,287917.1896031869,4787.809393219102,179.54285224571635,1017.4094960590592,8881602.355999134,607784.9808795454,337093.6372909842,12702.228953081776,44.88571306142909,121556.99617590907,2247356.9152732287,0.0,-0.007104292444770621,0.5682896011699049,0.5611853087251343,-0.23761904761904762,0.018465012786025043,0.018499821728912937,0.01845631055030307,0.9608545192543341,0.0013749016254001936,0.006789543635502192,0.0003672387434892902,0.0
2020-06-21,2280946.0,122761.0,25146.0,314.0,-0.23809523809523814,0.0,0.0,0.0,0.0,0.46122189197923336,0.017560640620018147,0.5669337502138054,-0.10571185823457208,-0.050483772080831366,-0.05522808615374071,-0.04144556087516005,-0.043490345189557855,317800609.139053,1356454.7157626757,476186.21737757104,1384839.1241484473,75315.02345113599,294278.31388154504,4723.809395628147,177.14285233605554,1003.8094965709811,8998282.342830593,610777.3617503074,341825.3657346993,12982.866788891693,44.285713084013885,122155.47235006145,2278901.7715646625,0.0,-0.10571185823457208,0.5669337502138054,0.46122189197923336,-0.23809523809523814,0.017560640620018147,0.017593744704131192,0.017552364598989886,0.9601150082012878,0.001438617550927232,0.006884844554021535,0.0003690468141484725,0.0
2020-06-22,2313093.0,123169.0,32147.0,408.0,-0.24047619047619054,0.0,0.0,0.0,0.0,0.43190722055254566,0.01646216262337677,0.5602028641074609,-0.12829564355491524,-0.05463638132136966,-0.07365926223354557,-0.050483772080831366,-0.04144556087516005,317590365.1857031,1379277.830158494,499197.20273681486,1418557.7681756562,76698.7945290145,301443.52573732694,4680.380826052724,175.5142809769772,994.580925536204,9117526.474304229,613729.742622575,346776.3727446508,13298.979076646776,43.8785702442443,122745.94852451497,2311908.4849643395,0.0,-0.12829564355491524,0.5602028641074609,0.43190722055254566,-0.24047619047619054,0.01646216262337677,0.01649319593406053,0.016454404295705827,0.9594798351739559,0.0015081365882153048,0.006984561923954462,0.00037083071581755345,0.0
2020-06-23,2350156.0,123917.0,37063.0,748.0,-0.24095238095238097,0.0,0.0,0.0,0.0,0.5740363944805253,0.014961600152962051,0.558866306853297,0.015170087627228379,-0.05753423018051535,0.07270431780774372,-0.05463638132136966,-0.050483772080831366,317384126.71430534,1394939.7724965247,517397.1437632373,1456359.2137469398,78259.37179978348,309476.3329212247,4618.6665426800755,173.19999535050286,981.4666403195162,9239660.137149496,616654.9806388579,351966.62974895735,13653.36762887756,43.299998837625715,123330.99612777156,2346510.198326383,0.0,0.015170087627228379,0.558866306853297,0.5740363944805253,-0.24095238095238097,0.014961600152962051,0.014989804708857626,0.014954549013988157,0.9588567632037859,0.0015631208645991198,0.007089097986356535,0.00037259821710057675,0.0
2020-06-24,2386014.0,124665.0,35858.0,748.0,-0.24047619047619054,0.0,0.0,0.0,0.0,0.428652841677286,0.015074993633652566,0.5602028641074609,-0.13155002243017488,-0.05796383771661307,-0.07358618471356182,-0.05753423018051535,-0.05463638132136966,317099982.10626477,1486345.1109030691,531460.6721199885,1496718.7483722302,79942.02079804635,318052.73402909894,4455.618928633281,167.08570982374806,946.8190223345723,9365034.436623741,619541.6472280329,357346.1153203962,14031.738265989658,41.771427455937015,123908.32944560658,2382373.4354693084,0.0,-0.13155002243017488,0.5602028641074609,0.428652841677286,-0.24047619047619054,0.015074993633652566,0.015103411950959463,0.015067889054325842,0.9579983271440871,0.001605608525903989,0.007197445268373665,0.0003743424125717236,0.0
2020-06-25,2426329.0,125195.0,40315.0,530.0,-0.23952380952380956,0.0,0.0,0.0,0.0,0.5959115333850504,0.01445581187454992,0.5628855755946133,0.033025957790437155,-0.06081446967607286,0.09384042746651002,-0.05796383771661307,-0.05753423018051535,316882387.6040877,1498537.563209408,553321.623483061,1538104.963628424,81690.32204216193,326847.30477104016,4449.14273896596,166.84285271122354,945.4428320302666,9493869.781295853,622326.4090584287,362871.8223172732,14419.734034016476,41.710713177805886,124465.28181168574,2419211.4821151546,0.0,0.033025957790437155,0.5628855755946133,0.5959115333850504,-0.23952380952380956,0.01445581187454992,0.01448306295397079,0.014448999104694701,0.9573409471981887,0.0016716531680275686,0.007308737570655,0.0003760250346628972,0.0
2020-06-26,2472311.0,125821.0,45982.0,626.0,-0.24047619047619054,0.0,0.0,0.0,0.0,0.48997439878198373,0.014914206206790855,0.5602028641074609,-0.07022846532547716,-0.06214595666369515,-0.008082508661782013,-0.06081446967607286,-0.05796383771661307,316567380.9328145,1606460.8820094122,569296.3792333477,1582687.2668105806,83585.2631806967,336321.04419724835,4442.285596950763,166.58570988565364,943.9856893520372,9626255.251487536,625107.1232702824,368624.82216617523,14837.693126349192,41.64642747141341,125021.42465405648,2457564.814441168,0.0,-0.07022846532547716,0.5602028641074609,0.48997439878198373,-0.24047619047619054,0.014914206206790855,0.014942321418953792,0.014907177403750119,0.9563892730223831,0.0017199148840442587,0.007424607738684241,0.0003777052110826669,0.0
2020-06-27,2513651.0,126323.0,41340.0,502.0,-0.24190476190476196,0.0,0.0,0.0,0.0,0.5104917720202721,0.014112020516493485,0.5562027511926391,-0.045710979172366994,-0.06412143830391784,0.018410459131550844,-0.06214595666369515,-0.06081446967607286,316301272.3274195,1650533.9623641155,594696.055357991,1628472.1220316214,85553.61801343205,346050.3259317195,4575.2379750786895,171.5714240654509,972.2380697042215,9762465.989644133,627883.5517683766,374543.9148687039,15266.92614404645,42.89285601636273,125576.71035367533,2497025.4324580263,0.0,-0.045710979172366994,0.5562027511926391,0.5104917720202721,-0.24190476190476196,0.014112020516493485,0.014138623504635642,0.014105369769457945,0.9555853259609115,0.0017966504520369924,0.007543823153952078,0.00037938279796800335,0.0
2020-06-28,2554376.0,126642.0,40725.0,319.0,-0.24095238095238097,0.0,0.0,0.0,0.0,0.5227027885489772,0.014194995643693031,0.558866306853297,-0.03616351830431974,-0.06431165458778104,0.0281481362834613,-0.06412143830391784,-0.06214595666369515,316011845.3042122,1711825.0756628262,617402.700813459,1678152.936573102,87696.12267624846,356607.4990217841,4614.4760699948265,173.04285262480605,980.5761648739007,9902606.190449854,630743.0755028008,380727.0932796266,15732.683780372832,43.26071315620151,126148.61510056016,2538246.6218641778,0.0,-0.03616351830431974,0.558866306853297,0.5227027885489772,-0.24095238095238097,0.014194995643693031,0.014221755050706775,0.014188305791939596,0.9547109310706274,0.00186525004077523,0.0076683574734801975,0.0003811105930538379,0.0
2020-06-29,2595655.0,127025.0,41279.0,383.0,-0.23809523809523814,0.0,0.0,0.0,0.0,0.43607941864683253,0.013714507506470726,0.5669337502138054,-0.1308543315669729,-0.06656099719796933,-0.06429333436900357,-0.06431165458778104,-0.06412143830391784,315704429.19007677,1782618.2411928899,640736.5751054874,1730582.7107560677,89971.84402484028,367748.82603566436,4737.142734205672,177.64285253271277,1006.6428310187055,10047011.061343767,633627.1230465475,387146.3573997108,16224.212913338135,44.41071313317819,126725.42460930951,2581041.715998072,0.0,-0.1308543315669729,0.5669337502138054,0.43607941864683253,-0.23809523809523814,0.013714507506470726,0.01374036113105579,0.013708044100324458,0.9537821889082257,0.0019357445655275602,0.007797646754160465,0.00038285320603284937,0.0
2020-06-30,2642081.0,127582.0,46426.0,557.0,-0.2361904761904762,0.0,0.0,0.0,0.0,0.5122314117806877,0.013355125827923905,0.5723766405959492,-0.06014522881526152,-0.06850413970644414,0.008358910891182625,-0.06656099719796933,-0.06431165458778104,315438627.3752042,1801993.100224959,665797.5614270013,1785841.3774039294,92384.76899816911,379491.29269833496,4804.952257007307,180.18570963777407,1021.0523546140529,10195917.496466504,636587.8372554261,393808.2286574509,16742.262913161838,45.04642740944352,127317.56745108523,2625454.1910496727,0.0,-0.06014522881526152,0.5723766405959492,0.5122314117806877,-0.2361904761904762,0.013355125827923905,0.01338030197145502,0.013348831792041126,0.9529791686989265,0.00201145690966937,0.007931822342948432,0.00038464214291037145,0.0
2020-07-01,2693890.0,128287.0,51809.0,705.0,-0.23285714285714287,0.0,0.0,0.0,0.0,0.43699496188191567,0.01313488890917426,0.5820277386817436,-0.14503277679982796,-0.07533982558995198,-0.06969295120987598,-0.06850413970644414,-0.06656099719796933,315114327.7758263,1877190.1393875943,684858.9975254758,1844189.2335766554,94945.67172790942,391890.2121350393,4867.809399020345,182.54285246326293,1034.4094972918233,10349569.275656004,639590.9324160557,400730.66419535305,17289.274064781148,45.63571311581573,127918.18648321115,2671603.761302354,0.0,-0.14503277679982796,0.5820277386817436,0.43699496188191567,-0.23285714285714287,0.01313488890917426,0.013159649877562232,0.013128698667077266,0.9519994194361421,0.002069043869384754,0.008071245911523946,0.0003864566874089413,0.0
2020-07-02,2750517.0,129003.0,56627.0,716.0,-0.22761904761904764,0.0,0.0,0.0,0.0,0.49086879301534464,0.012626784741858545,0.5975235880157607,-0.10665479500041603,-0.07411028924361418,-0.032544505756801845,-0.07533982558995198,-0.06850413970644414,314830130.83224845,1901870.649943456,707738.7664158171,1903748.9149208153,97585.3427627832,404546.6444206733,4927.999874441301,184.79999529154875,1047.199973318776,10508232.536154274,642633.3132904434,407851.2854435915,17847.646077382647,46.19999882288719,128526.6626580887,2719074.5696239434,0.0,-0.10665479500041603,0.5975235880157607,0.49086879301534464,-0.22761904761904764,0.012626784741858545,0.012650587868020998,0.01262083396031793,0.951140825264302,0.00213816648546565,0.008214661103975835,0.00038829496930907833,0.0
2020-07-03,2801874.0,129670.0,51357.0,667.0,-0.23523809523809525,0.0,0.0,0.0,0.0,0.48196088786668284,0.012615747639632788,0.575117650124972,-0.09315676225828912,-0.07419003791541268,-0.01896672434287644,-0.07411028924361418,-0.07533982558995198,314500426.3465464,1968648.2550614164,726110.4569183718,1965540.2336159395,100341.53509045157,417677.2996433872,4941.714160593744,185.3142810222654,1050.1142591261705,10672012.417211091,645713.3132119692,415209.79240130296,18426.939690149437,46.32857025556635,129142.66264239386,2768131.2826753533,0.0,-0.09315676225828912,0.575117650124972,0.48196088786668284,-0.23523809523809525,0.012615747639632788,0.012639529959426707,0.012609802059684308,0.9501447471703948,0.0021936696382925656,0.008362867511072663,0.0003901559815695186,0.0
2020-07-04,2847553.0,129975.0,45679.0,305.0,-0.25523809523809526,0.0,0.0,0.0,0.0,0.49712646419357215,0.012502275062920424,0.5202187556359273,-0.023092291442355195,-0.08494120863536522,0.06184891719301003,-0.07419003791541268,-0.07411028924361418,314168656.4203354,2028245.311302203,747372.3464263557,2028080.1234300523,103159.04999944399,430967.02622888616,5010.6665406069715,187.89999527276137,1064.766639878981,10841101.50453934,648801.8845623403,422759.3136411239,19013.25115715674,46.97499881819034,129760.37691246807,2818461.4242741596,0.0,-0.023092291442355195,0.5202187556359273,0.49712646419357215,-0.25523809523809526,0.012502275062920424,0.012525843472196766,0.012496382960601338,0.9491424291248505,0.0022579044403423024,0.008514921103558908,0.0003920221728996266,0.0
2020-07-05,2898322.0,130300.0,50769.0,325.0,-0.26142857142857145,0.0,0.0,0.0,0.0,0.4198581991179354,0.012701192985463305,0.5043126243589853,-0.08445442524104985,-0.08383279280665137,-0.0006216324343984725,-0.08494120863536522,-0.07419003791541268,313816764.84547377,2099713.8302554763,769527.3328520162,2092129.268778762,106065.52521274133,444577.46961548703,5095.999872632702,191.09999522372627,1082.899972934449,11015565.176820567,651933.5511502196,430529.89916243235,19613.711894800894,47.77499880593157,130386.71023004394,2870265.3277495494,0.0,-0.08445442524104985,0.5043126243589853,0.4198581991179354,-0.26142857142857145,0.012701192985463305,0.012725136380811165,0.012695207136626339,0.9480793210861355,0.0023248373988139625,0.008671427113238612,0.0003939144034399336,0.0
2020-07-06,2941394.0,130676.0,43072.0,376.0,-0.2633333333333334,0.0,0.0,0.0,0.0,0.41648915881748066,0.012459058950784205,0.4995169738414184,-0.08302781502393775,-0.09405269738951848,0.011024882365580732,-0.08383279280665137,-0.08494120863536522,313511211.20081544,2114948.8714233693,793911.6265717829,2157762.2941336758,109063.57131990769,458524.4875034061,5257.904631384768,197.17142367692878,1117.3047341692632,11195534.01637237,655118.5510706151,438530.8346793852,20229.02150750321,49.292855919232196,131023.71021412303,2923604.8978625685,0.0,-0.08302781502393775,0.4995169738414184,0.41648915881748066,-0.2633333333333334,0.012459058950784205,0.012482545892086677,0.012453187215458588,0.9471562056747402,0.002398505370779657,0.008832572562063434,0.00039583885930109504,0.0
2020-07-07,3002036.0,131839.0,60642.0,1163.0,-0.2652380952380953,0.0,0.0,0.0,0.0,0.42325536700614463,0.012551062195192112,0.49476692651277804,-0.0715115595066334,-0.0968214727195026,0.025309913212869198,-0.09405269738951848,-0.08383279280665137,313198804.726327,2134937.1917445096,811956.9932368966,2225574.175189422,112175.38541805028,472934.5122277522,5371.428439011119,201.4285664629169,1141.4285432898625,11381144.988842152,658404.7414652306,446785.2987629651,20864.75789240083,50.357141615729226,131680.94829304612,2978634.658419768,0.0,-0.0715115595066334,0.49476692651277804,0.42325536700614463,-0.2652380952380953,0.012551062195192112,0.012574722574537503,0.012545147100355763,0.9462123870155243,0.0024530226588698445,0.008998824285594816,0.00039782445695380234,0.0
2020-07-08,3062146.0,132680.0,60110.0,841.0,-0.26904761904761904,0.0,0.0,0.0,0.0,0.4341321684650127,0.012267587850940372,0.48540191093183627,-0.05126974246682359,-0.1033371725581216,0.05206743009129801,-0.0968214727195026,-0.09405269738951848,312874413.3803797,2164152.2795218416,826519.2819639088,2293605.8852218925,115327.91031135821,487391.2506096522,5511.237960311656,206.67142351168707,1171.1380665662268,11572586.080301452,661761.8842396125,455227.3842719364,21502.555173955243,51.66785587792177,132352.3768479225,3034915.2284795763,0.0,-0.05126974246682359,0.48540191093183627,0.4341321684650127,-0.26904761904761904,0.012267587850940372,0.01229071384439751,0.012261806352576086,0.9452323605749886,0.0024970171370379064,0.009168854859579344,0.0003998529257922294,0.0
2020-07-09,3124633.0,133692.0,62487.0,1012.0,-0.27571428571428575,0.0,0.0,0.0,0.0,0.4129811405081159,0.012242861874251224,0.46943765025431766,-0.056456509746201755,-0.11037446587460671,0.053917956128404956,-0.1033371725581216,-0.0968214727195026,312536048.5709144,2203304.0293578557,840084.7371486406,2360973.8059175173,118486.70047676297,501706.9337574725,5566.857007491304,208.75713778092387,1182.957114091902,11769877.243202955,665206.4079648072,463820.87692151207,22134.12943047673,52.18928444523097,133041.28159296146,3092205.1794767478,0.0,-0.056456509746201755,0.46943765025431766,0.4129811405081159,-0.27571428571428575,0.012242861874251224,0.012265941256036852,0.012237092028804816,0.9442101185701829,0.0025380000575905984,0.009341934898414114,0.00040193419236602497,0.0
2020-07-10,3192672.0,134498.0,68039.0,806.0,-0.27047619047619054,0.0,0.0,0.0,0.0,0.42557395021670064,0.012757731751522547,0.48193591213532655,-0.056361961918625914,-0.11337597168898454,0.05701400977035863,-0.11037446587460671,-0.1033371725581216,312209280.937968,2225444.692853769,854376.3488287821,2427392.9000379415,121639.05211187783,515820.9912580626,5635.047482969423,211.31428061135327,1197.4475901310022,11972962.573993139,668685.6935944892,472555.41242630244,22756.808437855707,52.82857015283832,133737.13871889788,3150435.41617535,0.0,-0.056361961918625914,0.48193591213532655,0.42557395021670064,-0.27047619047619054,0.012757731751522547,0.01278178172977406,0.012751719256959667,0.9432229130722571,0.0025811767868695688,0.009517855656832105,0.00040403646294374766,0.0
2020-07-11,3252687.0,135225.0,60015.0,727.0,-0.250952380952381,0.0,0.0,0.0,0.0,0.3808699408903241,0.012970605508920902,0.5315236368887594,-0.15065369599843526,-0.12141349886087102,-0.029240197137564233,-0.11337597168898454,-0.11037446587460671,311867154.6895978,2259888.7008803813,866784.2130336333,2493000.1733256592,124787.9341685754,529762.5368317027,5839.618907622255,218.98570903583453,1240.919017869729,12181761.630256185,672207.5982713451,481438.540786219,23371.876624928063,54.74642725895863,134441.51965426907,3209656.2719081272,0.0,-0.15065369599843526,0.5315236368887594,0.3808699408903241,-0.250952380952381,0.012970605508920902,0.012995056781801857,0.012964492690700663,0.9421893072945661,0.00261866248167385,0.009696769198066646,0.00040616448500567146,0.0
2020-07-12,3311137.0,135697.0,58450.0,472.0,-0.24666666666666667,0.0,0.0,0.0,0.0,0.46318258971703846,0.012954029478675869,0.5430741846785166,-0.07989159496147819,-0.12415123210382709,0.0442596371423489,-0.12141349886087102,-0.11337597168898454,311556952.1755972,2257648.4939748733,879666.792603469,2557405.0397818345,127916.74983301094,543448.5709536398,6036.952237276204,226.3857088978576,1282.852350421193,12396205.626870546,675857.360088609,490450.676287491,23975.672247954706,56.5964272244644,135171.47201772186,3269737.1752499407,0.0,-0.07989159496147819,0.5430741846785166,0.46318258971703846,-0.24666666666666667,0.012954029478675869,0.012978449503590912,0.012947924472447107,0.9412521470730026,0.0026575823504017748,0.00987828104966768,0.00040836976151952605,0.0
2020-07-13,3370026.0,136141.0,58889.0,444.0,-0.24571428571428572,0.0,0.0,0.0,0.0,0.41570450431567374,0.013219557795228796,0.5456748699783573,-0.1299703656626836,-0.12747000545417123,-0.002500360208512381,-0.12415123210382709,-0.12141349886087102,311174301.6698483,2328181.7015629425,887774.0516996346,2620875.2248471845,131033.34065503166,556935.9852800267,6177.904615952697,231.67142309822606,1312.804730889948,12616192.190099807,679630.4552369067,499596.7546443706,24570.70523294236,57.917855774556514,135926.09104738137,3330711.0309624714,0.0,-0.1299703656626836,0.5456748699783573,0.41570450431567374,-0.24571428571428572,0.013219557795228796,0.013244478375443373,0.013213327650175152,0.940096112493772,0.0026820753844292813,0.010062490620996367,0.00041064955908760864,0.0
2020-07-14,3438038.0,137070.0,68012.0,929.0,-0.24571428571428572,0.0,0.0,0.0,0.0,0.3350703724865822,0.013593101789991747,0.5456748699783573,-0.21060449749177512,-0.13315894976338571,-0.07744554772838941,-0.12747000545417123,-0.12415123210382709,310828232.1153966,2352371.2273653047,902849.527698616,2682099.3252547737,134086.66440065723,569946.1066166393,6342.856994116047,237.85713727935175,1347.8571112496602,12841641.816402648,683491.645621877,508827.1258580188,25144.681174263507,59.46428431983794,136698.32912437545,3392246.8390534595,0.0,-0.21060449749177512,0.5456748699783573,0.3350703724865822,-0.24571428571428572,0.013593101789991747,0.013618726549062331,0.0135866956002241,0.9390505934999264,0.002727620264917749,0.010248397920073007,0.000412982585980273,0.0
2020-07-15,3506145.0,138042.0,68107.0,972.0,-0.2461904761904762,0.0,0.0,0.0,0.0,0.43609968424050705,0.013253928256448095,0.5443729742676909,-0.10827329002718389,-0.1423374932162345,0.034064203189050624,-0.13315894976338571,-0.12747000545417123,310545042.40296257,2310343.157805495,916053.6221772488,2743110.741976156,137150.05891385,582911.0326699329,6574.095085137829,246.52856569266862,1396.9952055917888,13072362.433394887,687455.9312431996,518214.23992693145,25716.66320602646,61.632141423167155,137491.18624863995,3454827.599512877,0.0,-0.10827329002718389,0.5443729742676909,0.43609968424050705,-0.2461904761904762,0.013253928256448095,0.013278913629437823,0.013247681913200662,0.9381950422981438,0.002767511470013256,0.010437462149699598,0.0004153779055689544,0.0
2020-07-16,3581954.0,138997.0,75809.0,955.0,-0.2461904761904762,0.0,0.0,0.0,0.0,0.3627809358179188,0.014170530858456182,0.5443729742676909,-0.18159203844977212,-0.14722238538849836,-0.034369653061273764,-0.1423374932162345,-0.13315894976338571,310171148.32023025,2364861.778462422,918855.1986420739,2803590.5028440943,140210.54454094675,595762.9818543699,6653.333179737365,249.49999424015118,1413.83330069419,13308336.2662795,691564.7406714108,527738.6397087397,26283.660964163384,62.374998560037795,138312.94813428217,3518323.5980582656,0.0,-0.18159203844977212,0.5443729742676909,0.3627809358179188,-0.2461904761904762,0.014170530858456182,0.014197244146178161,0.014163852536525684,0.9370654619575602,0.002775975379562671,0.010629291426960298,0.0004178605500223754,0.0
