,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-07-12,109348.0,8887.0,198.0,5.0,-0.2880952380952381,0.0,0.0,0.0,0.0,0.6132098965014727,0.020261263663023187,0.49425723072623645,0.11895266577523628,-0.09336240673667065,0.21231507251190693,-0.05592600472574118,-0.054083732690872785,37177278.62845533,14138.417739449796,5153.856284166185,21791.80641845239,1481.315216273602,4630.758863921132,63.9999999999999,2.399999999999997,13.599999999999984,473222.69321293256,44379.52380952379,16423.18052820533,204.29818517299114,0.5999999999999992,8875.904761904752,109493.87018803552,0.0,0.11895266577523628,0.49425723072623645,0.6132098965014727,-0.2880952380952381,0.020261263663023187,0.020293974822668412,0.02025308587311188,0.9850332250076574,0.00013655436503446757,0.0029011026102200655,0.00023517216469383964,0.0
2020-07-13,109984.0,8895.0,636.0,8.0,-0.28904761904761905,0.0,0.0,0.0,0.0,0.2830333793080824,0.019858156028368792,0.49278186438170357,-0.20974848507362115,-0.06854236234684634,-0.1412061227267748,-0.09336240673667065,-0.05592600472574118,37174198.335005306,15291.511608302808,5327.66668671138,21681.313500626547,1465.3639185615623,4607.279118883141,60.95238095238086,2.285714285714282,12.952380952380933,475089.8158759507,44419.52380952379,16476.76624249104,203.26231406837388,0.5714285714285705,8883.904761904752,109851.10828327361,0.0,-0.20974848507362115,0.49278186438170357,0.2830333793080824,-0.28904761904761905,0.019858156028368792,0.01989021638368065,0.019850140939540822,0.9849516108738912,0.00014115957089340123,0.002910567837531745,0.00023538412926173648,0.0
2020-07-14,110350.0,8900.0,366.0,5.0,-0.28809523809523807,0.0,0.0,0.0,0.0,0.3896537096274941,0.01827548141788299,0.4942572307262365,-0.10460352109874238,-0.07600317162444291,-0.028600349474299472,-0.06854236234684634,-0.09336240673667065,37172746.049794696,14656.87390399189,5601.091746841765,21626.288892056513,1451.9425844614045,4595.586389562008,59.809523809523725,2.2428571428571398,12.709523809523791,476946.7857360651,44457.619047619024,16532.1590996339,202.7464583630298,0.5607142857142849,8891.5238095238,110220.39399755932,0.0,-0.10460352109874238,0.4942572307262365,0.3896537096274941,-0.28809523809523807,0.01827548141788299,0.018304986595851957,0.018268105123390742,0.9849131317479999,0.00014840412398373957,0.002920352273389126,0.0002355860002787811,0.0
2020-07-15,110693.0,8914.0,343.0,14.0,-0.2861904761904762,0.0,0.0,0.0,0.0,0.5325786236892588,0.01894990947495473,0.4972212281780339,0.03535739551122491,-0.08539214236656599,0.1207495378777909,-0.07600317162444291,-0.06854236234684634,37170629.54993097,14774.559035221768,5691.775435126214,21651.840203477557,1442.020019115877,4601.016043238979,58.285714285714214,2.1857142857142833,12.38571428571427,478798.3821900459,44494.99999999998,16590.394813919615,202.9860019076021,0.5464285714285708,8898.99999999999,110608.63209279742,0.0,0.03535739551122491,0.4972212281780339,0.5325786236892588,-0.2861904761904762,0.01894990947495473,0.018980503495367635,0.0189422609698515,0.9848570538756163,0.0001508068400840528,0.002930638863401406,0.00023578408621425614,0.0
2020-07-16,111144.0,8926.0,451.0,12.0,-0.28714285714285714,0.0,0.0,0.0,0.0,0.4022218090329899,0.018463371054198922,0.49573701425006905,-0.09351520521707918,-0.09278154564615074,-0.000733659570928441,-0.08539214236656599,-0.07600317162444291,37167677.32286231,15711.785090890191,5767.345175363254,21699.239480570537,1433.4416879356083,4611.088389621237,59.047619047618966,2.2142857142857117,12.54761904761903,480651.5392181219,44531.42857142855,16649.573385348187,203.4303701303488,0.5535714285714279,8906.285714285705,111003.15590232122,0.0,-0.09351520521707918,0.49573701425006905,0.4022218090329899,-0.28714285714285714,0.018463371054198922,0.018493179573953054,0.018455918924260385,0.9847788329337487,0.00015280910350098047,0.002941091997002747,0.00023597712537430505,0.0
2020-07-17,111559.0,8936.0,415.0,10.0,-0.28571428571428575,0.0,0.0,0.0,0.0,0.41640364181997924,0.018599815157116444,0.49796500068714944,-0.0815613588671702,-0.09588003552696232,0.014318676659792126,-0.09278154564615074,-0.08539214236656599,37165426.19641138,15818.11186028691,5946.651559016596,21764.686623469093,1426.059759826774,4624.99590748718,59.04761904761896,2.2142857142857117,12.54761904761903,482508.15502144693,44568.333333333314,16709.537671062473,204.04393709502276,0.5535714285714279,8913.666666666657,111402.91780708313,0.0,-0.0815613588671702,0.49796500068714944,0.41640364181997924,-0.28571428571428575,0.018599815157116444,0.018629843961493857,0.018592307956022087,0.984719188053067,0.00015755992851750885,0.0029516839169283072,0.000236172687922067,0.0
2020-07-18,111875.0,8939.0,316.0,3.0,-0.28047619047619043,0.0,0.0,0.0,0.0,0.27572706174994854,0.016274864376130193,0.506220295827106,-0.2304932340771575,-0.0964703970865362,-0.13402283699062129,-0.09588003552696232,-0.09278154564615074,37163021.27242139,16063.624839449401,6078.5551056121585,21874.168744681494,1420.8403777997507,4648.260858244816,60.190476190476105,2.2571428571428545,12.790476190476173,484369.8014623979,44605.23809523808,16771.366242491044,205.07033198138902,0.5642857142857136,8921.04761904761,111815.1082832736,0.0,-0.2304932340771575,0.506220295827106,0.27572706174994854,-0.28047619047619043,0.016274864376130193,0.016301139622120084,0.016268295564632718,0.9846554682187717,0.00016105478829978262,0.0029626051389504207,0.00023636825046982897,0.0
2020-07-19,112168.0,8943.0,293.0,4.0,-0.28428571428571425,0.0,0.0,0.0,0.0,0.5769233939480328,0.017399977834423135,0.5002030003437822,0.07672039360425065,-0.10565025966768811,0.18237065327193874,-0.0964703970865362,-0.09588003552696232,37161404.54201363,15487.03795002033,6198.779692352906,22015.87166733941,1417.3550395780044,4678.372729309622,57.52380952380944,2.157142857142854,12.223809523809505,486240.27900305466,44642.85714285712,16834.566242491044,206.39879688130696,0.5392857142857135,8928.571428571418,112236.44161660693,0.0,0.07672039360425065,0.5002030003437822,0.5769233939480328,-0.28428571428571425,0.017399977834423135,0.01742806953996685,0.017392954908037207,0.9846126320234858,0.00016424020737216757,0.002973768606192988,0.00023656759809916053,0.0
2020-07-20,112938.0,8947.0,770.0,4.0,-0.28285714285714286,0.0,0.0,0.0,0.0,0.29834915106048066,0.015297638842700363,0.5024510582222901,-0.20410190716180943,-0.121761433108705,-0.08234047405310442,-0.10565025966768811,-0.0964703970865362,37157917.053231806,16861.271001636207,6197.405697075868,22178.60963472272,1415.1879010375142,4712.954547378576,58.666666666666586,2.1999999999999966,12.466666666666647,488122.3751292487,44678.809523809505,16899.016242491045,207.92446532552552,0.5499999999999992,8935.761904761895,112666.1082832736,0.0,-0.20410190716180943,0.5024510582222901,0.29834915106048066,-0.28285714285714286,0.015297638842700363,0.01532233638944281,0.015291464456014748,0.9845202290169003,0.00016420380258276888,0.002985152869860448,0.0002367581138714964,0.0
2020-07-21,113473.0,8954.0,535.0,7.0,-0.2833333333333334,0.0,0.0,0.0,0.0,0.35824661280247116,0.015919113692589002,0.5017005852296779,-0.1434539724272067,-0.11759469976822484,-0.025859272658981858,-0.121761433108705,-0.10565025966768811,37156130.518521145,16344.171286020864,6387.017045306989,22333.305561017947,1413.2423341330673,4745.827431716311,55.61904761904754,2.0857142857142827,11.819047619047602,490017.9178207113,44715.47619047617,16963.45195677676,209.3747396345433,0.5214285714285707,8943.09523809523,113095.67971184503,0.0,-0.1434539724272067,0.5017005852296779,0.35824661280247116,-0.2833333333333334,0.015919113692589002,0.015944814590522584,0.015912688468105604,0.9844728937596531,0.0001692276635197874,0.0029965346101401952,0.00023695241472540188,0.0
2020-07-22,113790.0,8958.0,317.0,4.0,-0.28619047619047616,0.0,0.0,0.0,0.0,0.01,0.015256588072122053,0.49722122817803394,-0.4872212281780339,-0.13196219702855513,-0.35525903114947877,-0.11759469976822484,-0.121761433108705,37153911.88474704,16330.987264841382,6439.228865834399,22527.945449464278,1413.286671509581,4787.188408011158,55.999999999999915,2.0999999999999965,11.89999999999998,491926.2404981108,44750.23809523808,17029.859099633904,211.19948858872763,0.5249999999999991,8950.047619047611,113538.39399755932,0.0,-0.4872212281780339,0.49722122817803394,0.010000000000000009,-0.28619047619047616,0.015256588072122053,0.01528121934371344,0.015250430254224205,0.984414109790997,0.00017061104551693742,0.003008264577924344,0.0002371366220284551,0.0
2020-07-23,114398.0,8966.0,608.0,8.0,-0.28571428571428575,0.0,0.0,0.0,0.0,0.7527729542207988,0.0143312101910828,0.49796500068714944,0.2548079535336494,-0.1531846068717979,0.4079925604054473,-0.13196219702855513,-0.11759469976822484,37153882.59379819,14130.420386681355,6471.51775484477,22724.522500349074,1413.9075314928314,4828.9610313241765,55.23809523809517,2.0714285714285685,11.738095238095221,493850.79128288437,44785.23809523808,17096.809099633905,213.0423984407726,0.5178571428571421,8957.047619047611,113984.72733089265,0.0,0.2548079535336494,0.49796500068714944,0.7527729542207988,-0.28571428571428575,0.0143312101910828,0.014354347469796828,0.01432542587140429,0.9844133337105823,0.0001714665580678065,0.0030200904344415886,0.00023732209102536486,0.0
2020-07-24,115115.0,8970.0,717.0,4.0,-0.28714285714285714,0.0,0.0,0.0,0.0,0.2506840014538702,0.016210230135497147,0.49573701425006905,-0.24505301279619884,-0.14814878748635152,-0.09690422530984732,-0.1531846068717979,-0.13196219702855513,37149121.173134856,16967.179968139924,6187.55282221862,22917.9500588517,1414.8925587958113,4870.064387505985,53.333333333333265,1.999999999999997,11.333333333333318,495791.75849825173,44819.76190476189,17164.09481391962,214.8557818017347,0.4999999999999992,8963.952380952373,114433.29875946409,0.0,-0.24505301279619884,0.49573701425006905,0.2506840014538702,-0.28714285714285714,0.016210230135497147,0.01623640103158078,0.016203687411476236,0.9842871771513975,0.00016394274503756158,0.0030319755905700908,0.0002375050366345615,0.0
2020-07-25,115470.0,8974.0,355.0,4.0,-0.28714285714285714,0.0,0.0,0.0,0.0,0.2631885670695565,0.013642711354603071,0.49573701425006905,-0.23254844718051254,-0.15149445243342546,-0.08105399474708708,-0.14814878748635152,-0.1531846068717979,37147628.79078177,16141.777395782967,6395.261016969211,23017.14320560614,1412.8010543572818,4891.1429311913025,54.476190476190396,2.042857142857139,11.576190476190456,497748.8931381771,44853.09523809522,17228.428085818916,215.78571755255751,0.5107142857142848,8970.619047619039,114862.18723879274,0.0,-0.23254844718051254,0.49573701425006905,0.2631885670695565,-0.28714285714285714,0.013642711354603071,0.013664737074051586,0.01363720492474094,0.9842476356288214,0.0001694460922561795,0.003043339235719695,0.00023768167377447553,0.0
2020-07-26,115789.0,8978.0,319.0,4.0,-0.2838095238095238,0.0,0.0,0.0,0.0,0.4705769748500783,0.01316916488222698,0.5009512331615885,-0.030374258311510194,-0.1750717617168231,0.1446975034053129,-0.15149445243342546,-0.14814878748635152,37146006.646265924,15560.69773760454,6416.557943763286,23170.668794807476,1413.1014974750049,4923.767118896587,51.428571428571345,1.9285714285714253,10.928571428571413,499714.1320701527,44887.14285714284,17294.920942961773,217.22501995132006,0.4821428571428563,8977.428571428562,115305.47295307845,0.0,-0.030374258311510194,0.5009512331615885,0.4705769748500783,-0.2838095238095238,0.01316916488222698,0.013190426076100242,0.013163849583758663,0.9842046559836505,0.0001700103664918591,0.0030550843438301224,0.00023786209599595915,0.0
2020-07-27,116471.0,8991.0,682.0,13.0,-0.28714285714285714,0.0,0.0,0.0,0.0,0.25462726049353396,0.012874607811316672,0.49573701425006905,-0.2411097537565351,-0.14657669752763983,-0.09453305622889527,-0.1750717617168231,-0.15149445243342546,37143069.49317923,16375.317615595006,6349.919172826985,23320.21946774561,1413.63805717273,4955.546636895941,49.142857142857075,1.8428571428571399,10.442857142857127,501692.1515848682,44919.285714285696,17361.63522867606,218.62705751011507,0.46071428571428497,8983.857142857132,115750.23485784036,0.0,-0.2411097537565351,0.49573701425006905,0.25462726049353396,-0.28714285714285714,0.012874607811316672,0.012895393452256442,0.012869411401081726,0.9841268344355419,0.00016824473420602287,0.0030668685644501016,0.00023803242466659052,0.0
2020-07-28,116871.0,9001.0,400.0,10.0,-0.2876190476190476,0.0,0.0,0.0,0.0,0.32280018644981406,0.013484589041095889,0.4949965695151149,-0.17219638306530083,-0.16451967279797475,-0.007676710267326081,-0.14657669752763983,-0.1750717617168231,37141513.07003246,15696.41436519483,6419.305934317359,23441.689792239667,1413.4855368333906,4981.359080850929,47.23809523809517,1.7714285714285687,10.038095238095224,503682.62763910147,44949.99999999998,17427.656657247488,219.76584180224685,0.44285714285714217,8989.999999999989,116190.37771498322,0.0,-0.17219638306530083,0.4949965695151149,0.32280018644981406,-0.2876190476190476,0.013484589041095889,0.01350635947714616,0.013479146432083318,0.9840855961155708,0.00017008317607065645,0.003078530400765998,0.00023819518317408275,0.0
2020-07-29,117357.0,9006.0,486.0,5.0,-0.28571428571428575,0.0,0.0,0.0,0.0,0.315908298323826,0.013264315755418957,0.49796500068714944,-0.18205670236332344,-0.16238062166175224,-0.019676080701571202,-0.16451967279797475,-0.14657669752763983,37139508.80658149,15559.605363064893,6370.529101982542,23572.645197344013,1414.0114930016928,5009.187104435602,47.61904761904754,1.785714285714283,10.119047619047604,505683.16753968154,44979.52380952379,17494.399514390345,220.99354872510008,0.44642857142857073,8995.90476190475,116635.3300959356,0.0,-0.18205670236332344,0.49796500068714944,0.315908298323826,-0.28571428571428575,0.013264315755418957,0.01328573056732193,0.013258962052443212,0.9840324920110287,0.00016879080604700314,0.0030903196681614036,0.00023835163321229232,0.0
2020-07-30,117677.0,9019.0,320.0,13.0,-0.28476190476190477,0.0,0.0,0.0,0.0,0.22808912373017182,0.014131970866398518,0.4994558851045193,-0.2713667613743475,-0.16509975963903623,-0.10626700173531128,-0.16238062166175224,-0.16451967279797475,37137563.4895175,15382.954395629298,6319.691276732168,23681.57108451326,1414.0274305486032,5032.333855459067,47.23809523809517,1.7714285714285687,10.038095238095224,507694.5991063297,45009.285714285696,17560.63522867606,222.01472891731177,0.44285714285714217,9001.857142857132,117076.90152450703,0.0,-0.2713667613743475,0.4994558851045193,0.22808912373017182,-0.28476190476190477,0.014131970866398518,0.014154786479619923,0.014126266963093164,0.9839809497246673,0.00016744382883925176,0.003102019355292996,0.00023850934494435843,0.0
2020-07-31,118281.0,9025.0,604.0,6.0,-0.2823809523809524,0.0,0.0,0.0,0.0,0.43221202930659436,0.013713658804168954,0.5032026538161691,-0.07099062450957477,-0.16496604466883508,0.0939754201592603,-0.16509975963903623,-0.16238062166175224,37136180.318085544,14668.78624197935,6261.983475096609,23767.518233095798,1413.4640601958952,5050.5976245328575,48.3809523809523,1.8142857142857114,10.280952380952364,509715.0465653162,45038.809523809505,17626.342371533203,222.8204834352731,0.45357142857142785,9007.761904761894,117514.94914355465,0.0,-0.07099062450957477,0.5032026538161691,0.43221202930659436,-0.2823809523809524,0.013713658804168954,0.013735799065996847,0.013708123738711978,0.9839443018078046,0.000165914827684507,0.003113625677079205,0.000238665794982568,0.0
2020-08-01,118523.0,9029.0,242.0,4.0,-0.28285714285714286,0.0,0.0,0.0,0.0,0.24580136765639857,0.014356213548676534,0.5024510582222901,-0.2566496905658915,-0.16527794208470775,-0.09137174848118373,-0.16496604466883508,-0.16509975963903623,37133552.59907581,15298.310441285654,6125.270945031418,23832.460360259003,1412.3624373670075,5064.397826555038,47.99999999999993,1.7999999999999972,10.199999999999983,511742.55129469436,45069.0476190476,17691.449514390344,223.42931587742814,0.4499999999999993,9013.809523809512,117948.99676260227,0.0,-0.2566496905658915,0.5024510582222901,0.2458013676563986,-0.28285714285714286,0.014356213548676534,0.014379391194508602,0.014350419137218514,0.983874678892248,0.00016229255113933783,0.0031251260165814656,0.00023882603010234714,0.0
2020-08-02,118768.0,9032.0,245.0,3.0,-0.2880952380952381,0.0,0.0,0.0,0.0,0.16753928979337399,0.013800067317401545,0.49425723072623645,-0.32671794093286244,-0.12509761788391252,-0.20162032304894992,-0.16527794208470775,-0.16496604466883508,37132106.74867398,14658.83598383315,6123.209952115863,23854.424851711745,1409.8688631791217,5069.065280988745,48.3809523809523,1.8142857142857114,10.280952380952364,513775.3225847165,45099.0476190476,17755.13522867606,223.6352329847976,0.45357142857142785,9019.809523809512,118373.5681911737,0.0,-0.32671794093286244,0.49425723072623645,0.167539289793374,-0.2880952380952381,0.013800067317401545,0.013822347082999691,0.013794497376002007,0.9838363702602897,0.00016223794395523985,0.0031363752790062767,0.0002389850035282698,0.0
2020-08-03,118973.0,9035.0,205.0,3.0,-0.3047619047619048,0.0,0.0,0.0,0.0,0.3650681675093038,0.014233659758597127,0.4690644454885507,-0.10399627797924688,-0.1611873452308408,0.057191067251593924,-0.12509761788391252,-0.16527794208470775,37131133.06453512,13635.986147832835,6033.213261469933,23875.247833013145,1407.504802300045,5073.490164515293,47.61904761904755,1.785714285714283,10.119047619047603,515809.6837319957,45129.28571428569,17818.799514390346,223.83044843449827,0.44642857142857073,9025.85714285713,118797.99676260227,0.0,-0.10399627797924688,0.4690644454885507,0.3650681675093038,-0.3047619047619048,0.014233659758597127,0.01425663954527001,0.014227914811928906,0.9838105719430693,0.000159853430249626,0.0031476207563495185,0.00023914523864804893,0.0
2020-08-04,119659.0,9043.0,686.0,8.0,-0.30666666666666664,0.0,0.0,0.0,0.0,0.2914058091256374,0.015194346289752646,0.466268294112932,-0.17486248498729462,-0.16342601615030342,-0.011436468836991204,-0.1611873452308408,-0.12509761788391252,37129001.941395864,13912.513419375915,5832.609951022515,23869.29414190322,1404.2999842298352,5072.225005154435,47.61904761904754,1.785714285714283,10.119047619047603,517845.5446739287,45159.0476190476,17881.528085818918,223.77463258034274,0.44642857142857073,9031.809523809512,119216.18723879274,0.0,-0.17486248498729462,0.466268294112932,0.2914058091256374,-0.30666666666666664,0.015194346289752646,0.015218877073984826,0.015188213593694598,0.9837541066186509,0.00015453833099741794,0.003158700951797555,0.00023930295038011507,0.0
2020-08-05,120033.0,9049.0,374.0,6.0,-0.3042857142857142,0.0,0.0,0.0,0.0,0.01,0.015439856373429081,0.4697660994401255,-0.4597660994401255,-0.1519874236979002,-0.3077786757422253,-0.16342601615030342,-0.1611873452308408,37127365.79172871,13655.87351422108,5739.8652698225105,23807.372176833025,1399.128974485978,5059.066587577018,48.38095238095231,1.8142857142857114,10.280952380952364,519880.6160341088,45188.809523809505,17942.170942961777,223.19411415780962,0.45357142857142785,9037.761904761894,119620.47295307845,0.0,-0.4597660994401255,0.4697660994401255,0.010000000000000009,-0.3042857142857142,0.015439856373429081,0.015464783525808639,0.015433624585334189,0.9837107558989995,0.00015208100771300673,0.0031694127326394846,0.00023946066211218118,0.0
2020-08-06,120387.0,9055.0,354.0,6.0,-0.3038095238095238,0.0,0.0,0.0,0.0,0.9753499457223682,0.012903225806451608,0.47046880296659854,0.5048811427557697,-0.16102309522211233,0.665904237977882,-0.1519874236979002,-0.16342601615030342,37127345.363435,11819.23114136132,5643.685600429913,23724.028029598856,1393.2326304161418,5041.355956289757,48.761904761904695,1.8285714285714256,10.361904761904746,521910.1032069483,45219.0476190476,18001.84951439035,222.4127627774893,0.4571428571428564,9043.809523809512,120018.3300959356,0.0,0.5048811427557697,0.47046880296659854,0.9753499457223682,-0.3038095238095238,0.012903225806451608,0.012924057650225671,0.012898017845508088,0.9837102146396932,0.00014953267245509878,0.0031799541848107835,0.00023962089723196032,0.0
2020-08-07,120903.0,9060.0,516.0,5.0,-0.3052380952380952,0.0,0.0,0.0,0.0,0.01,0.015091119891776961,0.4683638395442042,-0.4583638395442042,-0.1549327667602175,-0.3034310727839867,-0.16102309522211233,-0.1519874236979002,37121966.63928106,15595.637998555818,5326.226567881716,23624.175144146127,1386.773041011766,5020.137218131052,44.5714285714285,1.6714285714285686,9.471428571428557,523932.17265402403,45249.52380952379,18060.52808581892,221.47664197636993,0.41785714285714215,9049.90476190475,120409.52057212607,0.0,-0.4583638395442042,0.4683638395442042,0.010000000000000009,-0.3052380952380952,0.015091119891776961,0.015115484020303951,0.015085028859645211,0.9835677022720524,0.00014112141412272,0.003190318999842168,0.00023978239404559603,0.0
2020-08-08,121148.0,9064.0,245.0,4.0,-0.3038095238095238,0.0,0.0,0.0,0.0,0.2848956427501139,0.014489224400340924,0.47046880296659854,-0.18557316021648462,-0.15446290906448729,-0.031110251151997337,-0.1549327667602175,-0.16102309522211233,37121950.56844761,13486.010541280833,5642.311605152876,23441.129961858765,1377.2326890907223,4981.240116894987,44.5714285714285,1.6714285714285684,9.471428571428556,525945.4114000588,45277.38095238093,18115.905969747182,219.7605933924259,0.4178571428571421,9055.47619047618,120778.70646498114,0.0,-0.18557316021648462,0.47046880296659854,0.2848956427501139,-0.3038095238095238,0.014489224400340924,0.014512616787922357,0.014483376303445563,0.9835672764661441,0.0001494962676657001,0.003200100790873747,0.00023993001222680994,0.0
2020-08-09,121367.0,9067.0,219.0,3.0,-0.2976190476190476,0.0,0.0,0.0,0.0,0.49931867378108596,0.01211681087084923,0.4797001776997991,0.01961849608128685,-0.1401345084773855,0.15975300455867236,-0.15446290906448729,-0.1549327667602175,37120405.96932413,13197.50738593242,5556.393451414791,23358.02893335288,1371.4053111104595,4963.581148337487,44.95238095238089,1.6857142857142833,9.55238095238094,527942.6858743413,45305.23809523808,18174.57025546147,218.98152125018328,0.4214285714285708,9061.04761904761,121169.80170307637,0.0,0.01961849608128685,0.4797001776997991,0.49931867378108596,-0.2976190476190476,0.01211681087084923,0.01213637307295959,0.012111920320321639,0.9835263514304211,0.00014721981712425156,0.003210463082517419,0.00024007763040802382,0.0
2020-08-10,122053.0,9074.0,686.0,7.0,-0.27809523809523806,0.0,0.0,0.0,0.0,0.30872391633783763,0.015601409159536986,0.5100178091254232,-0.20129389278758553,-0.13552012134989114,-0.06577377143769439,-0.1401345084773855,-0.15446290906448729,37117713.857185334,14096.650716150565,5460.257230945461,23260.86645879906,1365.103906280998,4942.934122494799,41.14285714285709,1.542857142857141,8.742857142857131,529932.5684752777,45333.333333333314,18232.341232285416,218.0706230512412,0.38571428571428523,9066.666666666657,121554.94154856936,0.0,-0.20129389278758553,0.5100178091254232,0.30872391633783763,-0.27809523809523806,0.015601409159536986,0.01562659713370266,0.015595112165995568,0.9834550223821424,0.00014467263307037435,0.0032206675826336414,0.00024022651028309422,0.0
2020-08-11,122389.0,9080.0,336.0,6.0,-0.27571428571428575,0.0,0.0,0.0,0.0,0.36383999207250717,0.013684996267728294,0.5138438102330394,-0.1500038181605322,-0.13536438730825953,-0.014639430852272678,-0.13552012134989114,-0.1401345084773855,37116092.76738261,13800.26190559936,5522.08701841213,23138.831772754977,1357.9084256460426,4917.001751710432,44.19047619047613,1.6571428571428548,9.390476190476175,531913.8560290259,45359.0476190476,18289.112660856845,216.92654786957792,0.4142857142857137,9071.809523809514,121933.41773904554,0.0,-0.1500038181605322,0.5138438102330394,0.36383999207250717,-0.27571428571428575,0.013684996267728294,0.013707090254811387,0.01367947277095752,0.9834120706821978,0.00014631084859331516,0.0032306955254053325,0.00024036277321959934,0.0
2020-08-12,122703.0,9085.0,314.0,5.0,-0.27666666666666667,0.0,0.0,0.0,0.0,0.8688755576500746,0.014308821699639164,0.5123099776114093,0.35656558003866534,-0.1309048284914652,0.4874704085301306,-0.13536438730825953,-0.13552012134989114,37114153.80848389,13862.96773710561,5521.400020773612,23045.065410376614,1351.788303961604,4897.07639970503,43.047619047619,1.6142857142857125,9.147619047619036,533884.4174537524,45386.66666666664,18346.52694657113,216.04748822228078,0.40357142857142814,9077.333333333323,122316.17964380745,0.0,0.35656558003866534,0.5123099776114093,0.8688755576500746,-0.27666666666666667,0.014308821699639164,0.014331922832852595,0.014303046416335802,0.9833606968590558,0.00014629264619861582,0.0032408370206241112,0.00024050912970695668,0.0
2020-08-13,123180.0,9091.0,477.0,6.0,-0.2761904761904762,0.0,0.0,0.0,0.0,0.01,0.01540564045223009,0.5130763207518445,-0.5030763207518445,-0.11828758351237723,-0.38478873723946727,-0.1309048284914652,-0.13536438730825953,37109473.230561025,16658.73630760198,5529.643992435833,22956.655579826784,1345.9081348069917,4878.289310713191,43.428571428571374,1.6285714285714266,9.228571428571414,535846.6789707688,45413.571428571406,18403.934089428276,215.21864606087613,0.40714285714285664,9082.714285714275,122698.89392952174,0.0,-0.5030763207518445,0.5130763207518445,0.010000000000000009,-0.2761904761904762,0.01540564045223009,0.01543051236410346,0.015399422474261744,0.9832366822744398,0.0001465110749350079,0.003250977254149034,0.00024065170111274445,0.0
2020-08-14,123605.0,9095.0,425.0,4.0,-0.27428571428571424,0.0,0.0,0.0,0.0,0.22408807177673012,0.01310752812898735,0.5161531738816441,-0.29206510210491393,-0.11944325420891046,-0.1726218478960035,-0.11828758351237723,-0.1309048284914652,37109456.00313436,14403.714575073614,5922.606641668444,22874.945280326323,1340.3211157351902,4860.925872069343,45.333333333333265,1.699999999999998,9.633333333333319,537801.1024284156,45440.71428571426,18461.426946571133,214.4526120030593,0.4249999999999995,9088.142857142846,123082.17964380745,0.0,-0.29206510210491393,0.5161531738816441,0.22408807177673012,-0.27428571428571424,0.01310752812898735,0.01312868981230151,0.013102237708158809,0.9832362258239338,0.0001569228447030318,0.0032611326280002346,0.0002407955342123887,0.0
2020-08-15,123825.0,9101.0,220.0,6.0,-0.2733333333333333,0.0,0.0,0.0,0.0,0.5253605071769376,0.013349386209969498,0.5176985128569822,0.007661994319955401,-0.11476755998409592,0.12242955430405132,-0.11944325420891046,-0.11828758351237723,37108188.343801975,13711.872609787635,5866.766423509894,22909.94632624563,1339.1565574788315,4868.363594327195,44.19047619047612,1.6571428571428546,9.390476190476173,539748.264972424,45469.0476190476,18523.005517999703,214.78074680855278,0.41428571428571365,9093.809523809512,123492.70345333125,0.0,0.007661994319955401,0.5176985128569822,0.5253605071769376,-0.2733333333333333,0.013349386209969498,0.013370938365389943,0.013343998171114386,0.983202638466105,0.00015544332623887642,0.00327200969073737,0.00024094567578131562,0.0
2020-08-16,124004.0,9106.0,179.0,5.0,-0.2733333333333334,0.0,0.0,0.0,0.0,0.29757515253701655,0.013298190966814423,0.5176985128569821,-0.22012336031996554,-0.09792176993273527,-0.12220159038723027,-0.11476755998409592,-0.11944325420891046,37105195.36119689,14841.39854574441,5734.3692887143625,22926.848612433514,1337.458088036786,4871.95533014212,43.80952380952375,1.6428571428571401,9.309523809523796,541698.1803666424,45496.66666666664,18584.003507081597,214.9392057415642,0.41071428571428503,9099.333333333321,123899.35671387722,0.0,-0.22012336031996554,0.5176985128569821,0.29757515253701655,-0.2733333333333334,0.013298190966814423,0.013319660469158546,0.013292823591228391,0.9831233376830288,0.00015193538855541198,0.0032827842010693035,0.00024109203226867296,0.0
2020-08-17,124218.0,9108.0,214.0,2.0,-0.27476190476190476,0.0,0.0,0.0,0.0,0.4021693790225826,0.015268079062610957,0.5153822350793262,-0.11321285605674364,-0.11269886661862778,-0.0005139894381158555,-0.09792176993273527,-0.11476755998409592,37103555.30147247,14461.551215298477,5804.443047843255,22906.44246971212,1334.4829726093712,4867.619024813824,43.04761904761899,1.6142857142857114,9.147619047619035,543649.3026544283,45524.0476190476,18643.624935653024,214.7478981535511,0.40357142857142786,9104.809523809512,124296.8329043534,0.0,-0.11321285605674364,0.5153822350793262,0.4021693790225826,-0.27476190476190476,0.015268079062610957,0.01529272888603754,0.015261916606754309,0.9830798833641774,0.00015379203281474493,0.0032933155596897496,0.0002412371270621738,0.0
