,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2021-06-24,,,,,,,,,,,,,,,,,,58616842.59276135,174951.96512501084,75424.5985060029,376929.3684071538,22419.254392249873,80097.49078652018,1626.227009634257,60.98351286128462,345.5732395472795,13025958.277113855,1160085.4996917353,444717.24003126804,3533.712828817067,15.245878215321156,232017.09993834666,2964786.600208452,55398011.1694544,-0.008664685773256199,0.580625747807125,0.5719610620338688,-0.010000000000000009,0.03692893593925961,0.17843620976626642,0.001552117482507935,0.454631125364719,0.0005849917631558127,0.022994828941630154,0.0017995202502062966,0.4296659295675972
2021-06-25,,,,,,,,,,,,,,,,,,58094585.23402816,170311.22935238533,73537.91687831664,370942.49158280354,22138.510213535017,78825.27946134575,1585.3765507221792,59.451620652081715,336.89251702846315,13057770.063908977,1161101.8915727567,445501.44524825754,3477.5858585887827,14.862905163020429,232220.37831455094,2970014.634988382,55901558.66231364,-0.008496708573103947,0.580625747807125,0.572129039234021,-0.010000000000000009,0.036902365902119504,0.17843620976626642,0.0015189049360827711,0.45058050714257347,0.000570358696043019,0.023035377480758377,0.0018010968734573668,0.4335714344229789
2021-06-26,,,,,,,,,,,,,,,,,,57573020.386312775,165658.43342279622,71661.76669274906,364867.3534523762,21851.867671104417,77534.31260862993,1545.0920861210245,57.94095322953842,328.33206830071776,13089063.51089491,1162092.751916958,446266.0342444844,3420.631438616026,14.485238307384606,232418.5503833912,2975111.8949632277,56405071.25192037,-0.008331987848778906,0.580625747807125,0.5722937599583461,-0.010000000000000009,0.0368763289778925,0.17843620976626642,0.001486358780799058,0.44653526002281807,0.000555807310596626,0.023074911732965383,0.0018026338922848503,0.4374766685693927
2021-06-27,,,,,,,,,,,,,,,,,,57052136.84489582,161006.41560047484,69790.82613683498,358712.8456943497,21559.70334739665,76226.47971004929,1505.236683508117,56.44637563155439,319.8627952454749,13119830.963596303,1163058.4344707837,447011.1165175397,3362.9329283845277,14.111593907888597,232611.68689415633,2980079.11011693,56908548.94069393,-0.00817046046888703,0.580625747807125,0.5724552873382379,-0.010000000000000009,0.03682581274580159,0.17843620976626642,0.0014232134906853697,0.44249529710186064,0.0005412963309395478,0.02311343735999285,0.0018041318554188968,0.44138163202560277
2021-06-28,,,,,,,,,,,,,,,,,,56531924.82342362,156364.8154922404,67923.39755909311,352486.3075709208,21262.341319593055,74903.34035882066,1465.2024490942283,54.94509184103357,311.3555204325236,13150065.532763254,1163999.2073979762,447736.74623302516,3304.5591334773817,13.736272960258393,232799.84147959485,2984916.6415534997,57411991.73105344,-0.008012064525925728,0.580625747807125,0.5726136832811992,-0.010000000000000009,0.036801313074052634,0.17843620976626642,0.001392588900999217,0.43846054247692684,0.0005268125901189212,0.02315095716255667,0.0018055911788340923,0.44528632481037184
2021-06-29,,,,,,,,,,,,,,,,,,56012374.996182725,151741.47525406667,66059.70800246877,346193.12740215095,20960.036605957626,73566.03957295706,1425.6569702950928,53.462136386065986,302.9521061877073,13179760.961420584,1164914.95892866,448442.9599057072,3245.5605693951643,13.365534096516496,232982.99178573163,2989624.7327047135,57915399.62541788,-0.007856739312556978,0.580625747807125,0.572769008494568,-0.010000000000000009,0.03677730578014917,0.17843620976626642,0.0013625797836198696,0.434430923817959,0.0005123578490755469,0.023187473028709108,0.0018070116891534273,0.4491907469424614
2021-06-30,,,,,,,,,,,,,,,,,,55493478.00416615,147143.18274827878,64200.99297647914,339838.88862556196,20653.0537631838,72215.7638329319,1386.4283831432163,51.99106436787061,294.61603141793347,13208911.457667654,1165805.9945350944,449129.7964109651,3185.989580864643,12.997766091967652,233161.19890701852,2994203.642739766,58418772.626206055,-0.007704425298340454,0.580625747807125,0.5729213225087845,-0.010000000000000009,0.036753781163141944,0.17843620976626642,0.0013331740123608087,0.43040636853667547,0.0004979416903979327,0.023222986968561555,0.0018083938602243181,0.4530948984406317
2021-07-01,,,,,,,,,,,,,,,,,,54975224.20875868,142576.06404660724,62349.00079319869,333429.118640637,20341.657534463404,70853.68771113537,1347.4423352713231,50.52908757267462,286.33149624515613,13237511.711485354,1166672.512274559,449797.307470027,3125.897987255972,12.632271893168655,233334.50245491142,2998653.7164668455,58922110.735836595,-0.00755506410691769,0.580625747807125,0.5730706837002073,-0.010000000000000009,0.036708075136224934,0.17843620976626642,0.0012760414787145583,0.4263868018761585,0.00048357767396154717,0.023257501656439816,0.0018097379992724689,0.45699877932364164
2021-07-02,,,,,,,,,,,,,,,,,,54457603.57787721,138045.78906688502,60505.72309977896,326969.821280499,20026.132662896733,69481.08702210603,1308.2868217533942,49.06075581575229,278.0109496225963,13265556.890001664,1167514.6637341036,450445.56298168504,3065.342074504678,12.265188953938072,233502.93274682033,3002975.419877899,59425413.95672799,-0.0074085984936385725,0.580625747807125,0.5732171493134863,-0.010000000000000009,0.0366858684041745,0.17843620976626642,0.0012482830636515612,0.42237214602776074,0.0004692812469441257,0.023291020706568633,0.0018110443414391401,0.46090238961024893
2021-07-03,,,,,,,,,,,,,,,,,,53940605.64308872,133557.67772455036,58673.247308579535,320466.315951686,19706.740673437034,68099.09213973326,1269.5763145540172,47.60911179577565,269.7849668427287,13293042.678424202,1168332.3429976995,451074.65355230035,3004.3717120470556,11.902277948943912,233666.4685995395,3007169.357015334,59928682.29129852,-0.0072649723236215685,0.580625747807125,0.5733607754835034,-0.010000000000000009,0.03666408216218491,0.17843620976626642,0.0012210502611645403,0.4183623197985133,0.00045506859927655106,0.023323548803889527,0.0018123127224277877,0.4648057293192097
2021-07-04,,,,,,,,,,,,,,,,,,53424219.494822994,129116.7532764349,56853.67488684156,313924.5224968898,19383.767349118043,66708.96103058907,1231.2276539341601,46.171037022530996,261.63587646100905,13319965.221409399,1169125.8281942958,451684.69149149396,2943.0423984083413,11.542759255632749,233825.16563885877,3011236.2766099577,60431915.741966344,-0.007124130550239295,0.580625747807125,0.5735016172568856,-0.010000000000000009,0.03664270879991275,0.17843620976626642,0.001194333558324332,0.4143572385739952,0.0004409560298991022,0.023355091755544517,0.0018135435736709878,0.46870879846927915
2021-07-05,,,,,,,,,,,,,,,,,,52908433.79802834,124727.76782253727,55049.075360021554,307350.5126837406,19057.506351636923,65311.983945294865,1193.2196532960515,44.745736998601934,253.559176325411,13346321.174614718,1169895.3454780045,452275.81095827825,2881.4110564100674,11.186434249650484,233979.06909560054,3015177.0730551863,60935114.31114941,-0.0069860191940211685,0.580625747807125,0.5736397286131037,-0.010000000000000009,0.036601170911194886,0.17843620976626642,0.001142411197427014,0.41035681443975947,0.0004269595900121791,0.023385656498432064,0.001814737245978146,0.4726115970792108
