,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-08-22,336802.0,6848.0,7759.0,118.0,-0.44047619047619047,0.0,0.0,0.0,0.0,0.49186714605555043,0.02327763434691146,0.42332757625448153,0.0685395698010689,0.013480996765338652,0.05505857303573025,0.005647293510744865,0.0063792682002181715,43113375.52282937,303589.8088280314,114953.94565373601,359402.6453455757,18183.2234744659,76373.06213593483,1491.428634287785,55.92857378579194,316.9285847861544,1174177.5996229183,33856.90631707859,49983.6355178287,3369.3998001147725,13.982143446447985,6771.381263415716,333242.23678552464,0.0,0.0685395698010689,0.42332757625448153,0.49186714605555043,-0.44047619047619047,0.02327763434691146,0.02330403782308275,0.023271033477868637,0.9539248660959931,0.0025434665201958142,0.00737330474007615,0.00014982331786033275,0.0
2020-08-23,342154.0,6985.0,5352.0,137.0,-0.44857142857142857,0.0,0.0,0.0,0.0,0.4519975455914795,0.023992074936400182,0.41991447231612433,0.032083073275355145,0.003160473561725761,0.028922599713629385,0.013480996765338652,0.005647293510744865,43059520.02485062,315440.2105888647,117200.4279988484,365620.848851664,18510.358755607896,77694.43038097858,1487.6191099997918,55.78571662499219,316.1190608749558,1205142.125472373,34789.04921350846,51178.83556769062,3427.6954579843496,13.946429156248048,6957.8098427016885,341210.2371179375,0.0,0.032083073275355145,0.41991447231612433,0.4519975455914795,-0.44857142857142857,0.023992074936400182,0.024019288791959654,0.023985271472510315,0.952733261447206,0.002593172100987409,0.007549604404808384,0.00015394822933792438,0.0
2020-08-24,350867.0,7366.0,8713.0,381.0,-0.4161904761904761,0.0,0.0,0.0,0.0,0.40910537865266894,0.023942761211927403,0.4337342440215371,-0.024628865368868158,0.008496056234453238,-0.033124921603321394,0.003160473561725761,0.013480996765338652,43009133.17580167,322181.2952034757,120311.15340591947,371993.1822092789,18844.320034686265,79048.55121947174,1523.4286349667648,57.12857381125368,323.7285849304375,1236642.225174494,35718.81115725833,52397.39276110793,3487.4360832119896,14.28214345281342,7143.762231451662,349333.95174071955,0.0,-0.024628865368868158,0.4337342440215371,0.40910537865266894,-0.4161904761904761,0.023942761211927403,0.023969919131658964,0.023935971731994514,0.9516184039894185,0.002661999890076444,0.007729349397858998,0.00015806260464228022,0.0
2020-08-25,359638.0,7563.0,8771.0,197.0,-0.42,0.0,0.0,0.0,0.0,0.357749900828676,0.0228928083813982,0.4320850663771522,-0.07433516554847619,0.002891902332854262,-0.07722706788133045,0.008496056234453238,0.003160473561725761,42962380.29258989,324356.08464254905,123278.29629919352,378767.2476753709,19194.477598275138,80488.0401310163,1560.381017094281,58.51428814103552,331.5809661325347,1268691.130738195,36670.95405411256,53648.29281270635,3550.942946956602,14.62857203525888,7334.190810822508,357673.2854180424,0.0,-0.07433516554847619,0.4320850663771522,0.357749900828676,-0.42,0.0228928083813982,0.02291877535517156,0.02288631663795486,0.9505839515180785,0.0027276507780625947,0.007913865169704735,0.0001622760199658147,0.0
2020-08-26,370188.0,7839.0,10550.0,276.0,-0.4219047619047619,0.0,0.0,0.0,0.0,0.5261311174587858,0.023042483552811615,0.43126283053345377,0.09486828692533206,0.005370792167993775,0.08949749475733829,0.002891902332854262,0.008496056234453238,42920544.81930031,321314.1957866607,125518.59566067293,385910.6278729524,19559.91159051829,82006.00842300238,1562.6667311100703,58.600002416627625,332.0666803608899,1301323.3157621631,37646.192189796486,54930.042865266645,3617.912136308929,14.650000604156906,7529.238437959293,366218.28576844436,0.0,0.09486828692533206,0.43126283053345377,0.5261311174587858,-0.4219047619047619,0.023042483552811615,0.02306862030091698,0.023035949365785274,0.9496583014669779,0.002777219554399362,0.008102931514341358,0.0001665916361601504,0.0
2020-08-27,380292.0,8050.0,10104.0,211.0,-0.4204761904761905,0.0,0.0,0.0,0.0,0.4806457535088517,0.024285784076906795,0.4318793605651007,0.048766392943751014,-0.0020281154948389155,0.05079450843858993,0.005370792167993775,0.002891902332854262,42857920.308623165,339485.30154585856,126560.77109233534,393160.58098854346,19931.023233006777,83546.62346006547,1583.238160154151,59.37143100578065,336.43810903275704,1334570.4844600593,38622.85889674028,56235.08577561723,3685.880446767595,14.842857751445163,7724.571779348052,374918.5718374483,0.0,0.048766392943751014,0.4318793605651007,0.4806457535088517,-0.4204761904761905,0.024285784076906795,0.02431333108239796,0.024278897325534003,0.9482726739850753,0.002800278687372392,0.008295433704734146,0.00017091357405688704,0.0
2020-08-28,392009.0,8271.0,11717.0,221.0,-0.4214285714285715,0.0,0.0,0.0,0.0,0.4827504378610217,0.023289796220900987,0.43146824268986345,0.05128219517115823,-0.0036415174155047247,0.054923712586662954,-0.0020281154948389155,0.005370792167993775,42800328.53646422,350106.9231600464,129760.80618787385,400146.6723167061,20293.935876327178,85031.16786730004,1643.8095908204596,61.64285965576723,349.3095380493477,1368441.8133921286,39612.38274683663,57550.9644003994,3751.37505296912,15.410714913941808,7922.47654936732,383691.0960026628,0.0,0.05128219517115823,0.43146824268986345,0.4827504378610217,-0.4214285714285715,0.023289796220900987,0.02331621349210597,0.023283191903099743,0.9469984006794312,0.002871082539146829,0.008489534232427574,0.00017529240728325835,0.0
2020-08-29,401239.0,8353.0,9230.0,82.0,-0.42857142857142855,0.0,0.0,0.0,0.0,0.39849680469921334,0.022152029185646262,0.4283973073535381,-0.029900502654324757,-0.0031406755199258406,-0.026759827134398916,-0.0036415174155047247,-0.0020281154948389155,42741101.43436131,360893.75308485137,133324.26304629943,407550.0485308972,20673.885538492024,86604.38531281565,1659.8095910663496,62.2428596649881,352.7095381015993,1402914.7043953708,40639.763741099414,58900.114454744056,3820.7817049771616,15.560714916247026,8127.952748219877,392685.4296982938,0.0,-0.029900502654324757,0.4283973073535381,0.39849680469921334,-0.42857142857142855,0.022152029185646262,0.022177155904540124,0.022145747505922797,0.9456879441271981,0.002949927446679353,0.008688542509144024,0.00017983876564883213,0.0
2020-08-30,408426.0,8457.0,7187.0,104.0,-0.43,0.0,0.0,0.0,0.0,0.42251160216302436,0.022300810483184226,0.42778574813219783,-0.0052741459691734716,-0.006343202373234142,0.0010690564040606709,-0.0031406755199258406,-0.0036415174155047247,42690954.94530541,361106.987291454,137148.0920174043,415447.30945996166,21074.042085052934,88282.55326024185,1648.7619711526513,61.828573918224414,350.36191886993845,1438024.9733809908,41677.14473551588,60286.31451020568,3894.818526187141,15.457143479556104,8335.428947103172,401926.7634013713,0.0,-0.0052741459691734716,0.42778574813219783,0.42251160216302436,-0.43,0.022300810483184226,0.02232610596250218,0.022294486613354737,0.9445784048652468,0.0030345333374267314,0.008893015898396243,0.00018442937593711846,0.0
2020-08-31,417735.0,8660.0,9309.0,203.0,-0.43285714285714283,0.0,0.0,0.0,0.0,0.4160245287982409,0.02186765298995642,0.4265652475400813,-0.010540718741840371,-0.008792810513858869,-0.0017479082279815029,-0.006343202373234142,-0.0031406755199258406,42636319.45784414,365782.0930239928,139676.24339119787,423828.2216243447,21494.37175968793,90063.49709517324,1672.3810192704436,62.71428822264163,355.38096659496927,1473815.0180198562,42707.62096748629,61712.27170972127,3973.389577728232,15.678572055660407,8541.524193497253,411433.1447314753,0.0,-0.010540718741840371,0.4265652475400813,0.4160245287982409,-0.43285714285714283,0.02186765298995642,0.021892457145139783,0.02186145195116058,0.9433695421995762,0.0030904711161664038,0.009103353721111493,0.00018898943132446318,0.0
2020-09-01,428239.0,8919.0,10504.0,259.0,-0.43523809523809526,0.0,0.0,0.0,0.0,0.44753451508115577,0.02134886916801347,0.42555082412446743,0.02198369095668834,-0.010568692606291587,0.03255238356297993,-0.008792810513858869,-0.006343202373234142,42581603.59631306,369891.9463317294,141976.31153807038,432330.30848112,21921.60665116877,91870.19055223798,1683.0476859203352,63.114288222012554,357.6476332580712,1510326.371420645,43752.85910453032,63164.51462418848,4053.0966420105005,15.778572055503139,8750.571820906058,421114.7641612566,0.0,0.02198369095668834,0.42555082412446743,0.44753451508115577,-0.43523809523809526,0.02134886916801347,0.0213730848743847,0.021342815241420666,0.9421589011803705,0.003141362334318766,0.009317568855188762,0.00019361481097904474,0.0
2020-09-02,439172.0,9118.0,10933.0,199.0,-0.44333333333333336,0.0,0.0,0.0,0.0,0.34237615451789066,0.020598152413927952,0.4221197951169991,-0.07974364059910843,-0.01587551885256074,-0.0638681217465477,-0.010568692606291587,-0.008792810513858869,42521844.1673375,378478.1512115676,144048.9834559472,440887.2660759253,22353.25624204581,93688.54404113411,1681.9048282904328,63.071431060891214,357.404776011717,1547569.486692253,44804.763908230525,64640.67182492219,4133.318119461801,15.767857765222804,8960.9527816461,430955.812166148,0.0,-0.07974364059910843,0.4221197951169991,0.34237615451789066,-0.44333333333333336,0.020598152413927952,0.020621516593394323,0.020592311369061363,0.9408366663845054,0.0031872221923731326,0.009535311499703788,0.00019826969191493487,0.0
2020-09-03,451198.0,9361.0,12026.0,243.0,-0.4457142857142857,0.0,0.0,0.0,0.0,0.4588853076112514,0.019846941883842662,0.4211159435214222,0.03776936408982923,-0.017920206494588538,0.055689570584417765,-0.01587551885256074,-0.010568692606291587,42475550.37238663,372411.0028219092,146593.62276660695,449443.4815327009,22787.1736726526,95506.73982569893,1663.6191128450844,62.38571673169066,353.51906147958044,1585549.128676797,45855.954425912045,66138.37902609743,4213.532639369071,15.596429182922664,9171.190885182403,440940.5268406496,0.0,0.03776936408982923,0.4211159435214222,0.4588853076112514,-0.4457142857142857,0.019846941883842662,0.019869453976321363,0.01984131386072299,0.9398123716821292,0.0032435247825611437,0.009756232907349942,0.0002029214119979042,0.0
2020-09-04,461882.0,9623.0,10684.0,262.0,-0.44476190476190475,0.0,0.0,0.0,0.0,0.35202656147625255,0.01993205299679839,0.421517197367707,-0.06949063589145443,-0.019558040156997542,-0.049932595734456894,-0.017920206494588538,-0.01587551885256074,42412439.415874064,384004.73390219465,147415.2719353377,458128.14915380534,23228.097003839146,97352.23169518363,1638.4762542710519,61.442859535164445,348.17620403259855,1624265.2887462634,46895.71637144022,67662.54337072856,4294.951398316925,15.360714883791111,9379.143274288039,451101.62247152376,0.0,-0.06949063589145443,0.421517197367707,0.35202656147625255,-0.44476190476190475,0.01993205299679839,0.01995466162955302,0.019926400838609734,0.9384159811186356,0.003261704560037494,0.009981056913160797,0.00020752255845248637,0.0
2020-09-05,471806.0,9739.0,9924.0,116.0,-0.43714285714285717,0.0,0.0,0.0,0.0,0.44109037925733263,0.019591180523656403,0.4247410226105101,0.01634935664682252,-0.017149432487682924,0.03349878913450545,-0.019558040156997542,-0.017920206494588538,42363853.75677386,379468.61876774137,149559.39160380486,466430.6510091336,23656.888207835837,99116.51333944089,1633.904825079417,61.27143094047814,347.2047753293761,1663729.0352364422,47919.76403035963,69195.2505724304,4372.787353210629,15.317857735119535,9583.95280607192,461319.67048286943,0.0,0.01634935664682252,0.4247410226105101,0.44109037925733263,-0.43714285714285717,0.019591180523656403,0.019613402509809065,0.019585625027118237,0.9373409767194368,0.00330914526823612,0.010207141045121748,0.00021205416616848784,0.0
2020-09-06,478792.0,9859.0,6986.0,120.0,-0.4380952380952381,0.0,0.0,0.0,0.0,0.3312246186345915,0.020760976858114278,0.4243366999160585,-0.09311208128146697,-0.0220720700838803,-0.07104001119758667,-0.017149432487682924,-0.019558040156997542,42302133.43510659,388698.74070204736,150331.57693755315,474754.42920500354,24088.243622735197,100885.31620606326,1629.333395872935,61.10000234523505,346.2333466229986,1703907.636929104,48940.95454603426,70750.25063167697,4450.822773796909,15.275000586308762,9788.190909206847,471686.3375445132,0.0,-0.09311208128146697,0.4243366999160585,0.3312246186345915,-0.4380952380952381,0.020760976858114278,0.02078452572693817,0.020755089640908306,0.935975355288318,0.0033262306108279354,0.010436513516395862,0.00021657313047647897,0.0
2020-09-07,488007.0,10129.0,9215.0,270.0,-0.4357142857142857,0.0,0.0,0.0,0.0,0.36820103347298977,0.019690995885665762,0.4253482291156195,-0.05714719564262971,-0.027216361648169932,-0.02993083399445978,-0.0220720700838803,-0.017149432487682924,42255646.03412244,381419.1603226826,152115.7098268205,482662.3899141173,24505.709041942693,102565.75785674993,1680.0000640014794,63.00000240005548,357.00001360031433,1744802.9509167655,49959.28791845485,72313.27926222791,4524.959905444851,15.75000060001387,9991.857583690964,482106.5284148528,0.0,-0.05714719564262971,0.4253482291156195,0.36820103347298977,-0.4357142857142857,0.019690995885665762,0.01971333109090646,0.01968541208435559,0.934946776866397,0.0033657062655836297,0.010667070253374619,0.00022107945137641872,0.0
2020-09-08,500034.0,10405.0,12027.0,276.0,-0.4295238095238095,0.0,0.0,0.0,0.0,0.41367763795751544,0.02033395142770778,0.4279895041407935,-0.014311866183278066,-0.03046236689961683,0.016150500716338764,-0.027216361648169932,-0.0220720700838803,42203401.38956619,380908.82228569314,152272.34525199461,490551.7363734807,24923.740605741517,104242.24397936463,1670.476253641979,62.642859511574216,354.9762038989205,1786379.3386619987,51009.287958455774,73894.85789300794,4598.922528501383,15.660714877893554,10201.857591691149,492650.3859533863,0.0,-0.014311866183278066,0.4279895041407935,0.41367763795751544,-0.4295238095238095,0.02033395142770778,0.020357015927905193,0.020328185302658428,0.933790813897639,0.003369171974894792,0.010900363234232843,0.00022572590336683777,0.0
2020-09-09,512293.0,10658.0,12259.0,253.0,-0.41666666666666663,0.0,0.0,0.0,0.0,0.3309290079543466,0.021407789981731654,0.43352775307374963,-0.10259874511940303,-0.03043921242018287,-0.07215953269922017,-0.03046236689961683,-0.027216361648169932,42144704.174648255,386924.68434027926,152303.94710120678,497909.66356788896,25323.03358057109,105805.8035081764,1693.7143492745784,63.51428809779668,359.9142992208479,1828635.2147000171,52053.33561698201,75478.06509483799,4667.90309594896,15.87857202444917,10410.667123396395,503205.1006322534,0.0,-0.10259874511940303,0.43352775307374963,0.3309290079543466,-0.41666666666666663,0.021407789981731654,0.021432072521109957,0.021401719346887078,0.9324920816086038,0.003369871196178501,0.011133896439754834,0.00023034601492516425,0.0
2020-09-10,524198.0,10907.0,11905.0,249.0,-0.41238095238095235,0.0,0.0,0.0,0.0,0.4344068080620034,0.02264296511601828,0.4353897162294566,-0.0009829081674532225,-0.02984563281612308,0.028862724648669857,-0.03043921242018287,-0.03046236689961683,42097831.6520652,380284.8074497607,153158.57214843278,504720.8161954508,25702.4967301651,107253.17344153328,1750.8572080531785,65.65714530199419,372.05715671130054,1871525.0033740764,53111.907085278624,77061.60086765829,4731.757651832351,16.414286325498548,10622.381417055718,513762.00578438863,0.0,-0.0009829081674532225,0.4353897162294566,0.4344068080620034,-0.41238095238095235,0.02264296511601828,0.022668648696272966,0.022636544220954607,0.931454982001199,0.0033887805966569128,0.011367478111602963,0.00023503039713324806,0.0
2020-09-11,535705.0,11148.0,11507.0,241.0,-0.4114285714285715,0.0,0.0,0.0,0.0,0.40428656724575635,0.023577864503713828,0.435804570620409,-0.03151800337465266,-0.03423233975732304,0.0027143363826703792,-0.02984563281612308,-0.03043921242018287,42035988.76418914,389538.7511350499,152796.52433551283,511239.28426440794,26071.1535301442,108638.34790618667,1836.952448799559,68.88571682998347,390.35239536990633,1915001.7912382134,54206.19284031186,78654.02235460738,4792.868289978825,17.221429207495866,10841.238568062365,524378.1490307159,0.0,-0.03151800337465266,0.435804570620409,0.40428656724575635,-0.4114285714285715,0.023577864503713828,0.023604608526509096,0.023571178498015013,0.9300866486749224,0.0033807699408622367,0.011602370483213862,0.00023987282192454318,0.0
2020-09-12,546481.0,11263.0,10776.0,115.0,-0.4114285714285715,0.0,0.0,0.0,0.0,0.3929007892498257,0.024484783530935316,0.435804570620409,-0.042903781370583316,-0.04056131998427077,-0.0023424613863125485,-0.03423233975732304,-0.02984563281612308,41978666.71785038,392991.99786942103,153842.82172787332,517168.2122542936,26417.610482338183,109898.24510403739,1917.3334035861074,71.90000263447902,407.43334826204773,1959040.4398363235,55354.28812081158,80242.67955524518,4848.4519898840035,17.975000658619756,11070.85762416231,534969.197034968,0.0,-0.042903781370583316,0.435804570620409,0.3929007892498257,-0.4114285714285715,0.024484783530935316,0.024512556258562343,0.024477840349028564,0.9288183433122608,0.0034039202761769827,0.011836707598476909,0.000244953364208393,0.0
2020-09-13,555537.0,11352.0,9056.0,89.0,-0.40714285714285714,0.0,0.0,0.0,0.0,0.42682094529782477,0.024606984093215798,0.43767631250505334,-0.010855367207228572,-0.03643375315375178,0.02557838594652321,-0.04056131998427077,-0.03423233975732304,41922660.11493264,394654.13206174434,155005.2217240043,522930.74969635706,26757.229152298663,111122.78431047586,2003.047691825212,75.11428844344543,425.6476345128574,2003590.337009604,56552.6214980529,81842.2153271961,4902.475778403348,18.778572110861358,11310.524299610574,545632.7688479741,0.0,-0.010855367207228572,0.43767631250505334,0.42682094529782477,-0.40714285714285714,0.024606984093215798,0.024634895431132262,0.024600006258736682,0.9275791433994517,0.003429639493176637,0.012072649372705201,0.0002502562197262495,0.0
2020-09-14,565446.0,11667.0,9909.0,315.0,-0.4057142857142857,0.0,0.0,0.0,0.0,0.3792786389218321,0.025388870294361154,0.4383020112012894,-0.05902337227945731,-0.037622534292852935,-0.021400837986604374,-0.03643375315375178,-0.04056131998427077,41861430.84384035,401311.6016663554,155995.18530595902,528603.0013350627,27092.746964408125,112328.1377837008,2059.0476932193005,77.21428849572374,437.54763480910117,2048637.1471821524,57804.52630544365,83453.83681334704,4955.653137516213,19.303572123930934,11560.905261088725,556376.9120889804,0.0,-0.05902337227945731,0.4383020112012894,0.3792786389218321,-0.4057142857142857,0.025388870294361154,0.025417668514225025,0.025381670739395186,0.9262243869342118,0.0034515433887984497,0.012310373867208443,0.00025579613911912,0.0
2020-09-15,577338.0,11852.0,11892.0,185.0,-0.4057142857142857,0.0,0.0,0.0,0.0,0.4145476067084202,0.026260829376550554,0.4383020112012894,-0.023754404492869197,-0.03178180035552284,0.008027395862653643,-0.037622534292852935,-0.03643375315375178,41806772.184464015,400478.66070474405,157564.97491228918,534115.987207299,27421.531989857715,113499.647281551,2127.6191235816736,79.78571713431273,452.11906376110545,2094173.0584220213,59091.431113705716,85075.75115648331,5007.337380068428,19.946429283578183,11818.286222741137,567189.6743765556,0.0,-0.023754404492869197,0.4383020112012894,0.4145476067084202,-0.4057142857142857,0.026260829376550554,0.02629061664669788,0.026253382559013723,0.9250150115676519,0.003486276492431786,0.01254961662406104,0.0002614909402429598,0.0
2020-09-16,589012.0,12116.0,11674.0,264.0,-0.40380952380952384,0.0,0.0,0.0,0.0,0.4306305651909521,0.025906241600846196,0.43913766778576496,-0.008507102594812854,-0.03441980309068302,0.025912700495870168,-0.03178180035552284,-0.037622534292852935,41746497.04144365,405380.8298318272,158475.24676294657,539632.9372555397,27749.602492482536,114671.99916680215,2211.0476972577653,82.91428864716616,469.84763566727486,2140184.340359192,60421.19306594426,86713.98692821509,5059.0587867706845,20.72857216179154,12084.238613188845,578111.2461881008,0.0,-0.008507102594812854,0.43913766778576496,0.4306305651909521,-0.40380952380952384,0.025906241600846196,0.02593562666732682,0.02589889533422604,0.9236813661029359,0.003506417131913598,0.01279126689619919,0.00026737539246617765,0.0
2020-09-17,601713.0,12460.0,12701.0,344.0,-0.4042857142857143,0.0,0.0,0.0,0.0,0.3796648744852467,0.02613822554218111,0.438928604391578,-0.059263729906331275,-0.029470426209861067,-0.029793303696470208,-0.03441980309068302,-0.03178180035552284,41683609.41324425,412219.0884551709,159749.62737200398,545028.81479503,28072.312918660034,115818.62314394384,2243.8096024538563,84.1428600920196,476.8095405214444,2186671.2601911,61803.09787673036,88361.68698544925,5109.645138703406,21.0357150230049,12360.619575346065,589095.9132363286,0.0,-0.059263729906331275,0.438928604391578,0.3796648744852467,-0.4042857142857143,0.02613822554218111,0.02616787374461343,0.02613081349157303,0.9222899168929931,0.0035346140275894357,0.013034313211084492,0.0002734905868604951,0.0
2020-09-18,613658.0,12656.0,11945.0,196.0,-0.40333333333333327,0.0,0.0,0.0,0.0,0.4224629156484295,0.02655608718766614,0.4393468307576562,-0.016883915109226655,-0.026471382413843454,0.0095874673046168,-0.029470426209861067,-0.03441980309068302,41627822.878811546,411011.4916026147,161530.32525493926,550384.58336295,28392.632385154287,116956.72396462683,2279.619126759208,85.48571725347031,484.4190644363317,2233623.3618314094,63205.47887826402,90022.63704257536,5159.855469027655,21.371429313367578,12641.095775652797,600168.9136171693,0.0,-0.016883915109226655,0.4393468307576562,0.4224629156484295,-0.40333333333333327,0.02655608718766614,0.02658620936437931,0.026548556643487847,0.9210555862069049,0.003574013679528936,0.013279313985843616,0.0002796963923344607,0.0
2020-09-19,622934.0,12799.0,9276.0,143.0,-0.4033333333333334,0.0,0.0,0.0,0.0,0.40993257217144463,0.027238719222233962,0.4393468307576562,-0.02941425858621155,-0.02735422958811571,-0.0020600289980958406,-0.026471382413843454,-0.029470426209861067,41565124.34157937,416886.56049194717,162526.47180866124,555831.2135811213,28715.47852075407,118114.13288598825,2329.1429371961667,87.34286014485626,494.9428741541854,2281037.1316281334,64630.240832488525,91702.10138545623,5210.917627323012,21.835715036214065,12926.048166497698,611365.3425697085,0.0,-0.02941425858621155,0.4393468307576562,0.40993257217144463,-0.4033333333333334,0.027238719222233962,0.02726961569836218,0.02723099510320191,0.9196683208163313,0.0035960543793430357,0.013527045736368433,0.00028600123782577516,0.0
2020-09-20,631365.0,13053.0,8431.0,254.0,-0.4033333333333334,0.0,0.0,0.0,0.0,0.44653785647373834,0.05229401612011327,0.4393468307576562,0.007191025716082156,-0.02478078454446435,0.031971810260546504,-0.02735422958811571,-0.026471382413843454,41504009.64605197,420366.6166613338,163991.837762062,561138.4073924508,29032.334568276532,119241.91157089578,2392.000081383388,89.70000305187705,508.30001729397,2328920.290723003,66085.95516823613,93391.92287096416,5260.672569304227,22.425000762969262,13217.19103364722,622630.8191397614,0.0,0.007191025716082156,0.4393468307576562,0.44653785647373834,-0.4033333333333334,0.05229401612011327,0.052353332448738035,0.05227918703795708,0.9183160994455737,0.0036284770093024843,0.01377630523178662,0.00029244305355447745,0.0
2020-09-21,640147.0,13482.0,8782.0,429.0,-0.4047619047619048,0.0,0.0,0.0,0.0,0.3360580760206493,0.03953837976113354,0.43871964052768875,-0.10266156450703945,-0.025431746219690528,-0.07722981828734893,-0.02478078454446435,-0.02735422958811571,41436924.105507955,429338.3986306149,165431.78480031874,565333.7345205261,29306.648755879338,120133.41858561178,3573.7144056657407,134.0142902124653,759.4143112039699,2377260.8109728736,67580.95521910075,95096.98007065842,5300.003761129934,33.50357255311633,13516.191043820143,633997.8671377231,0.0,-0.10266156450703945,0.43871964052768875,0.3360580760206493,-0.4047619047619048,0.03953837976113354,0.03958322756019749,0.039527167811367545,0.9168317673907443,0.0036603372213363816,0.01402781209265908,0.0002990587161234144,0.0
2020-09-22,652174.0,13952.0,12027.0,470.0,-0.40476190476190477,0.0,0.0,0.0,0.0,0.3277947467184747,0.039400124598334314,0.43871964052768875,-0.11092489380921405,-0.023647044106157672,-0.08727784970305638,-0.025431746219690528,-0.02478078454446435,41386117.90924442,420790.4339536277,167616.437299035,570201.6923191117,29604.415508466795,121167.85961781119,3600.381072150874,135.0142902056578,765.0809778320607,2425963.2489946657,69814.52672264184,96817.00869879853,5345.640865491673,33.75357255141445,13962.90534452836,645464.7246586572,0.0,-0.11092489380921405,0.43871964052768875,0.3277947467184747,-0.40476190476190477,0.039400124598334314,0.03944481557661304,0.039388951853764634,0.9157076314728347,0.003708674757356976,0.014281527335145875,0.00030894269932627466,0.0
2020-09-23,664799.0,14376.0,12625.0,424.0,-0.40619047619047627,0.0,0.0,0.0,0.0,0.44502860848586906,0.04010853861674653,0.43809334564407876,0.006935262841790302,-0.020378552577973046,0.027313815419763347,-0.023647044106157672,-0.025431746219690528,41335973.61858627,412768.9389900825,167858.9474146811,575320.4194739705,29910.479658333374,122255.58913821868,3631.2382147980406,136.17143305492652,771.6381206445835,2475085.194077176,72064.76489273613,98559.75161273846,5393.628932568475,34.04285826373163,14412.95297854722,657083.0107515901,0.0,0.006935262841790302,0.43809334564407876,0.44502860848586906,-0.40619047619047627,0.04010853861674653,0.04015403313856305,0.0400971649862924,0.9145981408525463,0.003714040526721802,0.014538593080313458,0.0003189004357320203,0.0
2020-09-24,678266.0,14766.0,13467.0,390.0,-0.40857142857142853,0.0,0.0,0.0,0.0,0.44985646719463857,0.04089747230900312,0.4370515070259336,0.01280496016870497,-0.019763534849008307,0.03256849501771328,-0.020378552577973046,-0.023647044106157672,41267822.83719656,423869.35495545174,166905.39460529707,580115.9625323241,30203.586355102227,123274.64203811882,3682.2858342492536,138.08571878434702,782.4857397779663,2524648.076247322,74334.2887769849,100305.01595472216,5438.587148740539,34.521429696086756,14866.857755396975,668718.1063648148,0.0,0.01280496016870497,0.4370515070259336,0.44985646719463857,-0.40857142857142853,0.04089747230900312,0.040943861706631925,0.04088587495959592,0.9130902393202922,0.003692942254434459,0.014796030752271717,0.00032894351512967627,0.0
2020-09-25,691235.0,15208.0,12969.0,442.0,-0.4152380952380952,0.0,0.0,0.0,0.0,0.4873122978137496,0.04154624573239125,0.43414752102127196,0.05316477679247761,-0.018863083415836285,0.07202786020831389,-0.019763534849008307,-0.020378552577973046,41199439.84780393,433666.5699550554,167821.16242247052,584288.818137026,30472.26293130764,124161.37385411798,3733.7144060755586,140.01429022783344,793.4143112910559,2574624.1044650846,76635.71742339068,102040.36601008575,5477.707670034619,35.00357255695836,15327.143484678132,680287.1067339055,0.0,0.05316477679247761,0.43414752102127196,0.4873122978137496,-0.4152380952380952,0.04154624573239125,0.041593371024113486,0.04153446440946069,0.9115771999628179,0.003713204497457152,0.015052006003434912,0.0003391277792320759,0.0
2020-09-26,702484.0,15543.0,11249.0,335.0,-0.4261904761904761,0.0,0.0,0.0,0.0,0.39036981539330246,0.04145591389147412,0.42941851618484383,-0.03904870079154138,-0.019547654849161183,-0.019501045942380196,-0.018863083415836285,-0.019763534849008307,41125068.32384233,448097.601207065,169777.7316902463,588385.7667550817,30736.524013043345,125031.9754354548,3800.000121115122,142.50000454181705,807.5000257369632,2624959.7879781723,78969.28892718791,103785.23749365717,5516.11656332889,35.62500113545426,15793.857785437576,691919.5832910483,0.0,-0.03904870079154138,0.42941851618484383,0.39036981539330246,-0.4261904761904761,0.04145591389147412,0.04150293672112596,0.041444158184061164,0.9099316585229265,0.003756495472801503,0.015309385726260404,0.00034945428165639403,0.0
2020-09-27,711325.0,15749.0,8841.0,206.0,-0.4357142857142857,0.0,0.0,0.0,0.0,0.43617306233141356,0.041246035180208244,0.4253482291156195,0.010824833215794083,-0.021443353694331438,0.03226818691012552,-0.019547654849161183,-0.018863083415836285,41064943.54897882,446284.8066397162,173056.7714472381,592722.9270093227,31008.230782658353,125953.621989481,3851.4286927108337,144.42857597665625,818.428597201052,2675648.5182839655,81344.28900288486,105550.45183430152,5556.777440712399,36.10714399416406,16268.857800576967,703687.678895344,0.0,0.010824833215794083,0.4253482291156195,0.43617306233141356,-0.4357142857142857,0.041246035180208244,0.04129281994754373,0.04123433898837437,0.908601340098187,0.0038290473786353556,0.01556976615083626,0.00035996411347407454,0.0
