,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2021-09-23,,,,,,,,,,,,,,,,,,322522.4189947519,0.00019208816346393226,0.000126707905601277,49.42887774758911,79.5470073611784,10.503636521362688,4.3405594334409174e-07,1.627709787540344e-08,9.223688796061952e-08,25222821.62318532,486349.8776109604,785000.3529205775,0.46339572888364844,4.06927446885086e-09,97269.97552219217,5233347.686137184,39241678.60036812,5.0735790399532636e-05,0.720789438951065,0.7208401747414644,0.0,0.004491319174739633,0.02226867299797829,4.6980718929970766e-05,0.004941091862726061,1.9411841299618905e-12,0.08017567196533233,0.001490190623145759,0.6011884054954499
2021-09-24,,,,,,,,,,,,,,,,,,326990.7576519168,0.00016591038998082106,0.00010942336562497909,46.002763995797714,75.87115641437778,9.775587349107017,3.748120160858824e-07,1.405545060322059e-08,7.964755341825004e-08,25221081.140473522,486349.8776112317,785000.3529218949,0.43127591246060404,3.5138626508051475e-09,97269.97552224643,5233347.686145966,39238958.57447989,4.872969019239207e-05,0.720789438951065,0.7208381686412574,0.0,0.004491319174739633,0.02226867299797829,4.6980718929970766e-05,0.005009547481556023,1.6763823834847295e-12,0.08017567196546688,0.00149019062314659,0.6011467342906246
2021-09-25,,,,,,,,,,,,,,,,,,331458.7871302419,0.0001433054619373744,9.450018074797338e-05,42.814125581971155,72.36516567000224,9.098001686168873,3.2366633923342983e-07,1.2137487721253618e-08,6.877909708710384e-08,25219340.320597775,486349.877611466,785000.3529230326,0.40138242733098,3.0343719303134045e-09,97269.97552229329,5233347.686153551,39236238.737129495,4.680291146638736e-05,0.720789438951065,0.7208362418625314,0.0,0.004491319174739633,0.02226867299797829,4.6980718929970766e-05,0.005077998363719757,1.4477569515176904e-12,0.08017567196558308,0.001490190623147308,0.601105065974227
2021-09-26,,,,,,,,,,,,,,,,,,335926.50741941825,0.00012378501551559592,8.161526920418822e-05,39.8465026217793,69.02118594446632,8.467381807128104,2.7951028412269046e-07,1.048163565460089e-08,5.939593537607172e-08,25217599.191389065,486349.87761166826,785000.3529240151,0.37356096207918144,2.6204089136502227e-09,97269.97552233374,5233347.686160101,39233519.08830385,4.495231783912486e-05,0.720789438951065,0.720834391268904,0.0,0.004491319174739633,0.02226867299797829,4.6980718929970766e-05,0.005146444509059329,1.2503581729168828e-12,0.08017567196568343,0.0014901906231479278,0.6010634005460569
2021-09-27,,,,,,,,,,,,,,,,,,340393.91851106595,0.00010692753957054672,7.04898192344671e-05,37.08457605395864,65.83173076013865,7.880472411466215,2.413872162389731e-07,9.05202060896149e-09,5.129478345078179e-08,25215857.778930373,486349.87761184294,785000.3529248637,0.3476679005058627,2.2630051522403725e-09,97269.97552236868,5233347.6861657575,39230799.627989896,4.317489694120685e-05,0.720789438951065,0.7208326138480061,0.0,0.004491319174739633,0.02226867299797829,4.6980718929970766e-05,0.005214885917446359,1.0799146096883388e-12,0.08017567196577009,0.0014901906231484631,0.6010217380059142
2021-09-28,,,,,,,,,,,,,,,,,,344861.0203986129,9.236921050413135e-05,6.088321401969885e-05,34.51408857670218,62.78965958522617,7.334243822549216,2.0847162572648246e-07,7.81768596474309e-09,4.4300220466877517e-08,25214116.10766945,486349.8776119938,785000.3529255966,0.32356958040658335,1.9544214911857727e-09,97269.97552239886,5233347.686170643,39228080.35617457,4.14677555127405e-05,0.720789438951065,0.7208309067065777,0.0,0.004491319174739633,0.02226867299797829,4.6980718929970766e-05,0.005283322588780161,9.327399760518301e-13,0.08017567196584494,0.0014901906231489254,0.6009800783535988
2021-09-29,,,,,,,,,,,,,,,,,,349327.8130771814,7.979598548712172e-05,5.2587791515405197e-05,32.12177106264439,59.888161848077296,6.825876350811936,1.8005112761692823e-07,6.751917285634809e-09,3.826086461859725e-08,25212374.200524144,486349.8776121241,785000.3529262297,0.30114160371229154,1.6879793214087023e-09,97269.97552242492,5233347.686174863,39225361.27284481,3.982811469373141e-05,0.720789438951065,0.7208292670657587,0.0,0.004491319174739633,0.02226867299797829,4.6980718929970766e-05,0.005351754522986007,8.056528583203121e-13,0.08017567196590959,0.0014901906231493246,0.6009384215889104
2021-09-30,,,,,,,,,,,,,,,,,,353794.2965434819,6.893678100622563e-05,4.542432427709668e-05,29.895274072924387,57.120741690126955,6.352745740496435,1.5551093658546187e-07,5.831660121954821e-09,3.304607402441065e-08,25210632.078980815,486349.8776122366,785000.3529267765,0.28026819443366646,1.4579150304887052e-09,97269.97552244744,5233347.686178508,39222642.377987534,3.825330550069578e-05,0.720789438951065,0.7208276922565656,0.0,0.004491319174739633,0.02226867299797829,4.6980718929970766e-05,0.005420181720013501,6.959074651459949e-13,0.08017567196596544,0.0014901906231496696,0.600896767711649
2021-10-01,,,,,,,,,,,,,,,,,,358260.4707957137,5.955758753879351e-05,3.9238120204610296e-05,27.823104117084863,54.481203423358274,5.912409624880537,1.3432047554460442e-07,5.037017832922667e-09,2.854310105322844e-08,25208889.763186257,486349.8776123338,785000.3529272488,0.2608416010976709,1.2592544582306667e-09,97269.97552246688,5233347.686181657,39219923.671589695,3.674076448212787e-05,0.720789438951065,0.7208261797155471,0.0,0.004491319174739633,0.02226867299797829,4.6980718929970766e-05,0.005488604179835057,6.011338903384009e-13,0.08017567196601368,0.0014901906231499674,0.6008551167216144
2021-10-02,,,,,,,,,,,,,,,,,,362726.33583347226,5.145639169784386e-05,3.389565878615474e-05,25.894564330021915,51.96363765973194,5.50259492012966,1.1602182436155517e-07,4.3508184135583195e-09,2.4654637676830476e-08,25207147.27203361,486349.87761241774,785000.3529276567,0.24276154059395577,1.0877046033895799e-09,97269.97552248367,5233347.6861843765,39217205.15363822,3.5288029545750915e-05,0.720789438951065,0.7208247269806107,0.0,0.004491319174739633,0.02226867299797829,4.6980718929970766e-05,0.005557021902444475,5.192865796183104e-13,0.08017567196605534,0.0014901906231502247,0.6008134686186063
