,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-07-24,3279.0,58.0,10.0,0.0,-0.14952380952380953,0.0,0.0,0.0,0.0,0.5944221919022333,0.0,0.49833498031289647,0.09608721158933686,-0.12035115680920391,0.21643836839854078,-0.13473575188996229,-0.1024929314588879,69783511.68648908,147.42927265615512,68.69976341508841,247.41757239973722,15.18929372407468,52.57623413494414,8.66185424747609e-14,3.248195342803534e-15,1.840644027588669e-14,15646.191852585267,288.8095220017627,489.65867709094556,2.319539741247536,8.120488357008835e-16,57.761904400352556,3270.391180606303,0.0,0.09608721158933686,0.49833498031289647,0.5944221919022333,-0.14952380952380953,0.0,0.0,0.0,0.9997640928552882,9.84237608428593e-07,4.685375661015685e-05,8.275347078240133e-07,0.0
2020-07-25,3282.0,58.0,3.0,0.0,-0.14714285714285713,0.0,0.0,0.0,0.0,0.1594546932959683,0.0,0.5055018484204218,-0.3460471551244535,-0.14358258617737682,-0.20246456894707668,-0.12035115680920391,-0.13473575188996229,69783471.94397016,167.81826601300082,65.32827669165998,249.31551205327233,15.201685025849955,52.97954631132035,4.330927123738045e-14,1.624097671401767e-15,9.203220137943345e-15,15666.603221734822,288.80952200176273,490.3729628006901,2.3373329254994277,4.0602441785044173e-16,57.76190440035257,3275.153085337933,0.0,-0.3460471551244535,0.5055018484204218,0.15945469329596829,-0.14714285714285713,0.0,0.0,0.0,0.999763523478047,9.359354911495815e-07,4.6921978762485184e-05,8.275347078240135e-07,0.0
2020-07-26,3291.0,58.0,9.0,0.0,-0.14523809523809525,0.0,0.0,0.0,0.0,1.325935787486582,0.0,0.5113094833438578,0.8146263041427242,-0.146721164482435,0.9613474686251592,-0.14358258617737682,-0.12035115680920391,69783462.61545938,154.96815139739152,65.951772878502,250.14712194817946,15.1784496801497,53.15626341398812,2.1654635618690225e-14,8.120488357008835e-16,4.601610068971673e-15,15687.17325929757,288.80952200176273,491.05219446268507,2.3451292682641824,2.0301220892522086e-16,57.76190440035258,3279.6812964178994,0.0,0.8146263041427242,0.5113094833438578,1.325935787486582,-0.14523809523809525,0.0,0.0,0.0,0.9997633898317186,9.448681040916947e-07,4.6986852867172813e-05,8.275347078240136e-07,0.0
2020-07-27,3295.0,58.0,4.0,0.0,-0.16142857142857142,0.0,0.0,0.0,0.0,0.01,0.0,0.4639962811365125,-0.45399628113651247,-0.14415016857565024,-0.30984611256086225,-0.146721164482435,-0.14358258617737682,69783376.2756865,220.91212881920876,64.57777761020796,251.09395888728832,15.162770654766868,53.35746626354876,1.0827317809345113e-14,4.0602441785044173e-16,2.3008050344858364e-15,15707.810689254551,288.80952200176273,491.73790874404,2.354005864568328,1.0150610446261043e-16,57.76190440035258,3284.252724960266,0.0,-0.45399628113651247,0.4639962811365125,0.010000000000000009,-0.16142857142857142,0.0,0.0,0.0,0.9997621528718319,9.251833519232335e-07,4.705234613340803e-05,8.275347078240136e-07,0.0
2020-07-28,3297.0,58.0,2.0,0.0,-0.18238095238095237,0.0,0.0,0.0,0.0,0.01,0.0,0.4092063857832036,-0.3992063857832036,-0.141404123303632,-0.2578022624795716,-0.14415016857565024,-0.146721164482435,69783376.7188448,190.93282915041536,72.82174922004256,251.59421371238955,15.133530440005094,53.46377041388278,5.413658904672556e-15,2.0301220892522086e-16,1.1504025172429182e-15,15728.525540263347,288.80952200176273,492.40933731120015,2.358695753553652,5.0753052231305216e-17,57.76190440035258,3288.728915408,0.0,-0.3992063857832036,0.4092063857832036,0.010000000000000009,-0.18238095238095237,0.0,0.0,0.0,0.9997621592208067,1.0432918649350085e-06,4.711647495659669e-05,8.275347078240136e-07,0.0
2020-07-29,3298.0,58.0,1.0,0.0,-0.18095238095238095,0.0,0.0,0.0,0.0,0.3000234427051245,0.0,0.4127273292777059,-0.1127038865725814,-0.14410475844456977,0.03140087187198837,-0.141404123303632,-0.14415016857565024,69783377.08101884,165.19196300241117,74.05256458277344,254.345507786522,15.19135569524099,54.04842040463592,2.706829452336278e-15,1.0150610446261043e-16,5.752012586214591e-16,15749.279647707624,288.80952200176273,493.1664801635299,2.3844891354986433,2.5376526115652608e-17,57.76190440035258,3293.7765344235313,0.0,-0.1127038865725814,0.4127273292777059,0.3000234427051245,-0.18095238095238095,0.0,0.0,0.0,0.999762164409548,1.0609253284116142e-06,4.718879043806477e-05,8.275347078240136e-07,0.0
2020-07-30,3304.0,58.0,6.0,0.0,-0.18047619047619048,0.0,0.0,0.0,0.0,0.09807640942637695,0.0,0.4139076965783939,-0.3158312871520169,-0.18061384866411645,-0.13521743848790047,-0.14410475844456977,-0.141404123303632,69783355.96045446,164.50371557491422,71.28837008713893,257.2473511670035,15.259305899278425,54.665062122988246,1.353414726168139e-15,5.0753052231305216e-17,2.8760062931072954e-16,15770.26621870328,288.80952200176273,493.93642005883663,2.4116939171906577,1.2688263057826304e-17,57.76190440035258,3298.9094670589097,0.0,-0.3158312871520169,0.4139076965783939,0.09807640942637696,-0.18047619047619048,0.0,0.0,0.0,0.9997618618225705,1.0213236755911145e-06,4.7262328178082084e-05,8.275347078240136e-07,0.0
2020-07-31,3310.0,58.0,6.0,0.0,-0.18285714285714286,0.0,0.0,0.0,0.0,1.0305983343700835,0.0,0.40803942551403216,0.6225589088560514,-0.17325967729584632,0.7958185861518977,-0.18061384866411645,-0.14410475844456977,69783350.06352365,148.6887006259915,69.38676104930917,259.181656643257,15.295376232841868,55.076102036692106,6.767073630840695e-16,2.5376526115652608e-17,1.4380031465536477e-16,15791.498357789449,288.80952200176273,494.67762004982586,2.429828031030534,6.344131528913152e-18,57.76190440035258,3303.8508003321713,0.0,0.6225589088560514,0.40803942551403216,1.0305983343700835,-0.18285714285714286,0.0,0.0,0.0,0.9997617773392944,9.9407998451388e-07,4.7333120940699596e-05,8.275347078240136e-07,0.0
2020-08-01,3312.0,58.0,2.0,0.0,-0.18238095238095237,0.0,0.0,0.0,0.0,0.01,0.0,0.4092063857832036,-0.3992063857832036,-0.15074450328162067,-0.24846188250158294,-0.17325967729584632,-0.18061384866411645,69783279.66526182,199.56891499277174,65.95177287855708,260.4546483035502,15.310008338924733,55.34661276450441,3.3835368154203477e-16,1.2688263057826304e-17,7.190015732768239e-17,15812.893258933665,288.80952200176273,495.3990486166686,2.4417623278457823,3.172065764456576e-18,57.76190440035258,3308.660324111123,0.0,-0.3992063857832036,0.4092063857832036,0.010000000000000009,-0.18238095238095237,0.0,0.0,0.0,0.9997607687678901,9.448681040924838e-07,4.740202531455129e-05,8.275347078240136e-07,0.0
2020-08-02,3317.0,58.0,5.0,0.0,-0.18380952380952378,0.0,0.0,0.0,0.0,0.019277936288680308,0.0,0.40571547917313344,-0.38643754288445314,-0.1619631190206608,-0.22447442386379235,-0.15074450328162067,-0.17325967729584632,69783280.10196811,172.56214879338904,70.76075631763564,260.6870219594971,15.288250012648597,55.39599216639312,1.6917684077101739e-16,6.344131528913152e-18,3.595007866384119e-17,15834.394340676065,288.80952200176273,496.0847628980241,2.4439408308702846,1.586032882228288e-18,57.76190440035258,3313.231752653493,0.0,-0.38643754288445314,0.40571547917313344,0.019277936288680297,-0.18380952380952378,0.0,0.0,0.0,0.9997607750244293,1.0137647366828059e-06,4.746751858078656e-05,8.275347078240136e-07,0.0
2020-08-03,3320.0,58.0,3.0,0.0,-0.16476190476190475,0.0,0.0,0.0,0.0,0.32107832120579843,0.0,0.4548126915542811,-0.13373437034848268,-0.12343787754876273,-0.010296492799719947,-0.1619631190206608,-0.15074450328162067,69783279.83572966,150.00375043202146,70.15914033120708,262.23662202586104,15.317497134222277,55.72528218049547,8.458842038550869e-17,3.172065764456576e-18,1.7975039331920597e-17,15855.912456262642,288.80952200176273,496.820477179062,2.458468331492447,7.93016441114144e-19,57.76190440035258,3318.136514527079,0.0,-0.13373437034848268,0.4548126915542811,0.32107832120579843,-0.16476190476190475,0.0,0.0,0.0,0.9997607712101235,1.0051455937594576e-06,4.753778739768484e-05,8.275347078240136e-07,0.0
2020-08-04,3321.0,58.0,1.0,0.0,-0.14285714285714288,0.0,0.0,0.0,0.0,0.01,0.0,0.5186629459222853,-0.5086629459222853,-0.14781815611568683,-0.3608447898065985,-0.12343787754876273,-0.1619631190206608,69783258.41358778,151.7300050834998,66.63877051273887,263.5120086306164,15.339137625433816,55.996301834005976,4.2294210192754347e-17,1.586032882228288e-18,8.987519665960298e-18,15877.560666567282,288.80952200176273,497.5499363337283,2.4704250809120283,3.96508220557072e-19,57.76190440035258,3322.999575558187,0.0,-0.5086629459222853,0.5186629459222853,0.010000000000000009,-0.14285714285714288,0.0,0.0,0.0,0.9997604643025501,9.547104801772125e-07,4.76074587811215e-05,8.275347078240136e-07,0.0
2020-08-05,3328.0,58.0,7.0,0.0,-0.14333333333333334,0.0,0.0,0.0,0.0,0.20813569326253778,0.0,0.5171838413139244,-0.3090481480513866,-0.15079986396824746,-0.15824828408313912,-0.14781815611568683,-0.12343787754876273,69783258.84790833,131.36198811898865,64.5777776102906,263.7229384067709,15.323176097401081,56.0411244114388,2.1147105096377173e-17,7.93016441114144e-19,4.493759832980149e-18,15899.315565049152,288.80952200176273,498.2427934721816,2.472402547563477,1.98254110278536e-19,57.76190440035258,3327.618623147876,0.0,-0.3090481480513866,0.5171838413139244,0.20813569326253778,-0.14333333333333334,0.0,0.0,0.0,0.9997604705249096,9.251833519244175e-07,4.767363426888008e-05,8.275347078240136e-07,0.0
2020-08-06,3330.0,58.0,2.0,0.0,-0.14476190476190476,0.0,0.0,0.0,0.0,0.6369539615613133,0.0,0.5127717877561366,0.12418217380517671,-0.2087130369325036,0.3328952107376803,-0.15079986396824746,-0.14781815611568683,69783246.5122439,126.58907079034964,60.40746371107575,263.3478190771672,15.286523577286275,55.96141155389802,1.0573552548188587e-17,3.96508220557072e-19,2.2468799164900746e-18,15921.085945419436,288.80952200176273,498.9142220393426,2.4688858038484423,9.9127055139268e-20,57.76190440035258,3332.094813595616,0.0,0.12418217380517671,0.5127717877561366,0.6369539615613133,-0.14476190476190476,0.0,0.0,0.0,0.999760293796137,8.65436715625838e-07,4.773776309206882e-05,8.275347078240136e-07,0.0
2020-08-07,3345.0,58.0,15.0,0.0,-0.14761904761904762,0.0,0.0,0.0,0.0,0.30190545538749836,0.0,0.5040602761635024,-0.202154820776004,-0.20276504066677747,0.0006102198907734779,-0.2087130369325036,-0.15079986396824746,69783209.14825928,147.50764948611464,57.020803634627896,261.84244450961603,15.208205143417308,55.641519458293395,5.286776274094293e-18,1.98254110278536e-19,1.1234399582450373e-18,15942.821596511065,288.80952200176273,499.54229098668424,2.45477291727765,4.9563527569634e-20,57.76190440035258,3336.281939911227,0.0,-0.202154820776004,0.5040602761635024,0.30190545538749836,-0.14761904761904762,0.0,0.0,0.0,0.999759758495329,8.169172149972296e-07,4.7797750594007734e-05,8.275347078240136e-07,0.0
2020-08-08,3348.0,58.0,3.0,0.0,-0.15047619047619049,0.0,0.0,0.0,0.0,0.43255231192104665,0.0,0.49549676497970624,-0.06294445305865959,-0.1867078119656921,0.12376335890703252,-0.20276504066677747,-0.2087130369325036,69783193.04257551,144.26950317204125,57.70780126879059,259.50243300238145,15.098293981403913,55.14426701300605,2.6433881370471467e-18,9.9127055139268e-20,5.617199791225186e-19,15964.425604077924,288.80952200176273,500.1351481257733,2.432835309397326,2.4781763784817e-20,57.76190440035258,3340.2343208384873,0.0,-0.06294445305865959,0.49549676497970624,0.43255231192104665,-0.15047619047619049,0.0,0.0,0.0,0.9997595277548011,8.267595910816847e-07,4.7854374980440355e-05,8.275347078240136e-07,0.0
2020-08-09,3351.0,58.0,3.0,0.0,-0.15,0.0,0.0,0.0,0.0,0.01,0.0,0.49691384627646046,-0.48691384627646045,-0.17298920308135068,-0.31392464319510976,-0.1867078119656921,-0.20276504066677747,69783169.1935049,149.22514357153892,57.70780126879957,257.51509492228706,15.00060465062553,54.721957670986,1.3216940685235733e-18,4.9563527569634e-20,2.808599895612593e-19,15985.826371044033,288.80952200176273,500.7351481219599,2.414204014896441,1.23908818924085e-20,57.76190440035258,3344.234320813065,0.0,-0.48691384627646045,0.49691384627646046,0.010000000000000009,-0.15,0.0,0.0,0.0,0.9997591860774641,8.267595910818133e-07,4.7911681588396274e-05,8.275347078240136e-07,0.0
2020-08-10,3351.0,58.0,0.0,0.0,-0.15285714285714286,0.0,0.0,0.0,0.0,0.19023627197989015,0.0,0.48847174623168077,-0.29823547425179064,-0.13823509701978184,-0.1600003772320088,-0.17298920308135068,-0.1867078119656921,69783169.7246189,129.11508510875404,58.3947989029616,255.6655086208989,14.90742952546056,54.32892058194102,6.608470342617867e-19,2.4781763784817e-20,1.4042999478062966e-19,16007.054116384723,288.80952200176273,501.33514811814666,2.396864143320927,6.19544094620425e-21,57.76190440035258,3348.2343207876434,0.0,-0.29823547425179064,0.48847174623168077,0.19023627197989013,-0.15285714285714286,0.0,0.0,0.0,0.9997591936865495,8.366019671662589e-07,4.79689881963522e-05,8.275347078240136e-07,0.0
2020-08-11,3351.0,58.0,0.0,0.0,-0.15047619047619049,0.0,0.0,0.0,0.0,0.5103267647472362,0.0,0.49549676497970624,0.014829999767529911,-0.1716440321658627,0.1864740319333926,-0.13823509701978184,-0.17298920308135068,69783159.72800957,122.32206744158567,56.055855235663245,254.13460206178,14.825702862413582,54.00360293812825,3.3042351713089333e-19,1.23908818924085e-20,7.021499739031483e-20,16028.120637917194,288.80952200176273,501.94229097143096,2.382511894329187,3.097720473102125e-21,57.76190440035258,3352.2819398095385,0.0,0.014829999767529911,0.49549676497970624,0.5103267647472362,-0.15047619047619049,0.0,0.0,0.0,0.9997590504686057,8.030927350100776e-07,4.802697702583142e-05,8.275347078240136e-07,0.0
2020-08-12,3356.0,58.0,5.0,0.0,-0.17095238095238094,0.0,0.0,0.0,0.0,0.25415447743575725,0.0,0.43823695867208046,-0.1840824812363232,-0.17204258007624884,-0.012039901160074362,-0.1716440321658627,-0.13823509701978184,69783132.23908378,133.9645386598242,53.58581546390475,252.06131697578593,14.723434289977297,53.563029857354515,1.6521175856544667e-19,6.19544094620425e-21,3.5107498695157415e-20,16049.053258998652,288.80952200176273,502.5251153415881,2.3630748466479927,1.5488602365510625e-21,57.76190440035258,3356.167435610586,0.0,-0.1840824812363232,0.43823695867208046,0.25415447743575725,-0.17095238095238094,0.0,0.0,0.0,0.99975865664433,7.67705334576248e-07,4.808264317233146e-05,8.275347078240136e-07,0.0
2020-08-13,3359.0,58.0,3.0,0.0,-0.17428571428571427,0.0,0.0,0.0,0.0,0.7642886449987087,0.0,0.4295632073257296,0.33472543767297913,-0.17564152468137054,0.5103669623543496,-0.17204258007624884,-0.1716440321658627,69783119.73573133,129.0088982603636,53.58581546391339,249.4469006195111,14.600210012495637,53.00746638164611,8.260587928272333e-20,3.097720473102125e-21,1.7553749347578708e-20,16069.80545595981,288.80952200176273,503.08225819519026,2.338564693307916,7.7443011827553125e-22,57.76190440035258,3359.881721301267,0.0,0.33472543767297913,0.4295632073257296,0.7642886449987087,-0.17428571428571427,0.0,0.0,0.0,0.9997584775131495,7.677053345763718e-07,4.813585645114769e-05,8.275347078240136e-07,0.0
2020-08-14,3376.0,58.0,17.0,0.0,-0.17571428571428574,0.0,0.0,0.0,0.0,0.01,0.0,0.42589863831606883,-0.4158986383160688,-0.1769772382505149,-0.23892140006555393,-0.17564152468137054,-0.17204258007624884,69783079.90446663,152.06960617240046,52.89881782976802,247.01370179585481,14.482679905714932,52.49041163161916,4.1302939641361667e-20,1.5488602365510625e-21,8.776874673789354e-21,16090.33079405929,288.80952200176273,503.63940104879254,2.3157534543361384,3.8721505913776562e-22,57.76190440035258,3363.596006991949,0.0,-0.4158986383160688,0.42589863831606883,0.010000000000000009,-0.17571428571428574,0.0,0.0,0.0,0.9997579068644782,7.578629584921649e-07,4.818906972996394e-05,8.275347078240136e-07,0.0
2020-08-15,3376.0,58.0,0.0,0.0,-0.17857142857142858,0.0,0.0,0.0,0.0,0.01,0.0,0.4186630200282272,-0.4086630200282272,-0.12595078948248034,-0.28271223054574685,-0.1769772382505149,-0.17564152468137054,69783080.49090326,131.51714253283927,55.64680836639121,244.5586832733708,14.3634379859799,51.9687201955913,2.0651469820680833e-20,7.7443011827553125e-22,4.388437336894677e-21,16110.644782411946,288.80952200176273,504.1894010452974,2.2927376556878505,1.9360752956888281e-22,57.76190440035258,3367.2626736353145,0.0,-0.4086630200282272,0.4186630200282272,0.010000000000000009,-0.17857142857142858,0.0,0.0,0.0,0.9997579152661518,7.972324628295902e-07,4.8241600787256906e-05,8.275347078240136e-07,0.0
2020-08-16,3377.0,58.0,1.0,0.0,-0.1814285714285714,0.0,0.0,0.0,0.0,0.01,0.0,0.4115503281066551,-0.4015503281066551,-0.13179099369557687,-0.26975933441107824,-0.12595078948248034,-0.1769772382505149,69783081.05127469,113.84132859568766,54.59324151161699,243.03573842466133,14.278277641332782,51.64509441524053,1.0325734910340417e-20,3.8721505913776562e-22,2.1942186684473384e-21,16130.745522748022,288.80952200176273,504.76797247019226,2.2784600477311985,9.680376478444141e-23,57.76190440035258,3371.1198164679467,0.0,-0.4015503281066551,0.4115503281066551,0.010000000000000009,-0.1814285714285714,0.0,0.0,0.0,0.9997579232943983,7.821383770581846e-07,4.829686073064302e-05,8.275347078240136e-07,0.0
2020-08-17,3378.0,58.0,1.0,0.0,-0.18047619047619048,0.0,0.0,0.0,0.0,0.08481933702213,0.0,0.4139076965783939,-0.32908835955626387,-0.15444945273978447,-0.1746389068164794,-0.13179099369557687,-0.12595078948248034,69783081.62357251,98.60536966382347,51.45442498537409,241.32624531078767,14.186098386781069,51.28182712854238,5.162867455170208e-21,1.9360752956888281e-22,1.0971093342236692e-21,16150.712940040905,288.80952200176273,505.33558974166334,2.262433549788633,4.8401882392220703e-23,57.76190440035258,3374.9039316110875,0.0,-0.32908835955626387,0.4139076965783939,0.08481933702213001,-0.18047619047619048,0.0,0.0,0.0,0.9997579314935101,7.371696447436428e-07,4.8351074431729584e-05,8.275347078240136e-07,0.0
2020-08-18,3381.0,58.0,3.0,0.0,-0.18238095238095237,0.0,0.0,0.0,0.0,0.3472018027227924,0.0,0.4092063857832036,-0.062004583060411234,-0.1465634287697583,0.08455884570934707,-0.15444945273978447,-0.13179099369557687,69783078.37978089,89.29903661693098,47.29128697651154,238.86498049993673,14.06554379087403,50.75880835623656,2.581433727585104e-21,9.680376478444141e-23,5.485546671118346e-22,16170.5310409091,288.80952200176273,505.87057208575254,2.239359192186906,2.4200941196110351e-23,57.76190440035258,3378.470480571682,0.0,-0.062004583060411234,0.4092063857832036,0.3472018027227924,-0.18238095238095237,0.0,0.0,0.0,0.9997578850208361,6.775258149295053e-07,4.8402171137814425e-05,8.275347078240136e-07,0.0
2020-08-19,3382.0,58.0,1.0,0.0,-0.16190476190476194,0.0,0.0,0.0,0.0,0.638059972984052,0.0,0.46267307298546345,0.17538689999858859,-0.1511988900022539,0.3265857900008425,-0.1465634287697583,-0.15444945273978447,69783063.08499202,93.3352061807314,43.28085095165043,235.42005061626108,13.907274989587215,50.02676075595548,1.290716863792552e-21,4.8401882392220703e-23,2.742773335559173e-22,16190.135342510837,288.80952200176273,506.36226941924485,2.207062974527447,1.2100470598055176e-23,57.76190440035258,3381.748462794964,0.0,0.17538689999858859,0.46267307298546345,0.638059972984052,-0.16190476190476194,0.0,0.0,0.0,0.9997576658977173,6.200696933120871e-07,4.844913364865192e-05,8.275347078240136e-07,0.0
2020-08-20,3389.0,58.0,7.0,0.0,-0.15857142857142859,0.0,0.0,0.0,0.0,0.8860203197329377,0.0,0.47201537959200895,0.41400494014092876,-0.10441742248991262,0.5184223626308414,-0.1511988900022539,-0.1465634287697583,69783036.59812033,108.00528552252405,41.2198580491956,231.10197610681564,13.71462242350751,49.10916992269833,6.45358431896276e-22,2.4200941196110351e-23,1.3713866677795865e-22,16209.44144565775,288.80952200176273,506.81226941638545,2.1665810260013965,6.050235299027588e-24,57.76190440035258,3384.748462775901,0.0,0.41400494014092876,0.47201537959200895,0.8860203197329377,-0.15857142857142859,0.0,0.0,0.0,0.999757286429522,5.905425650591982e-07,4.849211360461891e-05,8.275347078240136e-07,0.0
2020-08-21,3390.0,58.0,1.0,0.0,-0.15714285714285714,0.0,0.0,0.0,0.0,0.39704802268006073,0.0,0.4760767518917072,-0.07902872921164644,-0.0891649940063053,0.010136264794658859,-0.10441742248991262,-0.1511988900022539,69783001.20890568,129.54534120586092,41.90685568335694,226.51177914674096,13.509443725002498,48.13375306868246,3.22679215948138e-22,1.2100470598055176e-23,6.856933338897933e-23,16228.374399501634,288.80952200176273,507.24084084223364,2.1235479295006967,3.025117649513794e-24,57.76190440035258,3387.605605614889,0.0,-0.07902872921164644,0.4760767518917072,0.39704802268006073,-0.15714285714285714,0.0,0.0,0.0,0.9997567794205563,6.003849411436338e-07,4.853304689601606e-05,8.275347078240136e-07,0.0
2020-08-22,3390.0,58.0,0.0,0.0,-0.15714285714285714,0.0,0.0,0.0,0.0,0.06850085999039476,0.0,0.4760767518917072,-0.4075758919013124,-0.10221666056002485,-0.3053592313412875,-0.0891649940063053,-0.10441742248991262,69782985.69878364,128.22153083383668,45.341843854134964,222.43022658404345,13.32088915268702,47.26642314910924,1.61339607974069e-22,6.050235299027588e-24,3.4284666694489663e-23,16246.910780791737,288.80952200176273,507.6765551251794,2.0852833742254075,1.512558824756897e-24,57.76190440035258,3390.510367501194,0.0,-0.4075758919013124,0.4760767518917072,0.06850085999039479,-0.15714285714285714,0.0,0.0,0.0,0.9997565572124341,6.495968215654017e-07,4.857466240893649e-05,8.275347078240136e-07,0.0
2020-08-23,3395.0,58.0,5.0,0.0,-0.15857142857142859,0.0,0.0,0.0,0.0,0.01,0.0,0.47201537959200895,-0.46201537959200895,-0.1075989348085897,-0.35441644478341927,-0.10221666056002485,-0.0891649940063053,69782983.7197345,113.55145149206865,47.402836756604295,219.58396663279268,13.176761937204493,46.661592909468446,8.06698039870345e-23,3.025117649513794e-24,1.7142333347244832e-23,16265.0941337725,288.80952200176273,508.1479836936126,2.0585996871824315,7.562794123784485e-25,57.76190440035258,3393.6532246240827,0.0,-0.46201537959200895,0.47201537959200895,0.010000000000000009,-0.15857142857142859,0.0,0.0,0.0,0.9997565288592857,6.791239498184985e-07,4.861968902947337e-05,8.275347078240136e-07,0.0
2020-08-24,3397.0,58.0,2.0,0.0,-0.15857142857142859,0.0,0.0,0.0,0.0,0.31023102429149463,0.0,0.47201537959200895,-0.16178435530051433,-0.13401517767063417,-0.027769177629880154,-0.1075989348085897,-0.10221666056002485,69782984.37323196,98.28379075736396,46.71583912245585,217.5064229553772,13.060723384551386,46.220114878017654,4.033490199351725e-23,1.512558824756897e-24,8.571166673622416e-24,16283.030354944174,288.80952200176273,508.64084083333836,2.039122715206661,3.7813970618922424e-25,57.76190440035258,3396.938938888921,0.0,-0.16178435530051433,0.47201537959200895,0.31023102429149463,-0.15857142857142859,0.0,0.0,0.0,0.9997565382217164,6.692815737342474e-07,4.866676231458011e-05,8.275347078240136e-07,0.0
2020-08-25,3402.0,58.0,5.0,0.0,-0.15714285714285714,0.0,0.0,0.0,0.0,1.038969230098148,0.0,0.4760767518917072,0.5628924782064407,-0.08233729449843888,0.6452297727048796,-0.13401517767063417,-0.1075989348085897,69782971.01271142,99.14793846816563,44.150389526486805,215.38240744294623,12.942904094508044,45.76876158162607,2.0167450996758626e-23,7.562794123784485e-25,4.285583336811208e-24,16300.7853654725,288.80952200176273,509.1265551159667,2.0192100697776203,1.8906985309461212e-25,57.76190440035258,3400.177034106443,0.0,0.5628924782064407,0.4760767518917072,1.038969230098148,-0.15714285714285714,0.0,0.0,0.0,0.999756346810187,6.325272699439362e-07,4.871315337816357e-05,8.275347078240136e-07,0.0
2020-08-26,3403.0,58.0,1.0,0.0,-0.15619047619047619,0.0,0.0,0.0,0.0,0.04711129247693947,0.0,0.4788037290033535,-0.43169243652641404,-0.0856615195557462,-0.34603091697066785,-0.08233729449843888,-0.13401517767063417,69782926.28287615,131.26283529134264,42.59385331754096,212.69432380518015,12.803855699397259,45.197543808600784,1.0083725498379313e-23,3.7813970618922424e-25,2.142791668405604e-24,16318.355189947157,288.80952200176273,509.5855958862803,1.9940092856735634,9.453492654730606e-26,57.76190440035258,3403.237305908534,0.0,-0.43169243652641404,0.4788037290033535,0.04711129247693946,-0.15619047619047619,0.0,0.0,0.0,0.9997557059813994,6.102273172283946e-07,4.8756996827542465e-05,8.275347078240136e-07,0.0
2020-08-27,3404.0,58.0,1.0,0.0,-0.15476190476190477,0.0,0.0,0.0,0.0,0.13127804432383308,0.0,0.4829235104470158,-0.3516454661231827,-0.07910543648413658,-0.2725400296390461,-0.0856615195557462,-0.08233729449843888,69782925.40781707,115.07210372085113,46.028841488321994,209.76100045300862,12.65504907421858,44.57421259626434,5.0418627491896566e-24,1.8906985309461212e-25,1.071395834202802e-24,16335.691453615833,288.80952200176273,510.02845302632386,1.9665093792469552,4.726746327365303e-26,57.76190440035258,3406.1896868421577,0.0,-0.3516454661231827,0.4829235104470158,0.1312780443238331,-0.15476190476190477,0.0,0.0,0.0,0.9997556934447324,6.594391976502054e-07,4.879929456198622e-05,8.275347078240136e-07,0.0
2020-08-28,3410.0,58.0,6.0,0.0,-0.15095238095238098,0.0,0.0,0.0,0.0,0.4575354074597194,0.0,0.4940837248651743,-0.036548317405454944,-0.057056506972704216,0.02050818956724927,-0.07910543648413658,-0.0856615195557462,69782920.49902086,105.16082292188874,46.02884148832839,207.98338052829342,12.548833060706821,44.19646836226236,2.5209313745948283e-24,9.453492654730606e-26,5.35697917101401e-25,16352.77311079174,288.80952200176273,510.50702445185493,1.9498441924527503,2.3633731636826515e-26,57.76190440035258,3409.380163012365,0.0,-0.036548317405454944,0.4940837248651743,0.4575354074597194,-0.15095238095238098,0.0,0.0,0.0,0.999755623118117,6.594391976502971e-07,4.884500340404642e-05,8.275347078240136e-07,0.0
2020-08-29,3411.0,58.0,1.0,0.0,-0.14666666666666667,0.0,0.0,0.0,0.0,0.3466584045181522,0.0,0.506947543459219,-0.16028913894106678,-0.03762065850682631,-0.12266848043424047,-0.057056506972704216,-0.07910543648413658,69782900.5778305,111.63711555011147,44.65484622002483,206.32897582747233,12.447525269214863,43.844907363337875,1.2604656872974141e-24,4.726746327365303e-26,2.678489585507005e-25,16369.699277276406,288.80952200176273,510.98559587738606,1.9343341483825527,1.1816865818413258e-26,57.76190440035258,3412.5706391825724,0.0,-0.16028913894106678,0.506947543459219,0.3466584045181522,-0.14666666666666667,0.0,0.0,0.0,0.9997553377141536,6.397544454816996e-07,4.889071224610662e-05,8.275347078240136e-07,0.0
