,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2021-01-09,2050360.0,51874.0,0.0,0.0,-0.37857142857142856,0.6833333333333333,0.6833333333333333,0.0,159745.50858333334,0.7353210987018862,0.008727265107702623,0.37596142995796195,0.3593596687439243,0.3464491456278775,0.01291052311604679,0.3440954480776094,0.3328384335603073,35022765.45394394,942854.1990132309,327862.7846126148,774509.8080179669,41049.4882124026,164583.33420381797,1421.333464718023,53.30000492692587,302.03336125257994,9057643.376867859,262022.84003844546,310761.4903587306,7261.029450168439,13.325001231731468,52404.56800768917,2071748.2690582054,159715.04825878382,0.3593596687439243,0.37596142995796195,0.7353210987018862,-0.37857142857142856,0.008727265107702623,0.009529475211095489,0.008526712581854405,0.7490734253636454,0.007012390253476629,0.044310937536769346,0.0011208386531852618,0.00341601517557645
2021-01-10,2050360.0,51874.0,0.0,0.0,-0.4080952380952381,0.7766666666666666,0.7766666666666666,0.0,181564.40731666665,1.0313416747739375,0.008882692690699065,0.3434494568000189,0.6878922179739185,0.2934109848793768,0.39448123309454175,0.3464491456278775,0.3440954480776094,34820995.519269034,992736.7876102349,344941.5481752568,810934.411539695,42531.706546482485,172323.56245218514,1504.0001421698007,56.400005331367524,319.60003021108264,9124005.414386885,262911.1734538942,314170.3478302021,7602.51010818464,14.100001332841881,52582.234690778925,2094473.9855346822,181522.87638857777,0.6878922179739185,0.3434494568000189,1.0313416747739375,-0.4080952380952381,0.008882692690699065,0.009751970893412587,0.008665373140020683,0.744757932450869,0.007377674026960126,0.04479699939008769,0.0011246386212674525,0.003882445062114346
2021-01-11,2111782.0,52275.0,61422.0,401.0,-0.4190476190476191,0.87,0.87,0.0,203383.30605,0.061184554259523925,0.009469919191536872,0.3321169574649153,-0.2709324032053914,0.30101750296149715,-0.5719499061668886,0.2934109848793768,0.3464491456278775,34534872.06423839,1120063.8129033428,363016.4584614602,849513.3021792304,44120.89615899191,180521.5767130864,1601.5239640364653,60.05714865136745,340.32384235774884,9193492.61793274,263851.17354275036,317756.776753837,7964.187207930283,15.014287162841862,52770.23470855015,2118383.5116922483,203329.19291491355,-0.2709324032053914,0.3321169574649153,0.061184554259523904,-0.4190476190476191,0.009469919191536872,0.0105147717131035,0.009208706061145213,0.7386382707462976,0.007764263571952846,0.04530838078517546,0.0011286596006348732,0.004348842618196166
2021-01-12,2137220.0,52683.0,25438.0,408.0,-0.430952380952381,1.04,1.04,0.0,243124.8716,0.4699613253648774,0.008058883764079853,0.3202227301869062,0.14973859517797117,0.2684435693225404,-0.11870497414456921,0.30101750296149715,0.2934109848793768,34479375.94196368,981195.89289026,392478.35591398616,890325.9180731957,45820.69250004144,189194.25759055404,1753.9049344497198,65.7714350418645,372.70479857056546,9266290.769120663,264852.12602027314,321531.1342740283,8346.805481936208,16.442858760466127,52970.425204054714,2143545.89516019,243056.6647592341,0.14973859517797117,0.3202227301869062,0.4699613253648774,-0.430952380952381,0.008058883764079853,0.009110221186048187,0.007796049408587769,0.7374513093551024,0.008394400117609061,0.0458465585255778,0.0011329413122087362,0.005198541179396215
2021-01-13,2176089.0,52878.0,38869.0,195.0,-0.39095238095238094,1.24,1.24,0.0,289879.6546,1.5610440544588646,0.008058883764079853,0.36196855348367796,1.1990755009751868,0.25614140106955174,0.942934099905635,0.2684435693225404,0.30101750296149715,34297257.66203454,981195.8942088998,392478.35634447134,936554.3819466755,47751.12018204428,199017.80616366846,1753.9049375900536,65.77143515962703,372.70479923788645,9342592.480988314,265948.3166043042,325611.81326151703,8780.19733075008,16.442858789906758,53189.66332086093,2170750.421743448,289794.6003550447,1.1990755009751868,0.36196855348367796,1.5610440544588648,-0.39095238095238094,0.008058883764079853,0.009225632238985789,0.007767196645353366,0.7335561296912562,0.00839440012681636,0.04642841400297907,0.0011376304178518147,0.006198180843980063
2021-01-14,2211967.0,53079.0,35878.0,201.0,-0.39,1.45,1.45,0.0,338972.17675,0.13319346210451458,0.009900314198443881,0.363026186744203,-0.22983272463968843,0.21590086146533463,-0.44573358610502306,0.25614140106955174,0.2684435693225404,33799400.56733495,1294605.4994236545,392478.3568085641,979578.5329989971,49592.343168149884,208160.4382622868,1753.9049401220952,65.77143525457858,372.7047997759454,9422863.338163864,267044.507190298,329692.4922534816,9183.548746865596,16.442858813644644,53408.901438059685,2197954.948356545,338867.0354740269,-0.22983272463968843,0.363026186744203,0.13319346210451458,-0.39,0.009900314198443881,0.01155920783694348,0.009485590788818984,0.7229078694972223,0.008394400136742461,0.04701026948101855,0.0011423195235032893,0.007247751218822402
2021-01-15,2252164.0,53314.0,40197.0,235.0,-0.3857142857142857,1.64,1.64,0.0,383389.22059999994,1.0122634997250313,0.008822166678748945,0.3678239093676601,0.6444395903573712,0.2453235661749523,0.39911602418241887,0.21590086146533463,0.25614140106955174,33717869.74776893,1152925.476355682,435926.1539548171,1019420.0963058972,51340.96930443756,216626.7704650031,1954.285915693321,73.28572183849954,415.2857570848308,9506829.639821682,268140.6977778743,333773.17125027144,9557.063402867783,18.321430459624885,53628.13955557495,2225159.4750018106,383260.5908510045,0.6444395903573712,0.3678239093676601,1.0122634997250313,-0.3857142857142857,0.008822166678748945,0.010443210392516823,0.008416905750306975,0.7211640731552306,0.009323669707863195,0.04759212495974605,0.001147008629161533,0.008197248842990128
2021-01-16,2252164.0,53314.0,0.0,0.0,-0.37428571428571433,1.7333333333333332,1.7333333333333332,0.0,405208.1193333333,0.04525212601356687,0.00982274867019016,0.3809301036347386,-0.33567797762117174,0.2565995195279925,-0.5922774971491642,0.2453235661749523,0.21590086146533463,33378506.768164624,1311325.6773762114,444675.0703480906,1068557.3877404956,53460.9418127148,227068.44489485526,2043.42878563897,76.62857946146137,434.2286169482812,9594219.373221185,269362.12647518265,338305.58601846325,10017.725510067143,19.157144865365343,53872.42529503661,2255375.573456423,405052.92398454103,-0.33567797762117174,0.3809301036347386,0.045252126013566873,-0.37428571428571433,0.00982274867019016,0.011711598754144584,0.009350536149201553,0.7139057145910531,0.00951079315988036,0.04823839249679381,0.001152233458019399,0.008663347319664408
2021-01-17,2252164.0,53314.0,0.0,0.0,-0.37,1.8266666666666667,1.8266666666666667,0.0,427027.0180666667,0.7287601317177402,0.00930976004933402,0.3859644428722327,0.34279568884550754,0.16503615143648548,0.17775953740902206,0.2565995195279925,0.2453235661749523,33343015.403913356,1143902.9004203551,472350.7739233897,1116569.6944440207,55568.48651876341,237271.0600693543,2232.7621422418383,83.72858033406894,474.4619552263908,9685830.711978048,270639.269466207,342928.9650876194,10467.84088541269,20.932145083517234,54127.85389324148,2286198.1005841303,426843.7465886507,0.34279568884550754,0.3859644428722327,0.7287601317177402,-0.37,0.00930976004933402,0.011182315300470733,0.008841621236549841,0.7131466186874048,0.010102726258474767,0.0488976304431598,0.001157696612413782,0.009129413488854193
2021-01-18,2336451.0,53769.0,84287.0,455.0,-0.37,1.92,1.92,0.0,448845.9168,0.39216700481973177,0.00993828821476936,0.3859644428722327,0.0062025619474990745,0.17483017719179694,-0.16862761524429787,0.16503615143648548,0.2565995195279925,33076410.707833856,1230811.0408932655,467225.08438537945,1168919.1855275137,57866.08487567303,248395.32692459653,2335.6192994950416,87.58572373106405,496.31910114269635,9781568.24086215,272034.74580510816,347840.09419532394,10958.617364320437,21.896430932766012,54406.94916102171,2318938.9613021608,448633.05876803526,0.0062025619474990745,0.3859644428722327,0.39216700481973177,-0.37,0.00993828821476936,0.012028121231590855,0.009415829960563988,0.7074444278317762,0.009993097056730633,0.04959789806536287,0.001163665953941476,0.009595447352798863
2021-01-19,2370742.0,54173.0,34291.0,404.0,-0.3709523809523809,2.07,2.05,0.02,488119.9345199999,0.4923989468276492,0.009303379674605455,0.384839981753263,0.10755896507438617,0.15569745698829268,-0.04813849191390651,0.17483017719179694,0.16503615143648548,32908220.565827094,1189809.6281393257,475923.84998051904,1216150.7530107545,60001.66164241912,258432.0350147852,2455.238362867833,92.07143860754374,521.7381521094145,9881804.970950117,273494.50786729256,352697.9304442531,11401.413309475818,23.017859651885935,54698.90157345859,2351324.5362950214,487875.97961405606,0.10755896507438617,0.384839981753263,0.4923989468276492,-0.3709523809523809,0.009303379674605455,0.011438015796618895,0.008769720644102096,0.7038471457738793,0.010179147874144107,0.050290566770356336,0.0011699102864718373,0.01043478224707098
2021-01-20,2412318.0,54637.0,41576.0,464.0,-0.37523809523809526,2.19,2.16,0.03,518276.769555,0.7671267962207771,0.009303379674605454,0.3798203094594131,0.387306486761364,0.13417226332762552,0.2531342234337385,0.15569745698829268,0.17483017719179694,32713839.8634754,1189809.6291378653,475923.85042247357,1262580.0971782028,62131.23953821952,268298.270650368,2455.2383655521253,92.0714387082047,521.7381526798265,9986102.972133309,275029.03184408497,357646.2095658815,11836.688411045647,23.017859677051174,55005.80636881707,2384313.0637725447,517998.99766308296,0.387306486761364,0.3798203094594131,0.7671267962207771,-0.37523809523809526,0.009303379674605454,0.011531248387244503,0.008746412496445692,0.6996896951371885,0.010179147883596713,0.05099613153530292,0.001176474423350806,0.011079058963081551
2021-01-21,2456675.0,55041.0,44357.0,404.0,-0.37571428571428567,2.36,2.25,0.1,570408.3526,0.4132395868880038,0.010345589158711756,0.37926662543071604,0.03397296145728773,0.09644981247422,-0.062476851016932275,0.13417226332762552,0.15569745698829268,32406983.902687654,1280319.4577790855,475923.85084968526,1305791.2045665556,64162.41004428846,277480.63097039296,2455.238368034268,92.07143880128507,521.7381532072819,10094394.263566082,276563.55582255503,362594.4886921051,12241.792542811454,23.017859700321267,55312.711164511085,2417301.5912807016,570094.6757536067,0.03397296145728773,0.37926662543071604,0.4132395868880038,-0.37571428571428567,0.010345589158711756,0.013039396332769975,0.009672137365197201,0.6931266027411068,0.010179147892733996,0.05170169630090469,0.0011830385602369512,0.012193291021233201
